Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228778,Lightning Charging Cable,1,14.95,08/09/19 18:48,"58 Lincoln St, Kilkenny Town, KIL R95"
228779,USB-C Charging Cable,1,11.95,08/19/19 18:28,"262 Center St, Dublin City, DUB D01"
228780,20in Monitor,1,109.99,08/12/19 18:43,"592 Wilson St, Galway City, GAL H91"
228781,Wired Headphones,1,11.99,08/03/19 07:12,"338 Willow Road St, Dublin City, DUB D01"
228782,Apple Airpods Headphones,1,150,08/15/19 10:11,"681 Grand Canal Way St, Limerick City, LIM V94"
228783,Wired Headphones,1,11.99,08/25/19 22:49,"503 Willow Road St, Dublin City, DUB D01"
228784,USB-C Charging Cable,1,11.95,08/02/19 21:10,"439 Church St, Galway City, GAL H91"
228785,Apple Airpods Headphones,1,150,08/06/19 09:39,"876 Crown Alley St, Dunboyne, MEA A86"
228786,USB-C Charging Cable,1,11.95,08/20/19 00:25,"297 Hill St, Wexford City, WEX Y35"
228787,Apple Airpods Headphones,1,150,08/25/19 17:31,"967 Gardiner Street St, Dublin City, DUB D01"
228788,Samsung Galaxy S10,1,779,08/13/19 21:40,"450 Forest St, Dundalk, LOU A91"
228788,USB-C Charging Cable,1,11.95,08/13/19 21:40,"450 Forest St, Dundalk, LOU A91"
228789,AA Batteries (4-pack),1,3.84,08/04/19 21:36,"120 Lincoln St, Dublin City, DUB D01"
228790,Lightning Charging Cable,1,14.95,08/10/19 17:45,"608 Fosters Place St, Cork City, COR T12"
228791,20in Monitor,1,109.99,08/23/19 20:01,"977 Exchange Street St, Drogheda, LOU A92"
228792,AA Batteries (4-pack),2,3.84,08/08/19 17:27,"661 West Moreland Street St, Galway City, GAL H91"
228793,USB-C Charging Cable,1,11.95,08/11/19 05:43,"481 Main St, Monaghan Town, MON H18"
228794,AAA Batteries (4-pack),1,2.99,08/07/19 11:21,"811 Earl Street St, Dublin City, DUB D01"
228795,AA Batteries (4-pack),1,3.84,08/01/19 22:24,"521 Lincoln St, Dublin City, DUB D01"
228796,Sony WH-1000X M3 Headphones,1,300,08/14/19 14:26,"320 Lake St, Limerick City, LIM V94"
228797,AAA Batteries (4-pack),1,2.99,08/01/19 19:17,"890 South Street St, Galway City, GAL H91"
228798,AA Batteries (4-pack),1,3.84,08/06/19 19:38,"955 Essex Street St, Dundalk, LOU A91"
228799,Google Pixel 3,1,550,08/04/19 13:12,"160 14th St, Dunboyne, MEA A86"
228800,Wired Headphones,1,11.99,08/24/19 09:05,"327 Sunset St, Dunboyne, MEA A86"
228800,Lightning Charging Cable,1,14.95,08/24/19 09:05,"327 Sunset St, Dunboyne, MEA A86"
228801,USB-C Charging Cable,1,11.95,08/06/19 19:47,"316 Gardiner Street St, Dunboyne, MEA A86"
228801,AAA Batteries (4-pack),2,2.99,08/06/19 19:47,"316 Gardiner Street St, Dunboyne, MEA A86"
228802,AAA Batteries (4-pack),2,2.99,08/29/19 10:24,"891 13th St, Galway City, GAL H91"
228803,OLED Flatscreen TV,1,3300,08/29/19 14:06,"418 13th St, Dublin City, DUB D01"
228804,27in FHD Monitor,1,149.99,08/19/19 10:56,"864 14th St, Cork City, COR T12"
228805,AAA Batteries (4-pack),1,2.99,08/12/19 10:19,"440 Crown Alley St, Dublin City, DUB D01"
228806,Lightning Charging Cable,1,14.95,08/06/19 23:22,"304 Andrews Lane St, Galway City, GAL H91"
228807,Lightning Charging Cable,1,14.95,08/14/19 11:57,"449 Grand Canal Way St, Limerick City, LIM V94"
228808,AAA Batteries (4-pack),1,2.99,08/07/19 11:33,"206 Pine St, Galway City, GAL H91"
228809,USB-C Charging Cable,1,11.95,08/28/19 11:04,"805 Wilson St, Galway City, GAL H91"
228810,AA Batteries (4-pack),1,3.84,08/06/19 21:24,"309 Henry Street St, Dunboyne, MEA A86"
228811,AA Batteries (4-pack),3,3.84,08/03/19 01:51,"90 West Moreland Street St, Dublin City, DUB D01"
228812,AAA Batteries (4-pack),1,2.99,08/07/19 21:52,"919 Lakeview St, Limerick City, LIM V94"
228813,AA Batteries (4-pack),1,3.84,08/08/19 09:35,"860 Essex Street St, Dundalk, LOU A91"
228814,Sony WH-1000X M3 Headphones,1,300,08/13/19 00:01,"503 13th St, Dundalk, LOU A91"
228815,Wired Headphones,1,11.99,08/22/19 07:12,"312 Dean Street St, Dublin City, DUB D01"
228816,Lightning Charging Cable,1,14.95,08/25/19 20:02,"926 River St, Kilkenny Town, KIL R95"
228817,USB-C Charging Cable,1,11.95,08/27/19 17:00,"584 Hill St, Monaghan Town, MON H18"
228818,Wired Headphones,1,11.99,08/16/19 17:38,"682 Lincoln St, Wexford City, WEX Y35"
228819,Macbook Pro Laptop,1,1700,08/21/19 20:08,"742 Center St, Cork City, COR T12"
228820,Lightning Charging Cable,2,14.95,08/04/19 12:29,"856 Church St, Dublin City, DUB D01"
228821,Sony WH-1000X M3 Headphones,1,300,08/18/19 19:17,"897 Main St, Galway City, GAL H91"
228822,Macbook Pro Laptop,1,1700,08/16/19 14:45,"477 Willow Road St, Dublin City, DUB D01"
228823,USB-C Charging Cable,1,11.95,08/05/19 14:22,"249 Pine St, Kilkenny Town, KIL R95"
228824,AA Batteries (4-pack),1,3.84,08/22/19 15:42,"930 Spruce St, Cork City, COR T12"
228825,Lightning Charging Cable,2,14.95,08/25/19 21:30,"8 Hill St, Dublin City, DUB D01"
228826,AAA Batteries (4-pack),1,2.99,08/06/19 15:37,"168 Lincoln St, Dunboyne, MEA A86"
228827,27in FHD Monitor,2,149.99,08/07/19 08:45,"694 River St, Dunboyne, MEA A86"
228828,27in FHD Monitor,1,149.99,08/26/19 00:26,"694 Bride Street St, Dublin City, DUB D01"
228829,Wired Headphones,1,11.99,08/02/19 13:04,"429 Dawson Street St, Dunboyne, MEA A86"
228830,Lightning Charging Cable,1,14.95,08/23/19 13:57,"893 Bride Street St, Wexford City, WEX Y35"
228831,OLED Flatscreen TV,1,3300,08/24/19 09:14,"790 Jackson St, Monaghan Town, MON H18"
228832,iPhone XS,1,770,08/09/19 09:26,"846 Jackson St, Dublin City, DUB D01"
228832,20in Monitor,1,109.99,08/09/19 09:26,"846 Jackson St, Dublin City, DUB D01"
228833,Macbook Pro Laptop,1,1700,08/23/19 09:35,"164 Abbey Street St, Cork City, COR T12"
228834,AA Batteries (4-pack),1,3.84,08/19/19 19:40,"885 Dawson Street St, Cork City, COR T12"
228835,Lightning Charging Cable,1,14.95,08/28/19 16:35,"479 Fownes Street St, Cork City, COR T12"
228836,Lightning Charging Cable,1,14.95,08/23/19 17:29,"658 Pine St, Cork City, COR T12"
228837,Lightning Charging Cable,1,14.95,08/11/19 16:26,"156 Ridge St, Dublin City, DUB D01"
228838,Apple Airpods Headphones,1,150,08/23/19 22:48,"856 Gardiner Street St, Cork City, COR T12"
228839,AA Batteries (4-pack),2,3.84,08/28/19 20:22,"915 Essex Street St, Kilkenny Town, KIL R95"
228840,Lightning Charging Cable,1,14.95,08/06/19 13:59,"297 Johnson St, Dunboyne, MEA A86"
228841,USB-C Charging Cable,1,11.95,08/28/19 15:46,"147 Meadow St, Cork City, COR T12"
228842,Apple Airpods Headphones,1,150,08/12/19 21:12,"779 Sunset St, Kilkenny Town, KIL R95"
228843,AAA Batteries (4-pack),1,2.99,08/13/19 20:19,"640 Dorset Street St, Cork City, COR T12"
228844,Macbook Pro Laptop,1,1700,08/19/19 17:57,"43 Madison St, Galway City, GAL H91"
228845,Dell XPS 13 Laptop,1,1200,08/26/19 12:15,"433 Gardiner Street St, Cork City, COR T12"
228846,27in 4K Gaming Monitor,1,389.99,08/20/19 21:08,"952 Ridge St, Galway City, GAL H91"
228847,27in 4K Gaming Monitor,1,389.99,08/31/19 00:02,"229 Crane Lane St, Cork City, COR T12"
228848,AA Batteries (4-pack),2,3.84,08/16/19 22:15,"757 River St, Limerick City, LIM V94"
228849,Apple Airpods Headphones,1,150,08/19/19 14:55,"849 West Moreland Street St, Galway City, GAL H91"
228850,Lightning Charging Cable,1,14.95,08/05/19 22:24,"687 Lake St, Monaghan Town, MON H18"
228851,Apple Airpods Headphones,1,150,08/29/19 14:41,"644 North Strand St, Galway City, GAL H91"
228852,27in 4K Gaming Monitor,2,389.99,08/08/19 22:03,"468 Dean Street St, Cork City, COR T12"
228853,AAA Batteries (4-pack),2,2.99,08/30/19 10:01,"482 Chestnut Grove St, Dublin City, DUB D01"
228854,Apple Airpods Headphones,1,150,08/05/19 12:34,"639 Jackson St, Dunboyne, MEA A86"
228855,27in 4K Gaming Monitor,1,389.99,08/31/19 20:13,"949 Cherry Orchid St, Dundalk, LOU A91"
228856,Lightning Charging Cable,1,14.95,08/08/19 09:07,"480 South Street St, Monaghan Town, MON H18"
228857,AAA Batteries (4-pack),1,2.99,08/22/19 18:22,"909 Center St, Dundalk, LOU A91"
228858,AAA Batteries (4-pack),4,2.99,08/21/19 16:29,"368 Adams Place St, Galway City, GAL H91"
228859,Lightning Charging Cable,1,14.95,08/29/19 17:23,"399 Center St, Monaghan Town, MON H18"
228860,Apple Airpods Headphones,1,150,08/07/19 18:48,"696 Exchange Street St, Monaghan Town, MON H18"
228861,34in Ultrawide Monitor,1,379.99,08/28/19 15:38,"792 Main St, Limerick City, LIM V94"
228862,20in Monitor,1,109.99,08/17/19 10:15,"506 Abbey Street St, Dublin City, DUB D01"
228863,27in 4K Gaming Monitor,1,389.99,08/17/19 18:15,"987 Main St, Monaghan Town, MON H18"
228864,Wired Headphones,1,11.99,08/11/19 23:14,"656 Abbey Street St, Limerick City, LIM V94"
228865,Apple Airpods Headphones,1,150,08/27/19 19:07,"637 Walnut St, Dundalk, LOU A91"
228866,27in FHD Monitor,1,149.99,08/18/19 15:23,"740 Jefferson Street St, Dunboyne, MEA A86"
228867,AAA Batteries (4-pack),1,2.99,08/18/19 14:12,"169 Fownes Street St, Galway City, GAL H91"
228868,27in 4K Gaming Monitor,1,389.99,08/15/19 09:07,"432 14th St, Kilkenny Town, KIL R95"
228869,Lightning Charging Cable,1,14.95,08/03/19 18:31,"426 Walnut St, Dundalk, LOU A91"
228870,USB-C Charging Cable,1,11.95,08/13/19 09:11,"746 Pine St, Cork City, COR T12"
228871,27in FHD Monitor,1,149.99,08/06/19 07:43,"150 Meadow St, Galway City, GAL H91"
228872,USB-C Charging Cable,1,11.95,08/16/19 12:44,"191 13th St, Monaghan Town, MON H18"
228873,Apple Airpods Headphones,1,150,08/11/19 12:25,"32 Main St, Dundalk, LOU A91"
228874,USB-C Charging Cable,1,11.95,08/27/19 20:15,"100 Gardiner Street St, Dublin City, DUB D01"
228875,USB-C Charging Cable,1,11.95,08/21/19 14:27,"502 Madison St, Cork City, COR T12"
228876,USB-C Charging Cable,1,11.95,08/07/19 11:44,"716 Willow Road St, Galway City, GAL H91"
228877,Apple Airpods Headphones,1,150,08/16/19 07:00,"949 Adams Place St, Limerick City, LIM V94"
228878,27in 4K Gaming Monitor,1,389.99,08/24/19 02:43,"496 Fosters Place St, Limerick City, LIM V94"
228879,USB-C Charging Cable,1,11.95,08/11/19 19:53,"479 Jefferson Street St, Dunboyne, MEA A86"
228880,34in Ultrawide Monitor,1,379.99,08/11/19 19:14,"496 13th St, Dunboyne, MEA A86"
228881,USB-C Charging Cable,1,11.95,08/14/19 10:03,"707 Exchange Street St, Dundalk, LOU A91"
228882,USB-C Charging Cable,1,11.95,08/08/19 18:05,"42 Lincoln St, Galway City, GAL H91"
228883,Wired Headphones,1,11.99,08/10/19 21:37,"146 13th St, Dublin City, DUB D01"
228884,USB-C Charging Cable,1,11.95,08/27/19 12:57,"58 River St, Cork City, COR T12"
228885,Apple Airpods Headphones,1,150,08/29/19 18:06,"101 North Strand St, Dunboyne, MEA A86"
228886,AAA Batteries (4-pack),1,2.99,08/02/19 15:30,"355 Meadow St, Dunboyne, MEA A86"
228887,USB-C Charging Cable,1,11.95,08/06/19 15:39,"818 Crown Alley St, Cork City, COR T12"
228888,Apple Airpods Headphones,1,150,08/19/19 15:49,"431 Exchange Street St, Dublin City, DUB D01"
228889,34in Ultrawide Monitor,1,379.99,08/14/19 23:20,"391 Exchange Street St, Dublin City, DUB D01"
228890,OLED Flatscreen TV,1,3300,08/29/19 09:51,"845 Henry Street St, Cork City, COR T12"
228891,27in FHD Monitor,1,149.99,08/10/19 07:31,"783 Henry Street St, Dublin City, DUB D01"
228892,Dell XPS 13 Laptop,1,1200,08/05/19 13:06,"553 Chestnut Grove St, Dunboyne, MEA A86"
228893,Lightning Charging Cable,1,14.95,08/09/19 12:52,"540 Dawson Street St, Dundalk, LOU A91"
228894,AA Batteries (4-pack),1,3.84,08/10/19 12:33,"514 Fosters Place St, Kilkenny Town, KIL R95"
228895,Lightning Charging Cable,1,14.95,08/12/19 18:11,"759 Crown Alley St, Limerick City, LIM V94"
228896,Lightning Charging Cable,1,14.95,08/12/19 20:01,"550 Fosters Place St, Cork City, COR T12"
228897,Wired Headphones,2,11.99,08/15/19 16:58,"732 South Street St, Kilkenny Town, KIL R95"
228898,USB-C Charging Cable,1,11.95,08/05/19 09:39,"658 Dorset Street St, Dublin City, DUB D01"
228899,USB-C Charging Cable,1,11.95,08/30/19 03:08,"912 Fosters Place St, Dunboyne, MEA A86"
228900,USB-C Charging Cable,1,11.95,08/07/19 13:21,"845 Abbey Street St, Limerick City, LIM V94"
228901,34in Ultrawide Monitor,1,379.99,08/30/19 10:40,"592 Walnut St, Dunboyne, MEA A86"
228902,USB-C Charging Cable,1,11.95,08/26/19 22:33,"614 Chestnut Grove St, Dublin City, DUB D01"
228903,Apple Airpods Headphones,1,150,08/26/19 11:52,"35 Dean Street St, Drogheda, LOU A92"
228904,AAA Batteries (4-pack),1,2.99,08/08/19 15:03,"586 Meadow St, Dundalk, LOU A91"
228905,Dell XPS 13 Laptop,1,1200,08/04/19 09:13,"881 West Moreland Street St, Cork City, COR T12"
228906,USB-C Charging Cable,1,11.95,08/02/19 20:38,"61 Abbey Street St, Kilkenny Town, KIL R95"
228907,Wired Headphones,2,11.99,08/31/19 23:05,"213 Dawson Street St, Limerick City, LIM V94"
228908,Samsung Galaxy S10,1,779,08/25/19 00:38,"581 Henry Street St, Wexford City, WEX Y35"
228909,AAA Batteries (4-pack),1,2.99,08/11/19 17:21,"85 Earl Street St, Cork City, COR T12"
228910,AAA Batteries (4-pack),1,2.99,08/03/19 21:52,"685 Henry Street St, Dundalk, LOU A91"
228911,Lightning Charging Cable,1,14.95,08/18/19 15:10,"15 Earl Street St, Galway City, GAL H91"
228912,Wired Headphones,1,11.99,08/16/19 19:05,"598 Essex Street St, Limerick City, LIM V94"
228913,AAA Batteries (4-pack),1,2.99,08/14/19 09:46,"773 Sunset St, Dundalk, LOU A91"
228914,AAA Batteries (4-pack),1,2.99,08/12/19 18:24,"512 Dean Street St, Dublin City, DUB D01"
228915,Apple Airpods Headphones,1,150,08/12/19 17:49,"766 Madison St, Monaghan Town, MON H18"
228916,Wired Headphones,1,11.99,08/21/19 08:31,"263 Chestnut Grove St, Kilkenny Town, KIL R95"
228917,AAA Batteries (4-pack),1,2.99,08/02/19 09:36,"527 Spruce St, Cork City, COR T12"
228918,27in 4K Gaming Monitor,1,389.99,08/10/19 06:28,"143 Highland Road St, Monaghan Town, MON H18"
228919,27in FHD Monitor,1,149.99,08/12/19 18:33,"27 Wilson St, Dublin City, DUB D01"
228919,Wired Headphones,1,11.99,08/12/19 18:33,"27 Wilson St, Dublin City, DUB D01"
228920,OLED Flatscreen TV,1,3300,08/16/19 19:11,"875 Crown Alley St, Dublin City, DUB D01"
228921,20in Monitor,1,109.99,08/18/19 20:50,"731 Adams Place St, Limerick City, LIM V94"
228922,Apple Airpods Headphones,1,150,08/07/19 11:05,"794 Johnson St, Limerick City, LIM V94"
228923,AAA Batteries (4-pack),2,2.99,08/23/19 05:16,"109 Grand Canal Way St, Kilkenny Town, KIL R95"
228924,USB-C Charging Cable,2,11.95,08/29/19 21:02,"96 South Street St, Dublin City, DUB D01"
228925,AAA Batteries (4-pack),3,2.99,08/13/19 23:29,"957 Dean Street St, Cork City, COR T12"
228926,20in Monitor,1,109.99,08/01/19 11:44,"388 Lincoln St, Cork City, COR T12"
228927,Apple Airpods Headphones,1,150,08/23/19 21:18,"852 Spruce St, Monaghan Town, MON H18"
228928,AAA Batteries (4-pack),1,2.99,08/02/19 00:09,"558 Forest St, Dublin City, DUB D01"
228929,Wired Headphones,1,11.99,08/21/19 10:54,"418 West Moreland Street St, Kilkenny Town, KIL R95"
228930,AA Batteries (4-pack),2,3.84,08/02/19 08:48,"312 Sunset St, Dunboyne, MEA A86"
228931,Macbook Pro Laptop,1,1700,08/28/19 20:14,"805 Meadow St, Dublin City, DUB D01"
228932,27in 4K Gaming Monitor,1,389.99,08/08/19 15:51,"325 North Strand St, Dublin City, DUB D01"
228933,Lightning Charging Cable,1,14.95,08/26/19 00:42,"122 Spruce St, Wexford City, WEX Y35"
228934,Macbook Pro Laptop,1,1700,08/25/19 12:17,"89 Dean Street St, Cork City, COR T12"
228935,Apple Airpods Headphones,1,150,08/03/19 18:55,"219 Cherry Orchid St, Cork City, COR T12"
228935,34in Ultrawide Monitor,1,379.99,08/03/19 18:55,"219 Cherry Orchid St, Cork City, COR T12"
228936,AAA Batteries (4-pack),1,2.99,08/23/19 05:29,"293 Lakeview St, Limerick City, LIM V94"
228937,LG Dryer,1,600.0,08/23/19 13:53,"948 Exchange Street St, Dublin City, DUB D01"
228938,iPhone XS,1,770,08/19/19 06:50,"895 Pine St, Dunboyne, MEA A86"
228939,Apple Airpods Headphones,1,150,08/15/19 23:33,"282 Fownes Street St, Dublin City, DUB D01"
228940,Wired Headphones,1,11.99,08/02/19 09:46,"39 Madison St, Wexford City, WEX Y35"
228941,AAA Batteries (4-pack),3,2.99,08/13/19 20:33,"557 Gardiner Street St, Limerick City, LIM V94"
228942,34in Ultrawide Monitor,1,379.99,08/03/19 15:53,"475 Exchange Street St, Monaghan Town, MON H18"
228943,AA Batteries (4-pack),1,3.84,08/20/19 15:23,"907 Grand Canal Way St, Monaghan Town, MON H18"
228944,Wired Headphones,1,11.99,08/30/19 13:56,"73 Chestnut Grove St, Dundalk, LOU A91"
228945,Lightning Charging Cable,1,14.95,08/15/19 20:42,"699 Adams Place St, Galway City, GAL H91"
228946,Apple Airpods Headphones,1,150,08/10/19 09:32,"438 Essex Street St, Wexford City, WEX Y35"
228947,Lightning Charging Cable,1,14.95,08/19/19 13:21,"74 Crane Lane St, Dublin City, DUB D01"
228947,AA Batteries (4-pack),1,3.84,08/19/19 13:21,"74 Crane Lane St, Dublin City, DUB D01"
228948,Macbook Pro Laptop,1,1700,08/25/19 19:29,"559 Dean Street St, Wexford City, WEX Y35"
228949,USB-C Charging Cable,1,11.95,08/11/19 18:25,"844 Jefferson Street St, Galway City, GAL H91"
228950,Lightning Charging Cable,1,14.95,08/20/19 12:53,"677 Hill St, Monaghan Town, MON H18"
228950,Sony WH-1000X M3 Headphones,1,300,08/20/19 12:53,"677 Hill St, Monaghan Town, MON H18"
228951,LG Dryer,1,600.0,08/05/19 08:34,"347 Grand Canal Way St, Dublin City, DUB D01"
228952,AA Batteries (4-pack),1,3.84,08/11/19 11:14,"792 Lake St, Cork City, COR T12"
228953,27in 4K Gaming Monitor,1,389.99,08/26/19 17:28,"659 Hill St, Dunboyne, MEA A86"
228954,Lightning Charging Cable,1,14.95,08/26/19 19:52,"767 Wilson St, Dunboyne, MEA A86"
228955,34in Ultrawide Monitor,1,379.99,08/04/19 12:15,"721 Meadow St, Dublin City, DUB D01"
228956,Lightning Charging Cable,1,14.95,08/31/19 13:16,"15 North Strand St, Cork City, COR T12"
228957,AA Batteries (4-pack),1,3.84,08/09/19 10:48,"770 Bride Street St, Galway City, GAL H91"
228958,Samsung Galaxy S10,1,779,08/07/19 21:25,"442 Earl Street St, Dunboyne, MEA A86"
228958,Wired Headphones,2,11.99,08/07/19 21:25,"442 Earl Street St, Dunboyne, MEA A86"
228959,Lightning Charging Cable,2,14.95,08/21/19 05:38,"104 Dean Street St, Wexford City, WEX Y35"
228960,AA Batteries (4-pack),1,3.84,08/07/19 22:44,"756 Fownes Street St, Dublin City, DUB D01"
228961,AAA Batteries (4-pack),2,2.99,08/25/19 12:20,"428 13th St, Dublin City, DUB D01"
228962,USB-C Charging Cable,1,11.95,08/30/19 14:20,"335 Dorset Street St, Dublin City, DUB D01"
228963,Wired Headphones,1,11.99,08/22/19 07:01,"54 Earl Street St, Cork City, COR T12"
228964,OLED Flatscreen TV,1,3300,08/05/19 15:29,"73 Hill St, Dublin City, DUB D01"
228965,OLED Flatscreen TV,1,3300,08/24/19 18:39,"749 Grand Canal Way St, Kilkenny Town, KIL R95"
228966,Apple Airpods Headphones,1,150,08/12/19 18:49,"249 Fosters Place St, Dunboyne, MEA A86"
228967,27in FHD Monitor,1,149.99,08/31/19 10:48,"644 South Street St, Monaghan Town, MON H18"
228968,iPhone XS,1,770,08/02/19 14:41,"247 South Street St, Dublin City, DUB D01"
228969,USB-C Charging Cable,1,11.95,08/19/19 15:24,"828 Main St, Dundalk, LOU A91"
228970,USB-C Charging Cable,1,11.95,08/31/19 12:33,"383 Lake St, Galway City, GAL H91"
228971,AAA Batteries (4-pack),1,2.99,08/25/19 15:47,"499 13th St, Wexford City, WEX Y35"
228972,AA Batteries (4-pack),1,3.84,08/20/19 17:54,"890 Dorset Street St, Dundalk, LOU A91"
228973,OLED Flatscreen TV,1,3300,08/28/19 19:00,"537 Pine St, Dublin City, DUB D01"
228974,AAA Batteries (4-pack),1,2.99,08/07/19 19:15,"452 North Strand St, Dublin City, DUB D01"
228975,AAA Batteries (4-pack),1,2.99,08/17/19 18:16,"906 Essex Street St, Dunboyne, MEA A86"
228975,Lightning Charging Cable,1,14.95,08/17/19 18:16,"906 Essex Street St, Dunboyne, MEA A86"
228976,Apple Airpods Headphones,1,150,08/30/19 21:23,"843 Grand Canal Way St, Cork City, COR T12"
228977,Wired Headphones,1,11.99,08/13/19 21:33,"889 Center St, Kilkenny Town, KIL R95"
228978,USB-C Charging Cable,1,11.95,08/24/19 21:44,"451 Jackson St, Dublin City, DUB D01"
228979,USB-C Charging Cable,1,11.95,08/09/19 06:46,"28 Cherry Orchid St, Kilkenny Town, KIL R95"
228980,Wired Headphones,1,11.99,08/09/19 12:36,"118 Andrews Lane St, Wexford City, WEX Y35"
228981,AAA Batteries (4-pack),1,2.99,08/27/19 20:17,"950 Fosters Place St, Dunboyne, MEA A86"
228982,Apple Airpods Headphones,1,150,08/09/19 15:54,"529 Gardiner Street St, Dublin City, DUB D01"
228983,USB-C Charging Cable,1,11.95,08/01/19 22:19,"621 Forest St, Dunboyne, MEA A86"
228984,AA Batteries (4-pack),1,3.84,08/29/19 10:55,"843 Center St, Monaghan Town, MON H18"
228985,27in FHD Monitor,1,149.99,08/03/19 02:55,"429 Crown Alley St, Dublin City, DUB D01"
228986,Samsung Galaxy S10,1,779,08/17/19 22:47,"475 Jackson St, Galway City, GAL H91"
228987,Lightning Charging Cable,1,14.95,08/11/19 06:19,"528 Spruce St, Cork City, COR T12"
228988,Lightning Charging Cable,1,14.95,08/12/19 09:26,"805 Willow Road St, Kilkenny Town, KIL R95"
228989,Lightning Charging Cable,1,14.95,08/20/19 22:40,"424 Bride Street St, Dublin City, DUB D01"
228990,AA Batteries (4-pack),1,3.84,08/21/19 22:07,"440 Spruce St, Dublin City, DUB D01"
228991,Wired Headphones,1,11.99,08/30/19 19:25,"685 Earl Street St, Kilkenny Town, KIL R95"
228992,Lightning Charging Cable,1,14.95,08/02/19 13:55,"880 Chestnut Grove St, Dunboyne, MEA A86"
228993,AAA Batteries (4-pack),3,2.99,08/28/19 17:09,"106 Center St, Dunboyne, MEA A86"
228994,Lightning Charging Cable,1,14.95,08/11/19 15:02,"517 Exchange Street St, Dublin City, DUB D01"
