Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151641,Wired Headphones,1,11.99,01/10/19 19:00,"616 Lincoln St, Monaghan Town, MON H18"
151642,AAA Batteries (4-pack),1,2.99,01/08/19 17:58,"758 Ridge St, Limerick City, LIM V94"
151643,27in FHD Monitor,1,149.99,01/27/19 12:18,"506 Dawson Street St, Dublin City, DUB D01"
151644,AAA Batteries (4-pack),2,2.99,01/09/19 16:55,"146 14th St, Cork City, COR T12"
151645,Samsung Galaxy S10,1,779,01/02/19 11:44,"658 Walnut St, Cork City, COR T12"
151646,34in Ultrawide Monitor,1,379.99,01/29/19 14:03,"946 Hickey Road St, Kilkenny Town, KIL R95"
151647,Apple Airpods Headphones,1,150,01/27/19 18:32,"730 Lake St, Galway City, GAL H91"
151648,AAA Batteries (4-pack),2,2.99,01/30/19 12:20,"233 West Moreland Street St, Wexford City, WEX Y35"
151649,Wired Headphones,1,11.99,01/06/19 12:05,"679 Cherry Orchid St, Cork City, COR T12"
151650,Samsung Galaxy S10,1,779,01/09/19 17:59,"516 Main St, Dublin City, DUB D01"
151650,USB-C Charging Cable,2,11.95,01/09/19 17:59,"516 Main St, Dublin City, DUB D01"
151650,Wired Headphones,2,11.99,01/09/19 17:59,"516 Main St, Dublin City, DUB D01"
151651,27in FHD Monitor,1,149.99,01/26/19 11:47,"592 Henry Street St, Dublin City, DUB D01"
151652,Macbook Pro Laptop,1,1700,01/29/19 19:42,"213 Adams Place St, Cork City, COR T12"
151653,Sony WH-1000X M3 Headphones,1,300,01/31/19 22:25,"326 Lakeview St, Limerick City, LIM V94"
151654,AA Batteries (4-pack),1,3.84,01/22/19 11:55,"850 Pine St, Dublin City, DUB D01"
151655,AA Batteries (4-pack),1,3.84,01/14/19 20:18,"282 South Street St, Galway City, GAL H91"
151656,Apple Airpods Headphones,1,150,01/08/19 16:17,"693 Earl Street St, Monaghan Town, MON H18"
151657,AAA Batteries (4-pack),1,2.99,01/17/19 22:28,"355 Jackson St, Galway City, GAL H91"
151658,27in 4K Gaming Monitor,1,389.99,01/01/19 08:47,"418 Walnut St, Limerick City, LIM V94"
151659,Wired Headphones,1,11.99,01/28/19 18:52,"16 Crown Alley St, Cork City, COR T12"
151660,Wired Headphones,1,11.99,01/31/19 14:14,"957 Abbey Street St, Galway City, GAL H91"
151661,AAA Batteries (4-pack),1,2.99,01/08/19 19:14,"980 River St, Dunboyne, MEA A86"
151662,USB-C Charging Cable,1,11.95,01/22/19 21:05,"792 Fosters Place St, Galway City, GAL H91"
151663,AA Batteries (4-pack),4,3.84,01/02/19 23:09,"656 North Strand St, Dunboyne, MEA A86"
151664,USB-C Charging Cable,1,11.95,01/09/19 16:11,"433 Fosters Place St, Dublin City, DUB D01"
151665,USB-C Charging Cable,1,11.95,01/23/19 08:11,"702 Main St, Dublin City, DUB D01"
151666,AAA Batteries (4-pack),1,2.99,01/22/19 12:35,"25 Grand Canal Way St, Wexford City, WEX Y35"
151667,27in FHD Monitor,1,149.99,01/11/19 21:14,"392 Madison St, Wexford City, WEX Y35"
151668,AA Batteries (4-pack),1,3.84,01/29/19 20:46,"52 Willow Road St, Cork City, COR T12"
151669,Wired Headphones,1,11.99,01/08/19 10:24,"69 Dean Street St, Galway City, GAL H91"
151670,27in FHD Monitor,1,149.99,01/06/19 17:08,"423 Highland Road St, Dunboyne, MEA A86"
151671,AAA Batteries (4-pack),1,2.99,01/13/19 11:49,"293 Jackson St, Dunboyne, MEA A86"
151672,Apple Airpods Headphones,1,150,01/06/19 10:55,"87 Henry Street St, Monaghan Town, MON H18"
151673,iPhone XS,1,770,01/23/19 20:02,"646 Pine St, Limerick City, LIM V94"
151674,34in Ultrawide Monitor,1,379.99,01/29/19 15:34,"709 Hill St, Galway City, GAL H91"
151675,Google Pixel 3,1,550,01/16/19 18:45,"324 Madison St, Cork City, COR T12"
151676,20in Monitor,1,109.99,01/06/19 13:09,"490 Meadow St, Dundalk, LOU A91"
151677,Wired Headphones,1,11.99,01/07/19 18:54,"3 Lake St, Monaghan Town, MON H18"
151678,AAA Batteries (4-pack),1,2.99,01/29/19 20:02,"168 Sunset St, Galway City, GAL H91"
151679,27in FHD Monitor,1,149.99,01/19/19 17:00,"179 Madison St, Cork City, COR T12"
151680,27in 4K Gaming Monitor,1,389.99,01/26/19 19:19,"90 River St, Kilkenny Town, KIL R95"
151681,27in FHD Monitor,1,149.99,01/10/19 01:19,"430 13th St, Galway City, GAL H91"
151682,27in FHD Monitor,1,149.99,01/21/19 21:31,"373 Fownes Street St, Dublin City, DUB D01"
151683,Wired Headphones,1,11.99,01/24/19 18:31,"390 Fosters Place St, Dundalk, LOU A91"
151683,Wired Headphones,1,11.99,01/24/19 18:31,"390 Fosters Place St, Dundalk, LOU A91"
151684,Lightning Charging Cable,1,14.95,01/28/19 18:48,"221 Adams Place St, Dundalk, LOU A91"
151685,Lightning Charging Cable,1,14.95,01/24/19 12:19,"581 Adams Place St, Dunboyne, MEA A86"
151686,USB-C Charging Cable,1,11.95,01/02/19 16:58,"987 Hill St, Cork City, COR T12"
151687,AAA Batteries (4-pack),2,2.99,01/21/19 08:54,"861 Sunset St, Galway City, GAL H91"
151688,Samsung Galaxy S10,1,779,01/03/19 13:13,"651 Willow Road St, Monaghan Town, MON H18"
151688,Sony WH-1000X M3 Headphones,1,300,01/03/19 13:13,"651 Willow Road St, Monaghan Town, MON H18"
151689,Apple Airpods Headphones,1,150,01/22/19 17:46,"683 Exchange Street St, Dundalk, LOU A91"
151690,USB-C Charging Cable,2,11.95,01/21/19 10:24,"372 Willow Road St, Dunboyne, MEA A86"
151691,AAA Batteries (4-pack),1,2.99,01/15/19 16:10,"70 Henry Street St, Cork City, COR T12"
151692,Wired Headphones,1,11.99,01/13/19 10:10,"509 Meadow St, Dundalk, LOU A91"
151693,AAA Batteries (4-pack),2,2.99,01/23/19 13:05,"746 Earl Street St, Cork City, COR T12"
151694,AA Batteries (4-pack),1,3.84,01/27/19 15:11,"415 Walnut St, Limerick City, LIM V94"
151695,Wired Headphones,1,11.99,01/01/19 17:17,"521 Dean Street St, Cork City, COR T12"
151696,AAA Batteries (4-pack),5,2.99,01/03/19 10:27,"640 Lakeview St, Dublin City, DUB D01"
151697,34in Ultrawide Monitor,1,379.99,01/20/19 08:08,"636 13th St, Dundalk, LOU A91"
151698,iPhone XS,1,770,01/08/19 20:59,"316 13th St, Dunboyne, MEA A86"
151699,AA Batteries (4-pack),1,3.84,01/08/19 14:56,"632 Spruce St, Dublin City, DUB D01"
151700,Lightning Charging Cable,1,14.95,01/23/19 22:54,"45 13th St, Kilkenny Town, KIL R95"
151701,AAA Batteries (4-pack),1,2.99,01/25/19 19:12,"839 Lakeview St, Dundalk, LOU A91"
151702,USB-C Charging Cable,1,11.95,01/06/19 07:59,"130 Crown Alley St, Limerick City, LIM V94"
151703,Lightning Charging Cable,1,14.95,01/24/19 13:00,"854 Main St, Dunboyne, MEA A86"
151704,iPhone XS,1,770,01/17/19 08:16,"252 Johnson St, Dublin City, DUB D01"
151705,USB-C Charging Cable,1,11.95,01/10/19 10:39,"388 South Street St, Dundalk, LOU A91"
151706,Lightning Charging Cable,1,14.95,01/27/19 07:56,"795 Adams Place St, Dunboyne, MEA A86"
151707,27in 4K Gaming Monitor,1,389.99,01/24/19 19:45,"570 Highland Road St, Kilkenny Town, KIL R95"
151708,27in 4K Gaming Monitor,1,389.99,01/27/19 20:24,"829 Madison St, Dunboyne, MEA A86"
151709,AA Batteries (4-pack),1,3.84,01/15/19 08:34,"763 Essex Street St, Monaghan Town, MON H18"
151710,Lightning Charging Cable,1,14.95,01/30/19 12:17,"514 Gardiner Street St, Dublin City, DUB D01"
151711,iPhone XS,1,770,01/09/19 20:14,"409 Exchange Street St, Dublin City, DUB D01"
151711,Lightning Charging Cable,1,14.95,01/09/19 20:14,"409 Exchange Street St, Dublin City, DUB D01"
151712,USB-C Charging Cable,1,11.95,01/16/19 21:35,"686 Main St, Cork City, COR T12"
151713,USB-C Charging Cable,1,11.95,01/25/19 05:57,"640 Earl Street St, Cork City, COR T12"
151714,34in Ultrawide Monitor,1,379.99,01/15/19 16:07,"471 Willow Road St, Cork City, COR T12"
151715,LG Washing Machine,1,600.0,01/22/19 19:06,"901 Crane Lane St, Wexford City, WEX Y35"
151716,Apple Airpods Headphones,1,150,01/07/19 15:33,"27 Earl Street St, Cork City, COR T12"
151717,USB-C Charging Cable,1,11.95,01/01/19 09:15,"560 Pine St, Kilkenny Town, KIL R95"
151718,AAA Batteries (4-pack),1,2.99,01/18/19 23:32,"351 Lincoln St, Dundalk, LOU A91"
151719,iPhone XS,1,770,01/13/19 04:37,"783 Exchange Street St, Dublin City, DUB D01"
151720,AA Batteries (4-pack),2,3.84,01/14/19 00:54,"678 Gardiner Street St, Dundalk, LOU A91"
151721,Wired Headphones,1,11.99,01/10/19 11:41,"199 13th St, Cork City, COR T12"
151722,Apple Airpods Headphones,1,150,01/09/19 13:26,"69 Jackson St, Dublin City, DUB D01"
151723,USB-C Charging Cable,1,11.95,01/10/19 13:06,"549 Main St, Dublin City, DUB D01"
151724,iPhone XS,1,770,01/05/19 20:16,"752 Jackson St, Cork City, COR T12"
151725,27in 4K Gaming Monitor,1,389.99,01/24/19 16:42,"143 Main St, Galway City, GAL H91"
151726,OLED Flatscreen TV,1,3300,01/28/19 21:46,"227 Crown Alley St, Limerick City, LIM V94"
151727,iPhone XS,1,770,01/23/19 16:23,"150 Andrews Lane St, Dublin City, DUB D01"
151727,Lightning Charging Cable,1,14.95,01/23/19 16:23,"150 Andrews Lane St, Dublin City, DUB D01"
151727,Wired Headphones,1,11.99,01/23/19 16:23,"150 Andrews Lane St, Dublin City, DUB D01"
151728,AAA Batteries (4-pack),1,2.99,01/19/19 14:56,"148 Ridge St, Dunboyne, MEA A86"
151729,USB-C Charging Cable,1,11.95,01/16/19 14:34,"628 Pine St, Kilkenny Town, KIL R95"
151730,Sony WH-1000X M3 Headphones,1,300,01/09/19 09:49,"894 Spruce St, Cork City, COR T12"
151731,USB-C Charging Cable,1,11.95,01/24/19 20:50,"607 Center St, Limerick City, LIM V94"
151732,27in FHD Monitor,1,149.99,01/08/19 11:20,"336 Sunset St, Wexford City, WEX Y35"
151733,27in FHD Monitor,1,149.99,01/04/19 12:21,"849 Abbey Street St, Dunboyne, MEA A86"
151734,AA Batteries (4-pack),1,3.84,01/14/19 21:42,"431 Earl Street St, Cork City, COR T12"
151735,Apple Airpods Headphones,1,150,01/29/19 15:26,"881 Exchange Street St, Dublin City, DUB D01"
151736,Apple Airpods Headphones,1,150,01/17/19 12:08,"872 Lakeview St, Dundalk, LOU A91"
151737,AA Batteries (4-pack),1,3.84,01/15/19 19:36,"607 Jackson St, Dublin City, DUB D01"
151738,27in FHD Monitor,1,149.99,01/14/19 19:56,"885 Cherry Orchid St, Dunboyne, MEA A86"
151739,27in 4K Gaming Monitor,1,389.99,01/18/19 09:44,"780 14th St, Dublin City, DUB D01"
151740,Lightning Charging Cable,1,14.95,01/10/19 22:32,"108 Spruce St, Dunboyne, MEA A86"
151741,AA Batteries (4-pack),1,3.84,01/28/19 13:28,"719 Jefferson Street St, Dundalk, LOU A91"
151742,AAA Batteries (4-pack),3,2.99,01/27/19 13:57,"36 Center St, Dunboyne, MEA A86"
151743,USB-C Charging Cable,1,11.95,01/05/19 14:37,"278 West Moreland Street St, Limerick City, LIM V94"
151744,Wired Headphones,1,11.99,01/14/19 18:22,"744 Dean Street St, Galway City, GAL H91"
151745,iPhone XS,1,770,01/17/19 17:51,"588 Henry Street St, Dunboyne, MEA A86"
151745,Apple Airpods Headphones,1,150,01/17/19 17:51,"588 Henry Street St, Dunboyne, MEA A86"
151746,Wired Headphones,1,11.99,01/16/19 19:34,"900 Pine St, Kilkenny Town, KIL R95"
151747,34in Ultrawide Monitor,1,379.99,01/18/19 08:33,"613 Dawson Street St, Galway City, GAL H91"
151748,AA Batteries (4-pack),1,3.84,01/16/19 19:44,"153 Henry Street St, Galway City, GAL H91"
151749,AAA Batteries (4-pack),1,2.99,01/03/19 06:35,"917 Crane Lane St, Dublin City, DUB D01"
151750,AA Batteries (4-pack),2,3.84,01/08/19 14:21,"726 North Strand St, Dublin City, DUB D01"
151751,AA Batteries (4-pack),1,3.84,01/12/19 12:41,"563 Grand Canal Way St, Dublin City, DUB D01"
151752,Apple Airpods Headphones,1,150,01/20/19 15:35,"189 Dean Street St, Galway City, GAL H91"
151753,Wired Headphones,1,11.99,01/22/19 01:20,"45 Spruce St, Cork City, COR T12"
151754,AAA Batteries (4-pack),1,2.99,01/08/19 22:50,"136 South Street St, Dundalk, LOU A91"
151755,27in 4K Gaming Monitor,1,389.99,01/05/19 12:55,"386 Center St, Dundalk, LOU A91"
151756,USB-C Charging Cable,1,11.95,01/30/19 14:18,"604 Cherry Orchid St, Kilkenny Town, KIL R95"
151756,Samsung Galaxy S10,1,779,01/30/19 14:18,"604 Cherry Orchid St, Kilkenny Town, KIL R95"
151757,Lightning Charging Cable,1,14.95,01/04/19 01:30,"277 Dean Street St, Wexford City, WEX Y35"
151758,Sony WH-1000X M3 Headphones,1,300,01/20/19 13:02,"740 Dorset Street St, Dundalk, LOU A91"
151759,27in FHD Monitor,1,149.99,01/26/19 00:40,"703 Main St, Dublin City, DUB D01"
151760,Wired Headphones,1,11.99,01/03/19 21:15,"512 Andrews Lane St, Dunboyne, MEA A86"
151761,AAA Batteries (4-pack),3,2.99,01/29/19 14:02,"230 Main St, Dundalk, LOU A91"
151762,Apple Airpods Headphones,1,150,01/14/19 22:11,"783 Lake St, Galway City, GAL H91"
151763,27in FHD Monitor,1,149.99,01/30/19 11:01,"466 Grand Canal Way St, Dublin City, DUB D01"
151764,AA Batteries (4-pack),1,3.84,01/04/19 13:27,"165 Andrews Lane St, Dublin City, DUB D01"
151765,Lightning Charging Cable,1,14.95,01/30/19 10:40,"922 Cherry Orchid St, Limerick City, LIM V94"
151766,AAA Batteries (4-pack),1,2.99,01/05/19 09:05,"907 Hill St, Dublin City, DUB D01"
151767,USB-C Charging Cable,1,11.95,01/18/19 13:01,"950 Lake St, Dunboyne, MEA A86"
151768,AAA Batteries (4-pack),2,2.99,01/26/19 16:52,"923 Bride Street St, Dublin City, DUB D01"
151769,Wired Headphones,1,11.99,01/01/19 10:42,"872 Lincoln St, Wexford City, WEX Y35"
151770,34in Ultrawide Monitor,1,379.99,01/28/19 17:42,"712 Main St, Monaghan Town, MON H18"
151771,27in 4K Gaming Monitor,1,389.99,01/22/19 13:54,"979 Exchange Street St, Dublin City, DUB D01"
151772,AAA Batteries (4-pack),1,2.99,01/29/19 00:26,"71 Gardiner Street St, Kilkenny Town, KIL R95"
151773,iPhone XS,1,770,01/22/19 18:35,"652 River St, Galway City, GAL H91"
151773,Wired Headphones,1,11.99,01/22/19 18:35,"652 River St, Galway City, GAL H91"
151774,Lightning Charging Cable,1,14.95,01/28/19 15:22,"134 Exchange Street St, Kilkenny Town, KIL R95"
151775,Apple Airpods Headphones,1,150,01/15/19 19:17,"730 Henry Street St, Monaghan Town, MON H18"
151776,27in 4K Gaming Monitor,1,389.99,01/30/19 18:36,"140 Chestnut Grove St, Monaghan Town, MON H18"
151777,AA Batteries (4-pack),1,3.84,01/28/19 18:08,"809 Dawson Street St, Cork City, COR T12"
151778,LG Washing Machine,1,600.0,01/19/19 19:51,"205 13th St, Kilkenny Town, KIL R95"
151779,AA Batteries (4-pack),1,3.84,01/20/19 18:11,"467 Forest St, Galway City, GAL H91"
151780,AA Batteries (4-pack),1,3.84,01/30/19 19:11,"936 13th St, Cork City, COR T12"
151781,Sony WH-1000X M3 Headphones,1,300,02/01/19 00:49,"311 Adams Place St, Dundalk, LOU A91"
151782,Wired Headphones,1,11.99,01/07/19 16:09,"759 Church St, Kilkenny Town, KIL R95"
151783,Wired Headphones,1,11.99,01/20/19 11:21,"612 Fownes Street St, Limerick City, LIM V94"
151784,Sony WH-1000X M3 Headphones,1,300,01/18/19 13:29,"742 South Street St, Dublin City, DUB D01"
151785,20in Monitor,1,109.99,01/03/19 18:33,"160 Meadow St, Kilkenny Town, KIL R95"
151786,27in 4K Gaming Monitor,1,389.99,01/12/19 17:39,"737 Pine St, Kilkenny Town, KIL R95"
151787,Sony WH-1000X M3 Headphones,1,300,01/09/19 17:08,"467 Crane Lane St, Dublin City, DUB D01"
151788,34in Ultrawide Monitor,1,379.99,01/26/19 11:54,"458 West Moreland Street St, Dublin City, DUB D01"
151789,Wired Headphones,1,11.99,01/02/19 13:38,"468 Essex Street St, Galway City, GAL H91"
151790,AA Batteries (4-pack),1,3.84,01/18/19 21:07,"453 Church St, Kilkenny Town, KIL R95"
151791,USB-C Charging Cable,1,11.95,01/26/19 20:38,"934 Abbey Street St, Cork City, COR T12"
151792,Sony WH-1000X M3 Headphones,1,300,01/23/19 17:36,"319 Lincoln St, Cork City, COR T12"
151793,AAA Batteries (4-pack),1,2.99,01/19/19 08:31,"56 Gardiner Street St, Cork City, COR T12"
151794,OLED Flatscreen TV,1,3300,01/24/19 10:08,"957 Chestnut Grove St, Dunboyne, MEA A86"
151795,Apple Airpods Headphones,1,150,01/18/19 20:47,"489 Hickey Road St, Kilkenny Town, KIL R95"
151796,Apple Airpods Headphones,1,150,01/06/19 10:56,"174 14th St, Dublin City, DUB D01"
151797,Wired Headphones,1,11.99,01/11/19 13:13,"986 Lakeview St, Dunboyne, MEA A86"
151798,Apple Airpods Headphones,1,150,01/07/19 12:43,"870 Exchange Street St, Cork City, COR T12"
151799,27in 4K Gaming Monitor,1,389.99,01/09/19 17:26,"266 Andrews Lane St, Monaghan Town, MON H18"
151800,AAA Batteries (4-pack),1,2.99,01/20/19 21:30,"111 Henry Street St, Monaghan Town, MON H18"
151801,AAA Batteries (4-pack),1,2.99,01/18/19 11:28,"361 Lincoln St, Monaghan Town, MON H18"
151802,Lightning Charging Cable,1,14.95,01/16/19 21:04,"786 Ridge St, Monaghan Town, MON H18"
151803,Lightning Charging Cable,1,14.95,01/02/19 07:57,"541 South Street St, Drogheda, LOU A92"
151804,Wired Headphones,1,11.99,01/21/19 21:19,"931 14th St, Dublin City, DUB D01"
151805,Wired Headphones,1,11.99,01/05/19 21:51,"295 Jefferson Street St, Limerick City, LIM V94"
151806,Samsung Galaxy S10,1,779,01/06/19 20:06,"452 Ridge St, Dublin City, DUB D01"
151806,Sony WH-1000X M3 Headphones,1,300,01/06/19 20:06,"452 Ridge St, Dublin City, DUB D01"
151806,Wired Headphones,1,11.99,01/06/19 20:06,"452 Ridge St, Dublin City, DUB D01"
151807,AA Batteries (4-pack),1,3.84,01/20/19 17:44,"933 Essex Street St, Monaghan Town, MON H18"
151808,Wired Headphones,1,11.99,01/06/19 09:09,"863 Bride Street St, Dublin City, DUB D01"
151809,Apple Airpods Headphones,1,150,01/08/19 22:38,"759 Crown Alley St, Dundalk, LOU A91"
151810,USB-C Charging Cable,1,11.95,01/11/19 11:48,"394 13th St, Galway City, GAL H91"
151811,USB-C Charging Cable,1,11.95,01/17/19 14:34,"968 Jackson St, Galway City, GAL H91"
151812,Apple Airpods Headphones,1,150,01/24/19 19:26,"82 Hickey Road St, Dunboyne, MEA A86"
151813,Macbook Pro Laptop,1,1700,01/12/19 00:01,"443 Crown Alley St, Kilkenny Town, KIL R95"
151814,AA Batteries (4-pack),1,3.84,01/23/19 22:44,"228 Madison St, Monaghan Town, MON H18"
151815,Apple Airpods Headphones,1,150,01/05/19 21:02,"158 Essex Street St, Limerick City, LIM V94"
151816,Lightning Charging Cable,1,14.95,01/17/19 07:27,"334 Grand Canal Way St, Dublin City, DUB D01"
151817,Sony WH-1000X M3 Headphones,1,300,01/04/19 00:05,"221 Ridge St, Dunboyne, MEA A86"
151818,AA Batteries (4-pack),1,3.84,01/19/19 18:38,"756 South Street St, Dunboyne, MEA A86"
151819,Lightning Charging Cable,1,14.95,01/22/19 21:25,"82 Wilson St, Dublin City, DUB D01"
151820,27in FHD Monitor,1,149.99,01/27/19 18:02,"963 Hickey Road St, Limerick City, LIM V94"
151821,Lightning Charging Cable,1,14.95,01/16/19 20:05,"432 Hill St, Dublin City, DUB D01"
151822,AAA Batteries (4-pack),5,2.99,01/21/19 07:44,"151 West Moreland Street St, Dunboyne, MEA A86"
151823,Apple Airpods Headphones,1,150,01/17/19 20:25,"933 Center St, Dunboyne, MEA A86"
151824,Wired Headphones,1,11.99,01/09/19 13:45,"160 Pine St, Dunboyne, MEA A86"
151825,Apple Airpods Headphones,1,150,01/19/19 19:40,"639 North Strand St, Dunboyne, MEA A86"
151826,Wired Headphones,1,11.99,01/25/19 12:51,"571 Cherry Orchid St, Cork City, COR T12"
151827,Lightning Charging Cable,1,14.95,01/02/19 20:59,"880 Ridge St, Limerick City, LIM V94"
151828,USB-C Charging Cable,1,11.95,01/22/19 20:55,"145 Center St, Kilkenny Town, KIL R95"
151829,USB-C Charging Cable,1,11.95,01/15/19 20:27,"119 Dawson Street St, Kilkenny Town, KIL R95"
151830,27in 4K Gaming Monitor,1,389.99,01/09/19 12:01,"188 Walnut St, Dunboyne, MEA A86"
151831,AAA Batteries (4-pack),1,2.99,01/10/19 21:00,"435 Madison St, Cork City, COR T12"
151832,27in FHD Monitor,1,149.99,01/10/19 17:43,"593 Grand Canal Way St, Dublin City, DUB D01"
151833,Lightning Charging Cable,1,14.95,01/22/19 07:03,"56 Forest St, Monaghan Town, MON H18"
151834,20in Monitor,1,109.99,01/15/19 11:45,"674 Meadow St, Monaghan Town, MON H18"
151835,Samsung Galaxy S10,1,779,01/22/19 04:44,"146 Essex Street St, Dundalk, LOU A91"
151836,Lightning Charging Cable,1,14.95,01/30/19 18:33,"634 South Street St, Dunboyne, MEA A86"
151837,Macbook Pro Laptop,1,1700,01/09/19 11:59,"996 Adams Place St, Monaghan Town, MON H18"
151838,Lightning Charging Cable,1,14.95,01/17/19 03:17,"775 Crane Lane St, Wexford City, WEX Y35"
151839,Samsung Galaxy S10,1,779,01/04/19 21:40,"129 Exchange Street St, Dundalk, LOU A91"
151840,Wired Headphones,1,11.99,01/05/19 15:38,"228 Wilson St, Monaghan Town, MON H18"
151841,USB-C Charging Cable,1,11.95,01/30/19 13:48,"337 Church St, Dublin City, DUB D01"
151842,AA Batteries (4-pack),1,3.84,01/02/19 15:09,"959 Henry Street St, Dublin City, DUB D01"
151843,AA Batteries (4-pack),1,3.84,01/05/19 15:22,"513 Lakeview St, Limerick City, LIM V94"
151844,iPhone XS,1,770,01/08/19 21:18,"303 Dawson Street St, Dublin City, DUB D01"
151845,USB-C Charging Cable,1,11.95,01/01/19 11:23,"994 Main St, Limerick City, LIM V94"
151846,USB-C Charging Cable,1,11.95,01/10/19 15:08,"946 Essex Street St, Monaghan Town, MON H18"
151847,Lightning Charging Cable,1,14.95,01/11/19 11:54,"479 13th St, Monaghan Town, MON H18"
151848,Lightning Charging Cable,1,14.95,01/31/19 12:46,"773 Church St, Wexford City, WEX Y35"
151849,34in Ultrawide Monitor,1,379.99,01/18/19 19:53,"867 13th St, Monaghan Town, MON H18"
151850,Macbook Pro Laptop,1,1700,01/12/19 20:23,"739 Exchange Street St, Dublin City, DUB D01"
151851,AA Batteries (4-pack),1,3.84,01/01/19 17:14,"792 West Moreland Street St, Limerick City, LIM V94"
151852,Lightning Charging Cable,1,14.95,01/20/19 16:40,"242 Church St, Limerick City, LIM V94"
151853,Apple Airpods Headphones,1,150,01/26/19 11:13,"516 Lake St, Galway City, GAL H91"
151854,27in FHD Monitor,1,149.99,01/06/19 08:06,"514 South Street St, Limerick City, LIM V94"
151855,Samsung Galaxy S10,1,779,01/09/19 21:19,"749 13th St, Dundalk, LOU A91"
151856,USB-C Charging Cable,1,11.95,01/17/19 16:03,"293 Fosters Place St, Limerick City, LIM V94"
151857,USB-C Charging Cable,1,11.95,01/07/19 21:24,"357 Cherry Orchid St, Wexford City, WEX Y35"
