Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
154058,27in 4K Gaming Monitor,1,389.99,02/23/19 10:35,"42 Cherry Orchid St, Dunboyne, MEA A86"
154059,Lightning Charging Cable,1,14.95,02/02/19 20:59,"514 14th St, Monaghan Town, MON H18"
154060,AAA Batteries (4-pack),1,2.99,02/19/19 22:38,"583 Lakeview St, Dundalk, LOU A91"
154061,Wired Headphones,1,11.99,02/20/19 13:43,"598 Grand Canal Way St, Wexford City, WEX Y35"
154062,iPhone XS,1,770,02/19/19 19:01,"493 Dean Street St, Dundalk, LOU A91"
154063,Sony WH-1000X M3 Headphones,1,300,02/11/19 08:43,"883 Exchange Street St, Cork City, COR T12"
154064,Apple Airpods Headphones,1,150,02/26/19 13:21,"169 Andrews Lane St, Dunboyne, MEA A86"
154065,Apple Airpods Headphones,1,150,02/08/19 19:05,"56 Lincoln St, Wexford City, WEX Y35"
154066,Wired Headphones,1,11.99,02/26/19 19:45,"580 Hickey Road St, Dublin City, DUB D01"
154067,USB-C Charging Cable,2,11.95,02/26/19 17:33,"64 Jackson St, Galway City, GAL H91"
154068,OLED Flatscreen TV,1,3300,02/27/19 20:10,"326 Earl Street St, Limerick City, LIM V94"
154069,AA Batteries (4-pack),5,3.84,02/08/19 20:34,"682 Chestnut Grove St, Galway City, GAL H91"
154070,Wired Headphones,1,11.99,02/12/19 14:14,"53 Walnut St, Dublin City, DUB D01"
154071,AAA Batteries (4-pack),1,2.99,02/10/19 07:59,"643 River St, Monaghan Town, MON H18"
154072,AAA Batteries (4-pack),1,2.99,02/01/19 10:28,"950 Dorset Street St, Galway City, GAL H91"
154073,Macbook Pro Laptop,1,1700,02/11/19 20:30,"426 Dean Street St, Wexford City, WEX Y35"
154074,USB-C Charging Cable,1,11.95,02/20/19 08:17,"690 Lake St, Dundalk, LOU A91"
154075,Wired Headphones,1,11.99,02/01/19 19:00,"216 14th St, Cork City, COR T12"
154076,Google Pixel 3,1,550,02/13/19 21:00,"983 Spruce St, Dublin City, DUB D01"
154077,AA Batteries (4-pack),1,3.84,02/23/19 14:54,"945 Walnut St, Cork City, COR T12"
154078,AA Batteries (4-pack),1,3.84,02/16/19 22:00,"842 Crown Alley St, Limerick City, LIM V94"
154079,Wired Headphones,1,11.99,02/26/19 12:35,"224 Hill St, Cork City, COR T12"
154080,iPhone XS,1,770,02/28/19 16:14,"446 Grand Canal Way St, Dublin City, DUB D01"
154081,AAA Batteries (4-pack),1,2.99,02/07/19 09:11,"468 Highland Road St, Dublin City, DUB D01"
154082,AA Batteries (4-pack),1,3.84,02/04/19 23:32,"446 Dean Street St, Dublin City, DUB D01"
154083,iPhone XS,1,770,02/11/19 18:48,"938 Andrews Lane St, Cork City, COR T12"
154084,27in 4K Gaming Monitor,1,389.99,02/17/19 14:44,"913 Crane Lane St, Wexford City, WEX Y35"
154085,27in 4K Gaming Monitor,1,389.99,02/23/19 18:40,"109 Essex Street St, Dublin City, DUB D01"
154086,Lightning Charging Cable,1,14.95,02/18/19 17:06,"832 Fosters Place St, Wexford City, WEX Y35"
154087,AAA Batteries (4-pack),2,2.99,02/06/19 13:21,"371 Pine St, Kilkenny Town, KIL R95"
154088,AAA Batteries (4-pack),1,2.99,02/23/19 18:32,"221 Exchange Street St, Dunboyne, MEA A86"
154089,USB-C Charging Cable,2,11.95,02/01/19 06:49,"21 Forest St, Wexford City, WEX Y35"
154090,AA Batteries (4-pack),1,3.84,02/02/19 13:37,"825 Highland Road St, Dublin City, DUB D01"
154091,Sony WH-1000X M3 Headphones,1,300,02/27/19 16:15,"807 Dean Street St, Dunboyne, MEA A86"
154092,USB-C Charging Cable,2,11.95,02/01/19 12:50,"433 Church St, Dunboyne, MEA A86"
154093,20in Monitor,1,109.99,02/02/19 18:23,"175 Willow Road St, Dunboyne, MEA A86"
154094,iPhone XS,1,770,02/24/19 10:41,"914 Lake St, Dublin City, DUB D01"
154094,Wired Headphones,1,11.99,02/24/19 10:41,"914 Lake St, Dublin City, DUB D01"
154095,Wired Headphones,1,11.99,02/23/19 18:02,"314 Sunset St, Galway City, GAL H91"
154096,Lightning Charging Cable,1,14.95,02/11/19 06:59,"288 River St, Dublin City, DUB D01"
154097,Wired Headphones,1,11.99,02/20/19 20:25,"251 Crown Alley St, Dundalk, LOU A91"
154098,LG Washing Machine,1,600.0,02/08/19 09:37,"699 Chestnut Grove St, Galway City, GAL H91"
154099,USB-C Charging Cable,1,11.95,02/17/19 23:23,"764 Lake St, Dublin City, DUB D01"
154100,USB-C Charging Cable,1,11.95,02/06/19 21:53,"17 Abbey Street St, Dublin City, DUB D01"
154101,Wired Headphones,1,11.99,02/15/19 04:04,"464 Cherry Orchid St, Dunboyne, MEA A86"
154102,Macbook Pro Laptop,1,1700,02/20/19 21:33,"557 Lakeview St, Wexford City, WEX Y35"
154103,27in FHD Monitor,1,149.99,02/22/19 20:36,"693 Fosters Place St, Wexford City, WEX Y35"
154104,AA Batteries (4-pack),1,3.84,02/27/19 12:29,"230 Exchange Street St, Limerick City, LIM V94"
154105,Wired Headphones,2,11.99,02/01/19 15:06,"815 Church St, Galway City, GAL H91"
154106,AAA Batteries (4-pack),1,2.99,02/27/19 20:29,"757 14th St, Limerick City, LIM V94"
154107,Samsung Galaxy S10,1,779,02/14/19 20:14,"984 Grand Canal Way St, Dublin City, DUB D01"
154108,AA Batteries (4-pack),3,3.84,02/18/19 09:45,"707 Crown Alley St, Galway City, GAL H91"
154109,AAA Batteries (4-pack),1,2.99,02/28/19 10:16,"676 Essex Street St, Limerick City, LIM V94"
154110,AAA Batteries (4-pack),1,2.99,02/09/19 19:50,"952 Ridge St, Kilkenny Town, KIL R95"
154111,AAA Batteries (4-pack),2,2.99,02/10/19 21:23,"18 13th St, Dublin City, DUB D01"
154112,OLED Flatscreen TV,1,3300,02/12/19 05:43,"74 West Moreland Street St, Kilkenny Town, KIL R95"
154113,AA Batteries (4-pack),2,3.84,02/01/19 15:25,"447 Fosters Place St, Dundalk, LOU A91"
154114,Lightning Charging Cable,1,14.95,02/03/19 10:50,"554 Highland Road St, Dublin City, DUB D01"
154115,Wired Headphones,1,11.99,02/07/19 10:47,"191 Meadow St, Dublin City, DUB D01"
154116,27in 4K Gaming Monitor,1,389.99,02/22/19 18:48,"486 Church St, Dundalk, LOU A91"
154117,USB-C Charging Cable,1,11.95,02/22/19 17:32,"159 Jackson St, Dublin City, DUB D01"
154118,OLED Flatscreen TV,1,3300,02/09/19 17:23,"292 Sunset St, Kilkenny Town, KIL R95"
154119,Samsung Galaxy S10,1,779,02/09/19 20:16,"645 Fosters Place St, Monaghan Town, MON H18"
154120,USB-C Charging Cable,1,11.95,02/24/19 08:02,"859 Bride Street St, Monaghan Town, MON H18"
154121,AA Batteries (4-pack),1,3.84,02/25/19 11:38,"939 Essex Street St, Dundalk, LOU A91"
154122,AA Batteries (4-pack),1,3.84,02/07/19 09:18,"761 Lake St, Wexford City, WEX Y35"
154123,Lightning Charging Cable,1,14.95,02/21/19 20:42,"130 Center St, Monaghan Town, MON H18"
154124,Apple Airpods Headphones,1,150,02/22/19 12:48,"983 Abbey Street St, Cork City, COR T12"
154125,Apple Airpods Headphones,1,150,02/05/19 13:27,"744 Walnut St, Cork City, COR T12"
154126,Apple Airpods Headphones,1,150,02/12/19 14:22,"869 Essex Street St, Dunboyne, MEA A86"
154127,Lightning Charging Cable,1,14.95,02/02/19 20:41,"576 Willow Road St, Dublin City, DUB D01"
154128,Dell XPS 13 Laptop,1,1200,02/19/19 10:14,"106 Lincoln St, Dundalk, LOU A91"
154129,AAA Batteries (4-pack),1,2.99,02/12/19 11:08,"998 Exchange Street St, Cork City, COR T12"
154130,iPhone XS,1,770,02/21/19 18:10,"758 Andrews Lane St, Dunboyne, MEA A86"
154131,Macbook Pro Laptop,1,1700,02/04/19 12:39,"468 Pine St, Dublin City, DUB D01"
154132,AAA Batteries (4-pack),2,2.99,02/12/19 11:53,"310 Main St, Dublin City, DUB D01"
154133,Wired Headphones,1,11.99,02/16/19 09:51,"280 Hickey Road St, Monaghan Town, MON H18"
154134,LG Dryer,1,600.0,02/02/19 14:38,"22 Essex Street St, Dundalk, LOU A91"
154135,USB-C Charging Cable,1,11.95,02/04/19 12:35,"366 Jackson St, Dunboyne, MEA A86"
154136,Lightning Charging Cable,2,14.95,02/25/19 00:54,"200 Cherry Orchid St, Cork City, COR T12"
154137,USB-C Charging Cable,1,11.95,02/23/19 09:53,"712 Dean Street St, Dunboyne, MEA A86"
154138,Apple Airpods Headphones,1,150,02/28/19 20:17,"463 Essex Street St, Cork City, COR T12"
154139,Wired Headphones,1,11.99,02/06/19 18:27,"279 Highland Road St, Limerick City, LIM V94"
154140,iPhone XS,1,770,02/11/19 20:57,"381 Fownes Street St, Dublin City, DUB D01"
154141,Lightning Charging Cable,1,14.95,02/12/19 05:45,"250 Dean Street St, Wexford City, WEX Y35"
154142,Google Pixel 3,1,550,02/21/19 11:16,"634 Crane Lane St, Dublin City, DUB D01"
154143,Sony WH-1000X M3 Headphones,1,300,02/15/19 15:25,"84 Jefferson Street St, Dunboyne, MEA A86"
154144,34in Ultrawide Monitor,1,379.99,02/02/19 19:26,"7 Sunset St, Dunboyne, MEA A86"
154145,AAA Batteries (4-pack),1,2.99,02/26/19 17:55,"753 Lakeview St, Dublin City, DUB D01"
154146,Lightning Charging Cable,1,14.95,02/10/19 00:36,"262 Andrews Lane St, Dublin City, DUB D01"
154147,AAA Batteries (4-pack),1,2.99,02/26/19 14:39,"755 Exchange Street St, Dunboyne, MEA A86"
154148,Wired Headphones,1,11.99,02/09/19 20:45,"287 Johnson St, Wexford City, WEX Y35"
154149,Lightning Charging Cable,1,14.95,02/08/19 18:30,"127 Lakeview St, Cork City, COR T12"
154150,Sony WH-1000X M3 Headphones,1,300,02/22/19 00:04,"735 Church St, Cork City, COR T12"
154151,Sony WH-1000X M3 Headphones,1,300,02/17/19 16:15,"895 Fosters Place St, Monaghan Town, MON H18"
154152,27in 4K Gaming Monitor,1,389.99,02/18/19 14:37,"474 Center St, Limerick City, LIM V94"
154153,USB-C Charging Cable,1,11.95,02/16/19 00:44,"780 Church St, Galway City, GAL H91"
154154,USB-C Charging Cable,1,11.95,02/19/19 09:41,"425 Cherry Orchid St, Cork City, COR T12"
154155,AAA Batteries (4-pack),2,2.99,02/23/19 20:51,"352 Exchange Street St, Monaghan Town, MON H18"
154156,USB-C Charging Cable,1,11.95,02/26/19 20:18,"837 Hill St, Dunboyne, MEA A86"
154157,Wired Headphones,1,11.99,02/08/19 13:06,"570 Forest St, Dublin City, DUB D01"
154158,USB-C Charging Cable,1,11.95,02/17/19 13:58,"231 Fownes Street St, Dublin City, DUB D01"
154159,Lightning Charging Cable,1,14.95,02/05/19 14:14,"714 Crane Lane St, Dublin City, DUB D01"
154160,27in FHD Monitor,1,149.99,02/24/19 22:09,"745 Pine St, Dublin City, DUB D01"
154161,Apple Airpods Headphones,1,150,02/27/19 19:13,"844 Lincoln St, Limerick City, LIM V94"
154162,LG Dryer,1,600.0,02/07/19 13:27,"610 Lakeview St, Cork City, COR T12"
154163,Lightning Charging Cable,1,14.95,02/01/19 10:08,"414 Willow Road St, Dublin City, DUB D01"
154164,AAA Batteries (4-pack),1,2.99,02/17/19 17:02,"899 Dean Street St, Monaghan Town, MON H18"
154165,AA Batteries (4-pack),1,3.84,02/07/19 14:09,"976 Meadow St, Cork City, COR T12"
154166,27in FHD Monitor,1,149.99,02/28/19 18:03,"672 Jackson St, Limerick City, LIM V94"
154167,USB-C Charging Cable,1,11.95,02/10/19 13:59,"876 Madison St, Cork City, COR T12"
154168,OLED Flatscreen TV,1,3300,02/20/19 20:01,"298 14th St, Cork City, COR T12"
154169,AAA Batteries (4-pack),3,2.99,02/15/19 09:50,"372 Wilson St, Dunboyne, MEA A86"
154170,Samsung Galaxy S10,1,779,02/11/19 09:56,"604 Forest St, Dublin City, DUB D01"
154171,iPhone XS,1,770,02/16/19 17:20,"465 Johnson St, Dublin City, DUB D01"
154172,USB-C Charging Cable,1,11.95,02/11/19 18:23,"846 Lincoln St, Dundalk, LOU A91"
154173,27in 4K Gaming Monitor,1,389.99,02/06/19 19:30,"349 Jackson St, Dublin City, DUB D01"
154174,Wired Headphones,1,11.99,02/15/19 15:51,"803 Crane Lane St, Wexford City, WEX Y35"
154175,AA Batteries (4-pack),1,3.84,02/28/19 07:40,"525 Grand Canal Way St, Cork City, COR T12"
154176,Lightning Charging Cable,1,14.95,02/10/19 22:33,"145 Adams Place St, Monaghan Town, MON H18"
154177,AAA Batteries (4-pack),3,2.99,02/11/19 12:21,"661 Dawson Street St, Dublin City, DUB D01"
154178,Apple Airpods Headphones,1,150,02/13/19 09:55,"554 Bride Street St, Dublin City, DUB D01"
154179,27in FHD Monitor,1,149.99,02/06/19 19:24,"544 Willow Road St, Limerick City, LIM V94"
154180,Lightning Charging Cable,2,14.95,02/06/19 10:04,"216 Madison St, Galway City, GAL H91"
154181,USB-C Charging Cable,1,11.95,02/18/19 03:57,"414 Chestnut Grove St, Cork City, COR T12"
154182,Lightning Charging Cable,1,14.95,02/16/19 22:02,"130 Fosters Place St, Dundalk, LOU A91"
154183,AA Batteries (4-pack),1,3.84,02/16/19 07:55,"749 Essex Street St, Galway City, GAL H91"
154184,27in FHD Monitor,1,149.99,02/13/19 10:19,"739 Main St, Dunboyne, MEA A86"
154185,AAA Batteries (4-pack),3,2.99,02/09/19 13:01,"963 Meadow St, Dublin City, DUB D01"
154186,Lightning Charging Cable,1,14.95,02/19/19 14:39,"386 Lakeview St, Dunboyne, MEA A86"
154187,27in FHD Monitor,1,149.99,02/03/19 10:32,"940 Lake St, Dublin City, DUB D01"
154188,34in Ultrawide Monitor,1,379.99,02/26/19 23:40,"278 Highland Road St, Galway City, GAL H91"
154189,OLED Flatscreen TV,1,3300,02/01/19 16:38,"86 Wilson St, Dublin City, DUB D01"
154190,AAA Batteries (4-pack),3,2.99,02/15/19 11:14,"474 Crown Alley St, Monaghan Town, MON H18"
154191,Lightning Charging Cable,2,14.95,02/10/19 00:52,"886 Johnson St, Dublin City, DUB D01"
154192,AA Batteries (4-pack),1,3.84,02/15/19 18:00,"622 Dawson Street St, Dunboyne, MEA A86"
154193,Macbook Pro Laptop,1,1700,02/11/19 09:58,"477 Dean Street St, Dundalk, LOU A91"
154194,AA Batteries (4-pack),1,3.84,02/07/19 16:42,"731 Abbey Street St, Dunboyne, MEA A86"
154195,Dell XPS 13 Laptop,1,1200,02/25/19 14:59,"185 Bride Street St, Dunboyne, MEA A86"
154196,AAA Batteries (4-pack),1,2.99,02/08/19 21:01,"661 Crown Alley St, Cork City, COR T12"
154197,AA Batteries (4-pack),2,3.84,02/16/19 18:37,"150 Hill St, Dunboyne, MEA A86"
154198,USB-C Charging Cable,1,11.95,02/24/19 23:08,"805 Gardiner Street St, Cork City, COR T12"
154199,Dell XPS 13 Laptop,1,1200,02/07/19 20:16,"870 Crane Lane St, Kilkenny Town, KIL R95"
154200,AA Batteries (4-pack),3,3.84,02/13/19 12:52,"225 Henry Street St, Kilkenny Town, KIL R95"
154201,Wired Headphones,1,11.99,02/28/19 23:48,"988 Henry Street St, Dublin City, DUB D01"
154202,AAA Batteries (4-pack),1,2.99,02/04/19 20:29,"588 Dorset Street St, Dublin City, DUB D01"
154203,AAA Batteries (4-pack),1,2.99,02/26/19 20:52,"364 Forest St, Galway City, GAL H91"
154204,Lightning Charging Cable,1,14.95,02/09/19 22:23,"117 Lakeview St, Dunboyne, MEA A86"
154205,Lightning Charging Cable,1,14.95,02/22/19 07:45,"212 West Moreland Street St, Dublin City, DUB D01"
154206,AAA Batteries (4-pack),2,2.99,02/18/19 08:49,"782 Henry Street St, Dunboyne, MEA A86"
154207,OLED Flatscreen TV,1,3300,02/16/19 22:09,"484 Adams Place St, Dunboyne, MEA A86"
154208,AA Batteries (4-pack),1,3.84,02/14/19 11:40,"462 Pine St, Dublin City, DUB D01"
154209,27in FHD Monitor,1,149.99,02/21/19 23:47,"306 Madison St, Dunboyne, MEA A86"
154210,34in Ultrawide Monitor,1,379.99,02/16/19 21:34,"979 Forest St, Kilkenny Town, KIL R95"
154211,USB-C Charging Cable,1,11.95,02/10/19 19:38,"815 Wilson St, Galway City, GAL H91"
154212,Lightning Charging Cable,1,14.95,02/17/19 12:52,"90 Henry Street St, Dunboyne, MEA A86"
154213,AA Batteries (4-pack),1,3.84,02/01/19 20:30,"113 South Street St, Cork City, COR T12"
154214,AA Batteries (4-pack),1,3.84,02/02/19 12:58,"147 Essex Street St, Dublin City, DUB D01"
154215,Apple Airpods Headphones,1,150,02/07/19 20:34,"584 Highland Road St, Limerick City, LIM V94"
154216,USB-C Charging Cable,1,11.95,02/04/19 08:26,"709 Lake St, Cork City, COR T12"
154217,AA Batteries (4-pack),2,3.84,02/04/19 12:22,"14 Highland Road St, Dunboyne, MEA A86"
154218,AAA Batteries (4-pack),1,2.99,02/23/19 18:36,"48 Highland Road St, Dublin City, DUB D01"
154219,USB-C Charging Cable,1,11.95,02/15/19 15:10,"458 Church St, Cork City, COR T12"
154220,Macbook Pro Laptop,1,1700,02/22/19 16:56,"903 Abbey Street St, Dublin City, DUB D01"
154221,20in Monitor,1,109.99,02/07/19 22:43,"134 Highland Road St, Galway City, GAL H91"
154222,AAA Batteries (4-pack),1,2.99,02/21/19 13:42,"353 Cherry Orchid St, Kilkenny Town, KIL R95"
154223,USB-C Charging Cable,1,11.95,02/26/19 21:08,"266 Fosters Place St, Dundalk, LOU A91"
154224,34in Ultrawide Monitor,1,379.99,02/05/19 19:47,"338 Dean Street St, Dublin City, DUB D01"
154225,AA Batteries (4-pack),1,3.84,02/21/19 11:57,"493 Madison St, Galway City, GAL H91"
154226,Apple Airpods Headphones,1,150,02/21/19 14:18,"927 Lake St, Dundalk, LOU A91"
154227,USB-C Charging Cable,1,11.95,02/03/19 16:44,"956 Gardiner Street St, Dunboyne, MEA A86"
154228,AAA Batteries (4-pack),1,2.99,02/18/19 00:31,"342 Walnut St, Drogheda, LOU A92"
154229,USB-C Charging Cable,1,11.95,02/19/19 10:50,"555 Exchange Street St, Wexford City, WEX Y35"
154230,Lightning Charging Cable,1,14.95,02/08/19 00:38,"272 Highland Road St, Limerick City, LIM V94"
154231,27in 4K Gaming Monitor,1,389.99,02/28/19 18:19,"649 River St, Dublin City, DUB D01"
154232,USB-C Charging Cable,1,11.95,02/12/19 20:33,"780 Lakeview St, Galway City, GAL H91"
154233,Google Pixel 3,1,550,02/01/19 13:13,"459 Pine St, Limerick City, LIM V94"
154234,AAA Batteries (4-pack),2,2.99,02/07/19 12:42,"341 Sunset St, Monaghan Town, MON H18"
154235,27in FHD Monitor,1,149.99,02/24/19 18:59,"686 Crown Alley St, Dublin City, DUB D01"
154236,AAA Batteries (4-pack),2,2.99,02/12/19 22:17,"695 Cherry Orchid St, Galway City, GAL H91"
154237,USB-C Charging Cable,1,11.95,02/08/19 10:52,"661 Ridge St, Dublin City, DUB D01"
154238,AA Batteries (4-pack),2,3.84,02/12/19 08:29,"256 Cherry Orchid St, Dublin City, DUB D01"
154239,LG Washing Machine,1,600.0,02/01/19 12:03,"237 South Street St, Dunboyne, MEA A86"
154240,AA Batteries (4-pack),2,3.84,02/19/19 22:32,"274 Dean Street St, Limerick City, LIM V94"
154241,AA Batteries (4-pack),1,3.84,02/20/19 23:23,"744 Jackson St, Dundalk, LOU A91"
154242,Samsung Galaxy S10,1,779,02/24/19 14:17,"269 Bride Street St, Dublin City, DUB D01"
154243,iPhone XS,1,770,02/13/19 09:51,"497 Church St, Dunboyne, MEA A86"
154244,Samsung Galaxy S10,1,779,02/19/19 17:45,"906 Cherry Orchid St, Monaghan Town, MON H18"
154245,Wired Headphones,1,11.99,02/28/19 14:32,"303 Jefferson Street St, Cork City, COR T12"
154246,AAA Batteries (4-pack),1,2.99,02/09/19 16:41,"469 Highland Road St, Cork City, COR T12"
154247,iPhone XS,1,770,02/05/19 14:39,"376 North Strand St, Limerick City, LIM V94"
154248,USB-C Charging Cable,1,11.95,02/17/19 23:00,"674 Gardiner Street St, Galway City, GAL H91"
154249,AA Batteries (4-pack),1,3.84,02/17/19 20:16,"231 Sunset St, Dundalk, LOU A91"
154250,Google Pixel 3,1,550,02/25/19 10:41,"422 Jackson St, Monaghan Town, MON H18"
154251,Wired Headphones,1,11.99,02/22/19 19:38,"681 Center St, Cork City, COR T12"
154252,Apple Airpods Headphones,1,150,02/10/19 11:03,"790 Highland Road St, Monaghan Town, MON H18"
154253,AA Batteries (4-pack),2,3.84,02/18/19 08:34,"391 13th St, Dublin City, DUB D01"
154254,iPhone XS,1,770,02/26/19 17:24,"834 Lincoln St, Wexford City, WEX Y35"
154255,iPhone XS,1,770,02/02/19 21:29,"862 Lake St, Dublin City, DUB D01"
154256,Lightning Charging Cable,1,14.95,02/19/19 15:17,"383 Essex Street St, Monaghan Town, MON H18"
154257,Apple Airpods Headphones,1,150,02/05/19 10:27,"641 Spruce St, Dublin City, DUB D01"
154258,Apple Airpods Headphones,1,150,02/11/19 10:36,"437 Jefferson Street St, Wexford City, WEX Y35"
154259,27in FHD Monitor,1,149.99,02/11/19 09:15,"957 Dawson Street St, Dundalk, LOU A91"
154260,USB-C Charging Cable,1,11.95,02/22/19 18:11,"703 Spruce St, Kilkenny Town, KIL R95"
154261,Wired Headphones,1,11.99,02/12/19 15:01,"702 Meadow St, Dublin City, DUB D01"
154262,Lightning Charging Cable,1,14.95,02/20/19 12:06,"674 West Moreland Street St, Monaghan Town, MON H18"
154263,USB-C Charging Cable,1,11.95,02/07/19 18:05,"219 North Strand St, Dunboyne, MEA A86"
154264,Wired Headphones,1,11.99,02/06/19 08:00,"117 Pine St, Dunboyne, MEA A86"
154265,Wired Headphones,1,11.99,02/05/19 17:02,"335 14th St, Dundalk, LOU A91"
154266,Sony WH-1000X M3 Headphones,1,300,02/07/19 14:35,"732 Henry Street St, Dunboyne, MEA A86"
154266,Apple Airpods Headphones,1,150,02/07/19 14:35,"732 Henry Street St, Dunboyne, MEA A86"
154267,USB-C Charging Cable,1,11.95,02/07/19 18:00,"485 Walnut St, Dublin City, DUB D01"
154268,USB-C Charging Cable,1,11.95,02/17/19 10:27,"60 Lake St, Dunboyne, MEA A86"
154268,Samsung Galaxy S10,1,779,02/17/19 10:27,"60 Lake St, Dunboyne, MEA A86"
154269,Apple Airpods Headphones,1,150,02/04/19 20:31,"215 Johnson St, Galway City, GAL H91"
154270,20in Monitor,1,109.99,02/17/19 11:43,"302 Highland Road St, Kilkenny Town, KIL R95"
154271,Apple Airpods Headphones,1,150,02/08/19 08:36,"339 Grand Canal Way St, Dublin City, DUB D01"
154272,USB-C Charging Cable,1,11.95,02/21/19 17:38,"306 Jefferson Street St, Galway City, GAL H91"
154272,AAA Batteries (4-pack),1,2.99,02/21/19 17:38,"306 Jefferson Street St, Galway City, GAL H91"
154273,27in 4K Gaming Monitor,1,389.99,02/20/19 21:27,"930 Spruce St, Kilkenny Town, KIL R95"
154274,Apple Airpods Headphones,1,150,02/09/19 15:54,"925 Crown Alley St, Wexford City, WEX Y35"
154275,iPhone XS,1,770,02/07/19 12:08,"36 Wilson St, Limerick City, LIM V94"
154275,Lightning Charging Cable,1,14.95,02/07/19 12:08,"36 Wilson St, Limerick City, LIM V94"
154276,Wired Headphones,1,11.99,02/07/19 21:32,"32 Center St, Dublin City, DUB D01"
154277,Apple Airpods Headphones,1,150,02/10/19 09:27,"646 Abbey Street St, Dublin City, DUB D01"
154278,27in 4K Gaming Monitor,1,389.99,02/02/19 11:29,"24 Fownes Street St, Galway City, GAL H91"
154279,Wired Headphones,1,11.99,02/01/19 17:13,"928 West Moreland Street St, Monaghan Town, MON H18"
154280,Sony WH-1000X M3 Headphones,1,300,02/20/19 12:42,"597 Church St, Monaghan Town, MON H18"
154281,Apple Airpods Headphones,1,150,02/12/19 17:31,"3 Center St, Limerick City, LIM V94"
