Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
242528,AAA Batteries (4-pack),2,2.99,09/26/19 04:01,"887 Dorset Street St, Dublin City, DUB D01"
242529,AA Batteries (4-pack),1,3.84,09/02/19 08:39,"481 Johnson St, Dublin City, DUB D01"
242530,Wired Headphones,1,11.99,09/19/19 22:59,"192 Dorset Street St, Dublin City, DUB D01"
242531,USB-C Charging Cable,1,11.95,09/22/19 11:09,"351 Highland Road St, Wexford City, WEX Y35"
242532,OLED Flatscreen TV,1,3300,09/13/19 08:18,"97 Fosters Place St, Dunboyne, MEA A86"
242533,AAA Batteries (4-pack),1,2.99,09/01/19 10:40,"313 Pine St, Kilkenny Town, KIL R95"
242534,Dell XPS 13 Laptop,1,1200,09/11/19 21:09,"24 Chestnut Grove St, Dublin City, DUB D01"
242535,AAA Batteries (4-pack),2,2.99,09/30/19 11:51,"86 Bride Street St, Cork City, COR T12"
242536,20in Monitor,1,109.99,09/15/19 20:46,"200 Sunset St, Drogheda, LOU A92"
242537,AAA Batteries (4-pack),1,2.99,09/05/19 19:26,"907 Hickey Road St, Wexford City, WEX Y35"
242538,AA Batteries (4-pack),1,3.84,09/23/19 19:45,"589 Sunset St, Dublin City, DUB D01"
242539,Samsung Galaxy S10,1,779,09/19/19 11:19,"65 14th St, Kilkenny Town, KIL R95"
242540,20in Monitor,1,109.99,09/23/19 22:26,"827 Essex Street St, Dunboyne, MEA A86"
242541,AA Batteries (4-pack),1,3.84,09/06/19 18:42,"553 Grand Canal Way St, Monaghan Town, MON H18"
242542,Lightning Charging Cable,2,14.95,09/11/19 21:55,"749 South Street St, Dublin City, DUB D01"
242543,Wired Headphones,1,11.99,09/21/19 20:57,"403 Jefferson Street St, Dublin City, DUB D01"
242544,iPhone XS,1,770,09/20/19 10:32,"725 Fownes Street St, Dundalk, LOU A91"
242545,27in 4K Gaming Monitor,1,389.99,09/09/19 23:06,"105 Crown Alley St, Cork City, COR T12"
242546,Lightning Charging Cable,1,14.95,09/25/19 18:29,"208 Meadow St, Monaghan Town, MON H18"
242547,AAA Batteries (4-pack),2,2.99,09/16/19 12:13,"445 North Strand St, Dublin City, DUB D01"
242548,USB-C Charging Cable,1,11.95,09/21/19 15:55,"180 North Strand St, Galway City, GAL H91"
242549,34in Ultrawide Monitor,1,379.99,09/04/19 22:04,"813 Highland Road St, Kilkenny Town, KIL R95"
242550,USB-C Charging Cable,1,11.95,09/28/19 19:58,"394 Fownes Street St, Dundalk, LOU A91"
242551,Samsung Galaxy S10,1,779,09/29/19 17:54,"113 Willow Road St, Dunboyne, MEA A86"
242552,Lightning Charging Cable,1,14.95,10/01/19 02:32,"855 Crown Alley St, Dublin City, DUB D01"
242553,27in 4K Gaming Monitor,1,389.99,09/27/19 12:40,"455 Exchange Street St, Wexford City, WEX Y35"
242554,Dell XPS 13 Laptop,1,1200,09/10/19 15:25,"307 Walnut St, Dunboyne, MEA A86"
242555,Lightning Charging Cable,3,14.95,09/30/19 08:19,"493 Main St, Dublin City, DUB D01"
242556,Apple Airpods Headphones,1,150,09/12/19 20:15,"585 Willow Road St, Cork City, COR T12"
242557,AAA Batteries (4-pack),1,2.99,09/29/19 21:27,"163 Crown Alley St, Limerick City, LIM V94"
242558,USB-C Charging Cable,2,11.95,09/28/19 21:41,"112 Ridge St, Limerick City, LIM V94"
242559,20in Monitor,1,109.99,09/09/19 19:53,"690 Cherry Orchid St, Wexford City, WEX Y35"
,,,,,
242560,USB-C Charging Cable,1,11.95,09/25/19 20:34,"325 Wilson St, Dundalk, LOU A91"
242561,27in FHD Monitor,1,149.99,09/29/19 14:56,"505 Bride Street St, Galway City, GAL H91"
242562,Apple Airpods Headphones,1,150,09/08/19 11:06,"117 Cherry Orchid St, Cork City, COR T12"
242563,Wired Headphones,1,11.99,09/11/19 13:02,"427 Madison St, Dunboyne, MEA A86"
242564,iPhone XS,1,770,09/02/19 19:05,"331 Grand Canal Way St, Dublin City, DUB D01"
242565,Lightning Charging Cable,1,14.95,09/09/19 08:34,"561 South Street St, Limerick City, LIM V94"
242566,20in Monitor,1,109.99,09/21/19 21:07,"434 Earl Street St, Wexford City, WEX Y35"
242567,iPhone XS,1,770,09/16/19 14:03,"520 Andrews Lane St, Cork City, COR T12"
242568,AAA Batteries (4-pack),1,2.99,09/23/19 13:18,"720 Crown Alley St, Cork City, COR T12"
242569,Sony WH-1000X M3 Headphones,1,300,09/06/19 15:22,"966 Abbey Street St, Dublin City, DUB D01"
242570,34in Ultrawide Monitor,1,379.99,09/28/19 09:28,"296 Hill St, Dublin City, DUB D01"
242571,Macbook Pro Laptop,1,1700,09/11/19 12:31,"459 Andrews Lane St, Monaghan Town, MON H18"
242572,20in Monitor,1,109.99,09/03/19 20:35,"526 Fownes Street St, Dublin City, DUB D01"
242573,AA Batteries (4-pack),1,3.84,09/30/19 21:30,"329 North Strand St, Kilkenny Town, KIL R95"
242574,AA Batteries (4-pack),2,3.84,09/22/19 10:25,"40 Bride Street St, Drogheda, LOU A92"
242575,Macbook Pro Laptop,1,1700,09/29/19 15:48,"297 Highland Road St, Monaghan Town, MON H18"
242576,Lightning Charging Cable,1,14.95,09/30/19 06:19,"432 Hill St, Dunboyne, MEA A86"
242577,Apple Airpods Headphones,1,150,09/30/19 19:34,"975 Johnson St, Dunboyne, MEA A86"
242578,AAA Batteries (4-pack),1,2.99,09/28/19 08:53,"141 Crane Lane St, Galway City, GAL H91"
242579,USB-C Charging Cable,1,11.95,09/28/19 14:49,"859 Andrews Lane St, Dunboyne, MEA A86"
242580,Sony WH-1000X M3 Headphones,1,300,09/29/19 23:37,"495 Sunset St, Dublin City, DUB D01"
242581,AA Batteries (4-pack),1,3.84,09/02/19 20:45,"425 Hill St, Dundalk, LOU A91"
242582,iPhone XS,1,770,09/13/19 10:55,"793 River St, Monaghan Town, MON H18"
242582,Lightning Charging Cable,1,14.95,09/13/19 10:55,"793 River St, Monaghan Town, MON H18"
242583,34in Ultrawide Monitor,1,379.99,09/25/19 15:24,"520 Meadow St, Dunboyne, MEA A86"
242584,AAA Batteries (4-pack),1,2.99,09/03/19 12:00,"365 Lakeview St, Dunboyne, MEA A86"
242585,OLED Flatscreen TV,1,3300,09/04/19 09:27,"739 Forest St, Dublin City, DUB D01"
242586,Lightning Charging Cable,1,14.95,09/18/19 13:08,"309 River St, Galway City, GAL H91"
242587,Lightning Charging Cable,1,14.95,09/13/19 05:08,"106 South Street St, Galway City, GAL H91"
242588,27in FHD Monitor,1,149.99,09/25/19 16:29,"667 Wilson St, Limerick City, LIM V94"
242589,Apple Airpods Headphones,1,150,09/11/19 09:27,"340 Sunset St, Limerick City, LIM V94"
242590,AA Batteries (4-pack),1,3.84,09/09/19 06:21,"228 Meadow St, Dunboyne, MEA A86"
242591,27in 4K Gaming Monitor,1,389.99,09/07/19 07:51,"27 West Moreland Street St, Limerick City, LIM V94"
242592,LG Washing Machine,1,600.0,09/25/19 06:53,"901 Fosters Place St, Dublin City, DUB D01"
242593,27in 4K Gaming Monitor,1,389.99,09/14/19 16:42,"785 Church St, Kilkenny Town, KIL R95"
242594,AAA Batteries (4-pack),2,2.99,09/12/19 16:54,"326 Spruce St, Monaghan Town, MON H18"
242595,iPhone XS,1,770,09/07/19 11:44,"326 Bride Street St, Kilkenny Town, KIL R95"
242596,27in FHD Monitor,1,149.99,09/27/19 20:11,"542 14th St, Cork City, COR T12"
242597,AA Batteries (4-pack),1,3.84,09/09/19 09:16,"304 Crown Alley St, Galway City, GAL H91"
242598,Apple Airpods Headphones,1,150,09/05/19 19:17,"625 Wilson St, Dunboyne, MEA A86"
242599,34in Ultrawide Monitor,1,379.99,09/19/19 21:03,"883 Meadow St, Limerick City, LIM V94"
242600,Apple Airpods Headphones,1,150,09/15/19 18:47,"325 West Moreland Street St, Galway City, GAL H91"
242601,AA Batteries (4-pack),1,3.84,09/25/19 15:36,"259 Spruce St, Dunboyne, MEA A86"
242602,Apple Airpods Headphones,1,150,09/23/19 23:50,"27 Chestnut Grove St, Dublin City, DUB D01"
242603,OLED Flatscreen TV,1,3300,09/03/19 14:26,"284 Crane Lane St, Cork City, COR T12"
242604,OLED Flatscreen TV,1,3300,09/27/19 23:54,"911 Andrews Lane St, Dublin City, DUB D01"
242605,Lightning Charging Cable,1,14.95,09/27/19 08:15,"585 Bride Street St, Dublin City, DUB D01"
242606,AAA Batteries (4-pack),1,2.99,09/27/19 21:16,"125 Hill St, Galway City, GAL H91"
242607,AAA Batteries (4-pack),1,2.99,09/13/19 12:32,"517 North Strand St, Dunboyne, MEA A86"
242607,Lightning Charging Cable,1,14.95,09/13/19 12:32,"517 North Strand St, Dunboyne, MEA A86"
242608,Macbook Pro Laptop,1,1700,09/06/19 12:09,"833 Johnson St, Dublin City, DUB D01"
242609,Apple Airpods Headphones,2,150,09/30/19 22:09,"563 14th St, Cork City, COR T12"
242610,USB-C Charging Cable,1,11.95,09/25/19 17:02,"827 Essex Street St, Galway City, GAL H91"
242611,AAA Batteries (4-pack),1,2.99,09/25/19 23:55,"339 Sunset St, Dublin City, DUB D01"
242611,Apple Airpods Headphones,1,150,09/25/19 23:55,"339 Sunset St, Dublin City, DUB D01"
242612,AA Batteries (4-pack),1,3.84,09/29/19 17:20,"268 Hickey Road St, Wexford City, WEX Y35"
242613,Wired Headphones,1,11.99,09/09/19 14:49,"963 Church St, Dunboyne, MEA A86"
242614,Wired Headphones,1,11.99,09/29/19 12:32,"929 Wilson St, Dublin City, DUB D01"
242615,Lightning Charging Cable,1,14.95,09/10/19 20:36,"73 Jefferson Street St, Galway City, GAL H91"
242616,Lightning Charging Cable,1,14.95,09/29/19 13:49,"669 Dean Street St, Monaghan Town, MON H18"
242617,Lightning Charging Cable,1,14.95,09/18/19 10:08,"859 Hill St, Limerick City, LIM V94"
242618,Apple Airpods Headphones,1,150,09/13/19 16:13,"304 Cherry Orchid St, Dunboyne, MEA A86"
242619,Samsung Galaxy S10,1,779,09/10/19 16:40,"945 Adams Place St, Dunboyne, MEA A86"
242620,AAA Batteries (4-pack),1,2.99,09/06/19 20:36,"292 Pine St, Galway City, GAL H91"
242621,USB-C Charging Cable,1,11.95,09/08/19 14:40,"132 Ridge St, Dublin City, DUB D01"
242622,USB-C Charging Cable,1,11.95,09/07/19 00:26,"716 Earl Street St, Dublin City, DUB D01"
242623,Lightning Charging Cable,1,14.95,09/27/19 22:01,"514 Jackson St, Monaghan Town, MON H18"
242624,AAA Batteries (4-pack),1,2.99,09/19/19 21:10,"383 Wilson St, Galway City, GAL H91"
242625,AA Batteries (4-pack),1,3.84,09/04/19 20:08,"794 Ridge St, Dublin City, DUB D01"
242626,LG Washing Machine,1,600.0,09/26/19 18:02,"353 Johnson St, Monaghan Town, MON H18"
242627,AA Batteries (4-pack),2,3.84,09/04/19 13:36,"920 Abbey Street St, Dundalk, LOU A91"
242628,Apple Airpods Headphones,1,150,09/23/19 13:18,"445 Hickey Road St, Limerick City, LIM V94"
242629,34in Ultrawide Monitor,1,379.99,09/24/19 13:23,"988 Jackson St, Dublin City, DUB D01"
242630,USB-C Charging Cable,2,11.95,09/01/19 20:23,"75 Chestnut Grove St, Monaghan Town, MON H18"
242631,34in Ultrawide Monitor,1,379.99,09/06/19 10:36,"789 West Moreland Street St, Galway City, GAL H91"
242632,AA Batteries (4-pack),1,3.84,09/15/19 23:59,"702 Walnut St, Limerick City, LIM V94"
242633,Lightning Charging Cable,1,14.95,09/21/19 20:03,"285 North Strand St, Limerick City, LIM V94"
242634,Lightning Charging Cable,1,14.95,09/04/19 08:40,"493 West Moreland Street St, Monaghan Town, MON H18"
242635,Apple Airpods Headphones,1,150,09/05/19 09:53,"747 Lake St, Dublin City, DUB D01"
242636,Wired Headphones,1,11.99,09/11/19 09:28,"266 Gardiner Street St, Dublin City, DUB D01"
242637,27in FHD Monitor,1,149.99,09/07/19 12:18,"422 South Street St, Limerick City, LIM V94"
242638,27in FHD Monitor,1,149.99,09/10/19 19:06,"223 Sunset St, Dublin City, DUB D01"
242639,Lightning Charging Cable,1,14.95,09/30/19 15:20,"68 South Street St, Monaghan Town, MON H18"
242640,AAA Batteries (4-pack),4,2.99,09/01/19 10:24,"581 Adams Place St, Dublin City, DUB D01"
242641,USB-C Charging Cable,1,11.95,09/03/19 12:48,"859 Lakeview St, Kilkenny Town, KIL R95"
242642,Wired Headphones,1,11.99,09/01/19 20:55,"67 Lincoln St, Wexford City, WEX Y35"
242643,AA Batteries (4-pack),1,3.84,09/21/19 09:18,"566 Gardiner Street St, Dundalk, LOU A91"
242644,AAA Batteries (4-pack),5,2.99,09/08/19 10:54,"447 Lakeview St, Dublin City, DUB D01"
242645,Wired Headphones,2,11.99,09/11/19 15:37,"983 Johnson St, Kilkenny Town, KIL R95"
242646,27in 4K Gaming Monitor,1,389.99,09/16/19 15:17,"132 Ridge St, Monaghan Town, MON H18"
242647,AA Batteries (4-pack),2,3.84,09/24/19 01:08,"892 Lakeview St, Dublin City, DUB D01"
242648,Wired Headphones,1,11.99,09/21/19 09:05,"150 Lake St, Dublin City, DUB D01"
242649,20in Monitor,1,109.99,09/10/19 10:05,"768 Jefferson Street St, Dundalk, LOU A91"
242650,AA Batteries (4-pack),1,3.84,09/16/19 15:12,"870 Earl Street St, Cork City, COR T12"
242651,Apple Airpods Headphones,1,150,09/07/19 10:57,"561 Lakeview St, Monaghan Town, MON H18"
242652,Lightning Charging Cable,1,14.95,09/20/19 10:03,"590 West Moreland Street St, Dunboyne, MEA A86"
242653,AA Batteries (4-pack),1,3.84,09/21/19 22:01,"317 Gardiner Street St, Dublin City, DUB D01"
242654,20in Monitor,1,109.99,09/25/19 09:39,"948 Church St, Dunboyne, MEA A86"
242655,Lightning Charging Cable,1,14.95,09/08/19 00:18,"35 Walnut St, Cork City, COR T12"
242656,AA Batteries (4-pack),1,3.84,09/13/19 12:56,"757 Center St, Cork City, COR T12"
242657,iPhone XS,1,770,09/23/19 18:55,"202 Church St, Dublin City, DUB D01"
242658,iPhone XS,1,770,09/26/19 10:37,"37 Pine St, Dublin City, DUB D01"
242658,Lightning Charging Cable,1,14.95,09/26/19 10:37,"37 Pine St, Dublin City, DUB D01"
242659,Wired Headphones,1,11.99,09/30/19 17:58,"479 Meadow St, Cork City, COR T12"
242660,LG Washing Machine,1,600.0,09/06/19 17:58,"558 Walnut St, Dundalk, LOU A91"
242661,iPhone XS,1,770,09/04/19 15:18,"137 South Street St, Cork City, COR T12"
242662,Wired Headphones,1,11.99,09/23/19 11:12,"489 Essex Street St, Dublin City, DUB D01"
242663,Samsung Galaxy S10,1,779,09/14/19 10:13,"515 Fownes Street St, Dunboyne, MEA A86"
242663,USB-C Charging Cable,1,11.95,09/14/19 10:13,"515 Fownes Street St, Dunboyne, MEA A86"
242664,27in 4K Gaming Monitor,1,389.99,09/06/19 18:26,"22 Dean Street St, Cork City, COR T12"
242665,Dell XPS 13 Laptop,1,1200,09/27/19 08:58,"152 Willow Road St, Drogheda, LOU A92"
242666,Lightning Charging Cable,1,14.95,09/11/19 18:37,"279 14th St, Dunboyne, MEA A86"
242667,Sony WH-1000X M3 Headphones,1,300,09/11/19 10:53,"600 Earl Street St, Monaghan Town, MON H18"
242668,Google Pixel 3,1,550,09/28/19 20:42,"249 Sunset St, Cork City, COR T12"
242669,20in Monitor,1,109.99,09/18/19 21:24,"54 Lake St, Dundalk, LOU A91"
242670,AA Batteries (4-pack),3,3.84,09/15/19 14:05,"753 Pine St, Dublin City, DUB D01"
242671,Macbook Pro Laptop,1,1700,09/11/19 16:18,"170 Dean Street St, Dundalk, LOU A91"
242672,Google Pixel 3,1,550,09/04/19 20:29,"500 Spruce St, Dundalk, LOU A91"
242673,Wired Headphones,1,11.99,09/09/19 13:51,"486 Ridge St, Dublin City, DUB D01"
242674,Apple Airpods Headphones,1,150,09/13/19 09:08,"339 Crane Lane St, Galway City, GAL H91"
242675,Macbook Pro Laptop,1,1700,09/02/19 17:45,"522 Sunset St, Cork City, COR T12"
242676,Lightning Charging Cable,1,14.95,09/12/19 17:31,"646 Pine St, Galway City, GAL H91"
242677,AAA Batteries (4-pack),3,2.99,09/23/19 13:12,"943 Cherry Orchid St, Dublin City, DUB D01"
242678,Wired Headphones,2,11.99,09/15/19 17:58,"451 Henry Street St, Dublin City, DUB D01"
242679,Macbook Pro Laptop,1,1700,09/19/19 21:32,"142 Dean Street St, Dunboyne, MEA A86"
242680,20in Monitor,1,109.99,09/20/19 11:37,"993 Andrews Lane St, Galway City, GAL H91"
242681,AA Batteries (4-pack),1,3.84,09/28/19 18:54,"241 Fownes Street St, Cork City, COR T12"
242682,USB-C Charging Cable,1,11.95,09/05/19 15:50,"742 Abbey Street St, Cork City, COR T12"
242683,Lightning Charging Cable,2,14.95,09/21/19 22:10,"256 Chestnut Grove St, Cork City, COR T12"
242684,Wired Headphones,1,11.99,09/08/19 17:57,"468 River St, Dublin City, DUB D01"
242685,Samsung Galaxy S10,1,779,09/28/19 09:31,"211 Adams Place St, Cork City, COR T12"
242686,27in 4K Gaming Monitor,1,389.99,09/08/19 16:51,"323 Church St, Dunboyne, MEA A86"
242687,AAA Batteries (4-pack),1,2.99,09/08/19 07:08,"999 Hill St, Dublin City, DUB D01"
242688,AA Batteries (4-pack),1,3.84,09/06/19 20:05,"731 Bride Street St, Monaghan Town, MON H18"
242689,Apple Airpods Headphones,1,150,09/10/19 23:36,"291 Earl Street St, Wexford City, WEX Y35"
242690,AA Batteries (4-pack),2,3.84,09/27/19 11:24,"654 Sunset St, Dunboyne, MEA A86"
242691,Lightning Charging Cable,1,14.95,09/21/19 00:50,"233 Grand Canal Way St, Dunboyne, MEA A86"
242692,Apple Airpods Headphones,1,150,09/09/19 09:25,"162 West Moreland Street St, Galway City, GAL H91"
242693,AA Batteries (4-pack),1,3.84,09/17/19 22:00,"890 Spruce St, Wexford City, WEX Y35"
242694,AA Batteries (4-pack),1,3.84,09/24/19 10:29,"585 Earl Street St, Galway City, GAL H91"
242695,AAA Batteries (4-pack),3,2.99,09/28/19 19:30,"273 Sunset St, Monaghan Town, MON H18"
242696,Wired Headphones,1,11.99,09/01/19 19:33,"386 River St, Dublin City, DUB D01"
242697,AAA Batteries (4-pack),5,2.99,09/23/19 15:12,"814 South Street St, Cork City, COR T12"
242698,27in FHD Monitor,1,149.99,09/08/19 20:08,"615 Bride Street St, Galway City, GAL H91"
242699,34in Ultrawide Monitor,1,379.99,09/07/19 11:25,"915 West Moreland Street St, Cork City, COR T12"
242700,USB-C Charging Cable,1,11.95,09/26/19 19:16,"872 Fownes Street St, Dunboyne, MEA A86"
242701,Wired Headphones,1,11.99,09/26/19 11:57,"394 Hill St, Limerick City, LIM V94"
242702,Wired Headphones,1,11.99,09/11/19 18:25,"981 Church St, Cork City, COR T12"
242703,27in FHD Monitor,1,149.99,09/05/19 12:16,"905 Ridge St, Monaghan Town, MON H18"
242704,Apple Airpods Headphones,1,150,09/03/19 11:50,"272 Dean Street St, Cork City, COR T12"
242705,27in 4K Gaming Monitor,1,389.99,09/15/19 19:09,"682 Highland Road St, Kilkenny Town, KIL R95"
242706,Sony WH-1000X M3 Headphones,1,300,09/14/19 02:31,"489 Forest St, Wexford City, WEX Y35"
242707,20in Monitor,1,109.99,09/02/19 21:10,"509 Wilson St, Galway City, GAL H91"
242708,Sony WH-1000X M3 Headphones,1,300,09/22/19 21:32,"289 Exchange Street St, Cork City, COR T12"
242709,AA Batteries (4-pack),2,3.84,09/29/19 13:40,"108 Fosters Place St, Cork City, COR T12"
242710,AAA Batteries (4-pack),1,2.99,09/12/19 11:13,"111 Center St, Dunboyne, MEA A86"
242711,AAA Batteries (4-pack),1,2.99,09/01/19 21:48,"9 Crane Lane St, Dublin City, DUB D01"
242712,27in 4K Gaming Monitor,1,389.99,09/17/19 10:21,"229 Lake St, Dunboyne, MEA A86"
242713,USB-C Charging Cable,1,11.95,09/29/19 11:57,"985 Hickey Road St, Cork City, COR T12"
242714,34in Ultrawide Monitor,1,379.99,09/11/19 01:56,"95 Abbey Street St, Dublin City, DUB D01"
242715,Lightning Charging Cable,1,14.95,09/02/19 19:32,"509 Ridge St, Cork City, COR T12"
242716,iPhone XS,1,770,09/13/19 14:06,"647 Lakeview St, Monaghan Town, MON H18"
242717,Lightning Charging Cable,1,14.95,09/01/19 15:37,"136 Main St, Cork City, COR T12"
242718,Samsung Galaxy S10,1,779,09/09/19 11:34,"876 Adams Place St, Dunboyne, MEA A86"
242719,iPhone XS,1,770,09/17/19 16:34,"315 Sunset St, Limerick City, LIM V94"
242719,Lightning Charging Cable,1,14.95,09/17/19 16:34,"315 Sunset St, Limerick City, LIM V94"
242720,Lightning Charging Cable,1,14.95,09/14/19 15:32,"763 West Moreland Street St, Dunboyne, MEA A86"
242721,Lightning Charging Cable,1,14.95,09/25/19 08:24,"892 Sunset St, Dundalk, LOU A91"
242722,AA Batteries (4-pack),4,3.84,09/10/19 08:14,"749 Hickey Road St, Cork City, COR T12"
242723,Sony WH-1000X M3 Headphones,1,300,09/08/19 17:22,"599 Henry Street St, Cork City, COR T12"
242724,Lightning Charging Cable,1,14.95,09/24/19 15:51,"777 Spruce St, Dublin City, DUB D01"
242725,Google Pixel 3,1,550,09/24/19 07:08,"339 Lincoln St, Cork City, COR T12"
242725,Sony WH-1000X M3 Headphones,1,300,09/24/19 07:08,"339 Lincoln St, Cork City, COR T12"
242726,AAA Batteries (4-pack),1,2.99,09/16/19 21:00,"818 Jefferson Street St, Limerick City, LIM V94"
242727,Sony WH-1000X M3 Headphones,1,300,09/08/19 11:05,"115 Crane Lane St, Dunboyne, MEA A86"
242728,27in 4K Gaming Monitor,1,389.99,09/09/19 17:02,"529 Cherry Orchid St, Cork City, COR T12"
242729,Apple Airpods Headphones,1,150,09/28/19 21:55,"510 Wilson St, Wexford City, WEX Y35"
242730,AAA Batteries (4-pack),1,2.99,09/29/19 01:40,"541 Dean Street St, Dunboyne, MEA A86"
242731,Apple Airpods Headphones,1,150,09/25/19 13:32,"407 Crane Lane St, Limerick City, LIM V94"
242732,Wired Headphones,2,11.99,09/12/19 16:02,"570 Dean Street St, Dunboyne, MEA A86"
242733,AA Batteries (4-pack),1,3.84,09/17/19 11:33,"493 Fownes Street St, Cork City, COR T12"
242734,AAA Batteries (4-pack),1,2.99,09/02/19 19:29,"324 13th St, Dunboyne, MEA A86"
242735,Samsung Galaxy S10,1,779,09/26/19 23:07,"438 Essex Street St, Galway City, GAL H91"
242736,AA Batteries (4-pack),1,3.84,09/30/19 21:36,"610 Henry Street St, Limerick City, LIM V94"
242737,34in Ultrawide Monitor,1,379.99,09/16/19 12:05,"771 Grand Canal Way St, Dunboyne, MEA A86"
242738,AAA Batteries (4-pack),1,2.99,09/26/19 08:52,"447 Meadow St, Cork City, COR T12"
242739,Dell XPS 13 Laptop,1,1200,09/16/19 18:00,"534 Hickey Road St, Galway City, GAL H91"
242740,Wired Headphones,1,11.99,09/13/19 18:52,"915 Andrews Lane St, Cork City, COR T12"
242741,Dell XPS 13 Laptop,1,1200,09/10/19 09:55,"396 Bride Street St, Dublin City, DUB D01"
242742,USB-C Charging Cable,2,11.95,09/26/19 13:14,"466 Crane Lane St, Cork City, COR T12"
242743,OLED Flatscreen TV,1,3300,09/05/19 16:36,"576 Wilson St, Dunboyne, MEA A86"
242743,USB-C Charging Cable,1,11.95,09/05/19 16:36,"576 Wilson St, Dunboyne, MEA A86"
242744,AA Batteries (4-pack),2,3.84,09/02/19 21:22,"178 Ridge St, Galway City, GAL H91"
242745,AA Batteries (4-pack),1,3.84,09/28/19 10:06,"587 Cherry Orchid St, Wexford City, WEX Y35"
242746,LG Dryer,1,600.0,09/22/19 13:00,"192 Wilson St, Dublin City, DUB D01"
242747,Lightning Charging Cable,1,14.95,09/03/19 00:20,"63 Fownes Street St, Dublin City, DUB D01"
