Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
190668,Wired Headphones,2,11.99,05/08/19 08:45,"802 Pine St, Dublin City, DUB D01"
190669,AA Batteries (4-pack),2,3.84,05/27/19 18:39,"52 Earl Street St, Cork City, COR T12"
190670,34in Ultrawide Monitor,1,379.99,05/31/19 22:06,"550 14th St, Limerick City, LIM V94"
190671,Apple Airpods Headphones,1,150,05/07/19 08:48,"240 Lakeview St, Galway City, GAL H91"
190672,Lightning Charging Cable,1,14.95,05/24/19 07:43,"628 Dorset Street St, Galway City, GAL H91"
190673,AAA Batteries (4-pack),1,2.99,05/04/19 19:32,"500 Main St, Galway City, GAL H91"
190674,AA Batteries (4-pack),1,3.84,05/09/19 22:10,"666 Abbey Street St, Dublin City, DUB D01"
190675,Macbook Pro Laptop,1,1700,05/20/19 06:08,"717 Dorset Street St, Dublin City, DUB D01"
190676,AAA Batteries (4-pack),1,2.99,05/19/19 12:41,"459 Dean Street St, Dublin City, DUB D01"
190677,AA Batteries (4-pack),3,3.84,05/08/19 08:53,"554 Dawson Street St, Dublin City, DUB D01"
190678,Lightning Charging Cable,1,14.95,05/24/19 23:50,"991 Lakeview St, Kilkenny Town, KIL R95"
190679,USB-C Charging Cable,1,11.95,05/30/19 08:21,"890 Sunset St, Dublin City, DUB D01"
190680,AA Batteries (4-pack),1,3.84,05/28/19 16:29,"601 Jackson St, Dunboyne, MEA A86"
190681,Sony WH-1000X M3 Headphones,1,300,05/27/19 21:57,"385 Adams Place St, Kilkenny Town, KIL R95"
190682,Macbook Pro Laptop,1,1700,05/01/19 15:16,"581 Forest St, Monaghan Town, MON H18"
190683,Apple Airpods Headphones,1,150,05/07/19 19:48,"225 Lincoln St, Limerick City, LIM V94"
190684,27in 4K Gaming Monitor,1,389.99,05/09/19 22:50,"502 Fownes Street St, Galway City, GAL H91"
190685,iPhone XS,1,770,05/29/19 22:49,"14 Spruce St, Dublin City, DUB D01"
190686,AAA Batteries (4-pack),3,2.99,05/01/19 12:52,"913 Dorset Street St, Dublin City, DUB D01"
190687,20in Monitor,1,109.99,05/28/19 20:58,"656 Adams Place St, Dundalk, LOU A91"
190688,OLED Flatscreen TV,1,3300,05/23/19 12:04,"648 Main St, Dundalk, LOU A91"
190689,OLED Flatscreen TV,1,3300,05/16/19 19:54,"231 Willow Road St, Dublin City, DUB D01"
190690,AA Batteries (4-pack),2,3.84,05/19/19 21:27,"930 Pine St, Cork City, COR T12"
190691,AAA Batteries (4-pack),1,2.99,05/19/19 11:08,"481 Fownes Street St, Galway City, GAL H91"
190692,Lightning Charging Cable,2,14.95,05/07/19 19:22,"833 Hill St, Galway City, GAL H91"
190693,AA Batteries (4-pack),2,3.84,05/04/19 15:18,"526 Crane Lane St, Dublin City, DUB D01"
190694,USB-C Charging Cable,1,11.95,05/29/19 22:07,"263 Crown Alley St, Dublin City, DUB D01"
190695,USB-C Charging Cable,1,11.95,05/30/19 14:07,"427 Willow Road St, Cork City, COR T12"
190696,iPhone XS,1,770,05/12/19 16:03,"992 Adams Place St, Dublin City, DUB D01"
190697,USB-C Charging Cable,1,11.95,05/17/19 20:11,"449 Dawson Street St, Dunboyne, MEA A86"
190698,Apple Airpods Headphones,1,150,05/18/19 12:24,"980 River St, Limerick City, LIM V94"
190699,Lightning Charging Cable,1,14.95,05/21/19 08:32,"764 Lake St, Wexford City, WEX Y35"
190700,Wired Headphones,1,11.99,05/16/19 09:26,"904 Crane Lane St, Dublin City, DUB D01"
190701,AAA Batteries (4-pack),2,2.99,05/01/19 20:02,"104 Adams Place St, Cork City, COR T12"
190702,Apple Airpods Headphones,1,150,05/03/19 14:24,"124 Willow Road St, Wexford City, WEX Y35"
190703,Apple Airpods Headphones,1,150,05/24/19 11:07,"149 Pine St, Dunboyne, MEA A86"
190704,Dell XPS 13 Laptop,1,1200,05/18/19 21:45,"117 North Strand St, Galway City, GAL H91"
190705,USB-C Charging Cable,1,11.95,05/22/19 14:14,"687 Ridge St, Dublin City, DUB D01"
190706,Sony WH-1000X M3 Headphones,1,300,05/25/19 08:10,"139 Adams Place St, Wexford City, WEX Y35"
190707,27in 4K Gaming Monitor,1,389.99,05/01/19 09:17,"978 13th St, Cork City, COR T12"
190708,iPhone XS,1,770,05/01/19 09:44,"607 Ridge St, Dublin City, DUB D01"
190709,Apple Airpods Headphones,1,150,06/01/19 01:25,"141 Andrews Lane St, Galway City, GAL H91"
190710,AAA Batteries (4-pack),2,2.99,05/17/19 15:29,"40 Hickey Road St, Cork City, COR T12"
190711,AAA Batteries (4-pack),1,2.99,05/24/19 14:15,"893 Hickey Road St, Kilkenny Town, KIL R95"
190712,Macbook Pro Laptop,1,1700,05/16/19 23:50,"932 North Strand St, Dunboyne, MEA A86"
190713,AA Batteries (4-pack),1,3.84,05/10/19 23:09,"897 Pine St, Wexford City, WEX Y35"
190714,iPhone XS,1,770,05/31/19 13:28,"738 Abbey Street St, Monaghan Town, MON H18"
190715,Wired Headphones,2,11.99,05/31/19 18:40,"480 Center St, Cork City, COR T12"
190716,USB-C Charging Cable,1,11.95,05/18/19 23:50,"889 Exchange Street St, Monaghan Town, MON H18"
190717,Samsung Galaxy S10,1,779,05/24/19 09:18,"505 Bride Street St, Monaghan Town, MON H18"
190718,Lightning Charging Cable,1,14.95,05/20/19 14:42,"784 Wilson St, Dunboyne, MEA A86"
190719,Sony WH-1000X M3 Headphones,1,300,05/11/19 17:20,"834 Dean Street St, Dublin City, DUB D01"
190720,Sony WH-1000X M3 Headphones,1,300,05/16/19 10:16,"151 Bride Street St, Galway City, GAL H91"
190721,Lightning Charging Cable,1,14.95,05/20/19 21:52,"528 Forest St, Monaghan Town, MON H18"
190722,USB-C Charging Cable,1,11.95,05/30/19 19:40,"885 Fosters Place St, Dublin City, DUB D01"
190723,Dell XPS 13 Laptop,1,1200,05/20/19 17:34,"313 Crown Alley St, Monaghan Town, MON H18"
190724,AAA Batteries (4-pack),2,2.99,05/26/19 13:48,"524 Crown Alley St, Dunboyne, MEA A86"
190725,Apple Airpods Headphones,1,150,05/03/19 10:36,"233 Wilson St, Drogheda, LOU A92"
190726,34in Ultrawide Monitor,1,379.99,05/20/19 09:09,"928 Abbey Street St, Dundalk, LOU A91"
190727,Apple Airpods Headphones,1,150,05/16/19 12:02,"229 Crane Lane St, Cork City, COR T12"
190728,Wired Headphones,1,11.99,05/17/19 19:49,"797 West Moreland Street St, Galway City, GAL H91"
190729,Sony WH-1000X M3 Headphones,1,300,05/08/19 16:23,"482 Dorset Street St, Dunboyne, MEA A86"
190730,AAA Batteries (4-pack),1,2.99,05/11/19 14:44,"807 Center St, Limerick City, LIM V94"
190731,Sony WH-1000X M3 Headphones,1,300,05/14/19 17:43,"634 South Street St, Dublin City, DUB D01"
190732,Dell XPS 13 Laptop,1,1200,05/15/19 18:46,"949 Jefferson Street St, Dublin City, DUB D01"
190733,Samsung Galaxy S10,1,779,05/20/19 23:11,"169 Center St, Wexford City, WEX Y35"
190733,USB-C Charging Cable,1,11.95,05/20/19 23:11,"169 Center St, Wexford City, WEX Y35"
190734,Lightning Charging Cable,1,14.95,05/11/19 05:28,"360 River St, Wexford City, WEX Y35"
190735,USB-C Charging Cable,1,11.95,05/01/19 22:02,"370 Grand Canal Way St, Cork City, COR T12"
190736,34in Ultrawide Monitor,1,379.99,05/13/19 17:21,"339 Andrews Lane St, Dunboyne, MEA A86"
190737,Wired Headphones,1,11.99,05/20/19 10:39,"443 Crown Alley St, Drogheda, LOU A92"
190738,Sony WH-1000X M3 Headphones,1,300,05/29/19 06:24,"543 Fownes Street St, Dunboyne, MEA A86"
190739,27in FHD Monitor,1,149.99,05/09/19 15:33,"250 Cherry Orchid St, Dunboyne, MEA A86"
190740,Wired Headphones,1,11.99,05/19/19 12:08,"674 Willow Road St, Kilkenny Town, KIL R95"
190741,AAA Batteries (4-pack),1,2.99,05/09/19 18:32,"188 Cherry Orchid St, Kilkenny Town, KIL R95"
190742,AAA Batteries (4-pack),2,2.99,05/16/19 12:07,"14 Cherry Orchid St, Monaghan Town, MON H18"
190743,Dell XPS 13 Laptop,1,1200,05/15/19 22:21,"762 Sunset St, Dunboyne, MEA A86"
190744,Samsung Galaxy S10,1,779,05/16/19 13:34,"730 Forest St, Cork City, COR T12"
190745,Macbook Pro Laptop,1,1700,05/25/19 11:38,"583 Madison St, Monaghan Town, MON H18"
190746,AA Batteries (4-pack),1,3.84,05/18/19 11:51,"736 Wilson St, Cork City, COR T12"
190747,Lightning Charging Cable,1,14.95,05/11/19 23:10,"94 Hill St, Wexford City, WEX Y35"
190748,Macbook Pro Laptop,1,1700,05/20/19 21:28,"425 Dorset Street St, Dublin City, DUB D01"
190749,27in 4K Gaming Monitor,1,389.99,05/18/19 12:26,"51 Jackson St, Dundalk, LOU A91"
190750,34in Ultrawide Monitor,1,379.99,05/14/19 10:48,"244 13th St, Wexford City, WEX Y35"
190751,AAA Batteries (4-pack),1,2.99,05/01/19 10:48,"184 Jackson St, Cork City, COR T12"
190752,AAA Batteries (4-pack),3,2.99,05/06/19 14:38,"207 Andrews Lane St, Dunboyne, MEA A86"
190753,Dell XPS 13 Laptop,1,1200,05/06/19 23:15,"865 Hill St, Dunboyne, MEA A86"
190754,34in Ultrawide Monitor,1,379.99,05/18/19 11:36,"181 Adams Place St, Monaghan Town, MON H18"
190755,AA Batteries (4-pack),1,3.84,05/01/19 10:57,"703 Sunset St, Dublin City, DUB D01"
190756,Lightning Charging Cable,1,14.95,05/17/19 16:20,"224 Lake St, Limerick City, LIM V94"
190757,34in Ultrawide Monitor,1,379.99,05/22/19 16:18,"954 Ridge St, Wexford City, WEX Y35"
190758,Samsung Galaxy S10,1,779,05/03/19 20:26,"771 14th St, Wexford City, WEX Y35"
190759,iPhone XS,1,770,05/10/19 14:18,"431 Hill St, Dublin City, DUB D01"
,,,,,
190760,Dell XPS 13 Laptop,1,1200,05/09/19 07:17,"910 Crane Lane St, Galway City, GAL H91"
190761,AAA Batteries (4-pack),1,2.99,05/20/19 18:55,"976 Center St, Kilkenny Town, KIL R95"
190762,AAA Batteries (4-pack),2,2.99,05/20/19 19:34,"750 Lakeview St, Dublin City, DUB D01"
190763,34in Ultrawide Monitor,1,379.99,05/17/19 20:41,"73 Earl Street St, Dublin City, DUB D01"
190764,Dell XPS 13 Laptop,1,1200,05/08/19 16:36,"728 Ridge St, Dundalk, LOU A91"
190765,USB-C Charging Cable,1,11.95,05/31/19 11:35,"842 Lincoln St, Dublin City, DUB D01"
190766,USB-C Charging Cable,1,11.95,05/10/19 11:02,"234 13th St, Wexford City, WEX Y35"
190767,iPhone XS,1,770,06/01/19 00:40,"826 Jefferson Street St, Cork City, COR T12"
190768,27in FHD Monitor,1,149.99,05/28/19 20:39,"33 Essex Street St, Wexford City, WEX Y35"
190769,AAA Batteries (4-pack),3,2.99,05/14/19 09:16,"762 Exchange Street St, Cork City, COR T12"
190769,Lightning Charging Cable,1,14.95,05/14/19 09:16,"762 Exchange Street St, Cork City, COR T12"
190770,Lightning Charging Cable,1,14.95,05/21/19 22:46,"361 Ridge St, Dunboyne, MEA A86"
190771,AA Batteries (4-pack),1,3.84,05/03/19 11:52,"806 Grand Canal Way St, Dundalk, LOU A91"
190772,Sony WH-1000X M3 Headphones,1,300,05/30/19 10:16,"827 Abbey Street St, Galway City, GAL H91"
190773,AA Batteries (4-pack),1,3.84,05/17/19 01:27,"887 North Strand St, Monaghan Town, MON H18"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
190774,Lightning Charging Cable,2,14.95,05/22/19 19:08,"76 Adams Place St, Dublin City, DUB D01"
190775,Lightning Charging Cable,2,14.95,05/15/19 11:10,"132 Andrews Lane St, Dunboyne, MEA A86"
190776,Wired Headphones,1,11.99,05/29/19 08:35,"567 Church St, Monaghan Town, MON H18"
190777,Apple Airpods Headphones,1,150,05/05/19 17:43,"138 Wilson St, Dundalk, LOU A91"
190778,USB-C Charging Cable,1,11.95,05/12/19 17:06,"682 Gardiner Street St, Dundalk, LOU A91"
190779,Apple Airpods Headphones,1,150,05/17/19 21:13,"221 Lincoln St, Dunboyne, MEA A86"
190780,Apple Airpods Headphones,1,150,05/22/19 21:32,"596 South Street St, Dublin City, DUB D01"
190781,Samsung Galaxy S10,1,779,05/07/19 14:05,"384 West Moreland Street St, Dunboyne, MEA A86"
190781,USB-C Charging Cable,1,11.95,05/07/19 14:05,"384 West Moreland Street St, Dunboyne, MEA A86"
190782,OLED Flatscreen TV,1,3300,05/14/19 11:07,"923 Andrews Lane St, Dublin City, DUB D01"
190783,USB-C Charging Cable,2,11.95,05/13/19 17:39,"460 Church St, Wexford City, WEX Y35"
190784,Lightning Charging Cable,1,14.95,05/07/19 20:16,"825 13th St, Dublin City, DUB D01"
190785,Lightning Charging Cable,1,14.95,05/23/19 09:31,"517 Willow Road St, Dunboyne, MEA A86"
190786,Macbook Pro Laptop,1,1700,05/05/19 22:02,"982 Willow Road St, Dublin City, DUB D01"
190787,27in FHD Monitor,1,149.99,05/13/19 19:33,"27 Chestnut Grove St, Dundalk, LOU A91"
190788,iPhone XS,1,770,05/07/19 16:05,"614 Sunset St, Galway City, GAL H91"
190788,Lightning Charging Cable,1,14.95,05/07/19 16:05,"614 Sunset St, Galway City, GAL H91"
190789,Apple Airpods Headphones,1,150,05/14/19 09:37,"551 Highland Road St, Limerick City, LIM V94"
190790,AA Batteries (4-pack),1,3.84,05/29/19 17:31,"100 North Strand St, Dundalk, LOU A91"
190791,Dell XPS 13 Laptop,1,1200,05/09/19 00:04,"770 Cherry Orchid St, Wexford City, WEX Y35"
190792,AA Batteries (4-pack),3,3.84,05/15/19 10:26,"857 Chestnut Grove St, Limerick City, LIM V94"
190793,Sony WH-1000X M3 Headphones,1,300,05/26/19 11:31,"839 Andrews Lane St, Dunboyne, MEA A86"
190794,Lightning Charging Cable,1,14.95,05/28/19 21:15,"502 Spruce St, Monaghan Town, MON H18"
190795,Wired Headphones,1,11.99,05/11/19 21:03,"499 Gardiner Street St, Dublin City, DUB D01"
190796,Wired Headphones,1,11.99,05/26/19 19:55,"831 Willow Road St, Cork City, COR T12"
190797,Dell XPS 13 Laptop,1,1200,05/07/19 12:23,"937 Madison St, Limerick City, LIM V94"
190797,Wired Headphones,1,11.99,05/07/19 12:23,"937 Madison St, Limerick City, LIM V94"
190798,Apple Airpods Headphones,1,150,05/25/19 18:12,"497 Gardiner Street St, Galway City, GAL H91"
190799,20in Monitor,1,109.99,05/28/19 19:10,"952 Hickey Road St, Limerick City, LIM V94"
190800,Lightning Charging Cable,2,14.95,05/06/19 10:10,"430 Jefferson Street St, Galway City, GAL H91"
190801,AA Batteries (4-pack),2,3.84,05/30/19 12:43,"820 Andrews Lane St, Kilkenny Town, KIL R95"
190802,27in FHD Monitor,1,149.99,05/10/19 18:41,"65 Crown Alley St, Monaghan Town, MON H18"
190803,Apple Airpods Headphones,1,150,05/23/19 13:08,"227 Lakeview St, Cork City, COR T12"
190804,Lightning Charging Cable,1,14.95,05/11/19 10:32,"114 Forest St, Wexford City, WEX Y35"
190805,Apple Airpods Headphones,1,150,05/14/19 09:34,"886 Pine St, Dublin City, DUB D01"
190806,Lightning Charging Cable,1,14.95,05/29/19 22:19,"733 Johnson St, Kilkenny Town, KIL R95"
190807,USB-C Charging Cable,1,11.95,05/31/19 22:58,"214 Ridge St, Limerick City, LIM V94"
190808,USB-C Charging Cable,1,11.95,05/11/19 11:32,"115 Chestnut Grove St, Dublin City, DUB D01"
190809,USB-C Charging Cable,1,11.95,05/21/19 14:34,"992 Hill St, Monaghan Town, MON H18"
190810,Dell XPS 13 Laptop,1,1200,05/17/19 11:15,"394 South Street St, Drogheda, LOU A92"
190811,Samsung Galaxy S10,1,779,05/20/19 13:23,"599 Sunset St, Dunboyne, MEA A86"
190811,USB-C Charging Cable,1,11.95,05/20/19 13:23,"599 Sunset St, Dunboyne, MEA A86"
190812,Lightning Charging Cable,1,14.95,05/19/19 15:20,"102 West Moreland Street St, Wexford City, WEX Y35"
190813,Lightning Charging Cable,1,14.95,05/26/19 21:26,"153 Abbey Street St, Cork City, COR T12"
190814,Wired Headphones,1,11.99,05/21/19 15:35,"468 Grand Canal Way St, Limerick City, LIM V94"
190815,USB-C Charging Cable,1,11.95,05/11/19 18:55,"701 Fosters Place St, Dunboyne, MEA A86"
190816,Apple Airpods Headphones,1,150,05/12/19 18:25,"890 Adams Place St, Dundalk, LOU A91"
190817,Apple Airpods Headphones,1,150,05/21/19 12:21,"203 Church St, Dunboyne, MEA A86"
190818,Lightning Charging Cable,1,14.95,05/11/19 18:49,"859 Essex Street St, Limerick City, LIM V94"
190819,USB-C Charging Cable,1,11.95,05/02/19 16:34,"310 West Moreland Street St, Kilkenny Town, KIL R95"
190820,20in Monitor,1,109.99,05/02/19 19:20,"249 West Moreland Street St, Galway City, GAL H91"
190821,USB-C Charging Cable,1,11.95,05/17/19 01:26,"716 North Strand St, Limerick City, LIM V94"
190822,Samsung Galaxy S10,1,779,05/17/19 17:08,"451 Dawson Street St, Dundalk, LOU A91"
190823,Apple Airpods Headphones,1,150,05/30/19 12:53,"671 Highland Road St, Dublin City, DUB D01"
190824,iPhone XS,1,770,05/18/19 21:03,"265 Jefferson Street St, Dundalk, LOU A91"
190824,Wired Headphones,1,11.99,05/18/19 21:03,"265 Jefferson Street St, Dundalk, LOU A91"
190825,Lightning Charging Cable,1,14.95,05/17/19 18:01,"791 North Strand St, Galway City, GAL H91"
190826,Macbook Pro Laptop,1,1700,05/30/19 18:36,"60 Church St, Galway City, GAL H91"
190827,Apple Airpods Headphones,1,150,05/14/19 08:11,"139 Spruce St, Dublin City, DUB D01"
190828,Sony WH-1000X M3 Headphones,1,300,05/29/19 15:30,"678 Abbey Street St, Monaghan Town, MON H18"
190829,AAA Batteries (4-pack),1,2.99,05/05/19 23:35,"918 Essex Street St, Dunboyne, MEA A86"
190830,Samsung Galaxy S10,1,779,05/13/19 13:37,"117 Willow Road St, Dunboyne, MEA A86"
190831,Lightning Charging Cable,1,14.95,05/14/19 13:12,"425 Madison St, Kilkenny Town, KIL R95"
190832,USB-C Charging Cable,1,11.95,05/15/19 09:50,"133 Crown Alley St, Dundalk, LOU A91"
190833,AA Batteries (4-pack),1,3.84,05/29/19 10:41,"333 Johnson St, Cork City, COR T12"
190834,34in Ultrawide Monitor,1,379.99,05/11/19 15:14,"728 Earl Street St, Kilkenny Town, KIL R95"
190835,34in Ultrawide Monitor,1,379.99,05/09/19 18:06,"891 Lincoln St, Dublin City, DUB D01"
190836,34in Ultrawide Monitor,1,379.99,05/07/19 09:55,"862 North Strand St, Dundalk, LOU A91"
190837,27in FHD Monitor,1,149.99,05/05/19 12:45,"895 Main St, Kilkenny Town, KIL R95"
190838,USB-C Charging Cable,1,11.95,05/30/19 19:59,"531 Exchange Street St, Galway City, GAL H91"
190839,Apple Airpods Headphones,1,150,05/26/19 20:09,"732 South Street St, Dunboyne, MEA A86"
190840,27in FHD Monitor,1,149.99,05/30/19 12:26,"308 Fownes Street St, Monaghan Town, MON H18"
190841,Apple Airpods Headphones,1,150,05/13/19 21:25,"131 Lincoln St, Dublin City, DUB D01"
190842,34in Ultrawide Monitor,1,379.99,05/29/19 10:25,"179 Dorset Street St, Limerick City, LIM V94"
190843,Lightning Charging Cable,1,14.95,05/29/19 05:59,"431 Earl Street St, Galway City, GAL H91"
190844,AA Batteries (4-pack),1,3.84,05/08/19 17:08,"93 Dawson Street St, Dublin City, DUB D01"
190845,iPhone XS,1,770,05/19/19 17:20,"16 Exchange Street St, Dunboyne, MEA A86"
190846,Samsung Galaxy S10,1,779,05/12/19 18:29,"735 Fosters Place St, Limerick City, LIM V94"
190846,USB-C Charging Cable,1,11.95,05/12/19 18:29,"735 Fosters Place St, Limerick City, LIM V94"
190846,Sony WH-1000X M3 Headphones,1,300,05/12/19 18:29,"735 Fosters Place St, Limerick City, LIM V94"
190847,USB-C Charging Cable,1,11.95,05/09/19 18:29,"481 Bride Street St, Dublin City, DUB D01"
190848,USB-C Charging Cable,1,11.95,05/16/19 08:42,"419 Crane Lane St, Limerick City, LIM V94"
190849,Google Pixel 3,1,550,05/06/19 21:43,"189 Crown Alley St, Dundalk, LOU A91"
190849,USB-C Charging Cable,1,11.95,05/06/19 21:43,"189 Crown Alley St, Dundalk, LOU A91"
190849,Wired Headphones,2,11.99,05/06/19 21:43,"189 Crown Alley St, Dundalk, LOU A91"
190850,27in 4K Gaming Monitor,1,389.99,05/20/19 12:14,"747 Grand Canal Way St, Galway City, GAL H91"
190851,AAA Batteries (4-pack),5,2.99,05/10/19 14:27,"27 Earl Street St, Monaghan Town, MON H18"
190852,Lightning Charging Cable,1,14.95,05/13/19 15:15,"597 Church St, Cork City, COR T12"
190852,iPhone XS,1,770,05/13/19 15:15,"597 Church St, Cork City, COR T12"
190853,AAA Batteries (4-pack),2,2.99,05/20/19 01:39,"410 Church St, Wexford City, WEX Y35"
190854,Samsung Galaxy S10,1,779,05/07/19 10:35,"813 Grand Canal Way St, Cork City, COR T12"
190855,LG Washing Machine,1,600.0,05/18/19 16:28,"135 Exchange Street St, Limerick City, LIM V94"
190856,Wired Headphones,1,11.99,05/11/19 11:39,"468 Hickey Road St, Dublin City, DUB D01"
190857,Sony WH-1000X M3 Headphones,1,300,05/16/19 20:20,"602 North Strand St, Dundalk, LOU A91"
190858,Samsung Galaxy S10,1,779,05/06/19 11:57,"567 Dawson Street St, Dublin City, DUB D01"
190859,USB-C Charging Cable,1,11.95,05/29/19 18:28,"589 Dawson Street St, Galway City, GAL H91"
190860,Wired Headphones,1,11.99,05/20/19 19:51,"782 Crown Alley St, Galway City, GAL H91"
190861,Wired Headphones,1,11.99,05/15/19 01:49,"282 13th St, Limerick City, LIM V94"
190862,AA Batteries (4-pack),2,3.84,05/27/19 22:04,"875 Fosters Place St, Dublin City, DUB D01"
190863,iPhone XS,1,770,05/18/19 09:45,"760 Grand Canal Way St, Wexford City, WEX Y35"
190863,Lightning Charging Cable,1,14.95,05/18/19 09:45,"760 Grand Canal Way St, Wexford City, WEX Y35"
190864,AAA Batteries (4-pack),1,2.99,05/11/19 07:27,"75 Highland Road St, Galway City, GAL H91"
190865,34in Ultrawide Monitor,1,379.99,05/24/19 10:18,"368 North Strand St, Dublin City, DUB D01"
190866,Samsung Galaxy S10,1,779,05/04/19 13:08,"642 Willow Road St, Monaghan Town, MON H18"
190867,iPhone XS,1,770,05/02/19 01:02,"246 Willow Road St, Monaghan Town, MON H18"
190868,Wired Headphones,1,11.99,05/22/19 14:28,"43 Church St, Wexford City, WEX Y35"
190869,20in Monitor,1,109.99,05/20/19 12:20,"737 Willow Road St, Dublin City, DUB D01"
190870,AAA Batteries (4-pack),2,2.99,05/04/19 17:15,"781 Lake St, Dublin City, DUB D01"
190871,Lightning Charging Cable,1,14.95,05/11/19 08:18,"56 Abbey Street St, Cork City, COR T12"
190872,27in FHD Monitor,1,149.99,05/02/19 15:20,"145 13th St, Galway City, GAL H91"
190873,Wired Headphones,1,11.99,05/26/19 10:37,"350 West Moreland Street St, Kilkenny Town, KIL R95"
190874,USB-C Charging Cable,1,11.95,05/23/19 19:19,"662 Gardiner Street St, Galway City, GAL H91"
190875,iPhone XS,1,770,06/01/19 01:30,"309 Forest St, Dublin City, DUB D01"
190876,iPhone XS,1,770,05/01/19 16:24,"793 North Strand St, Galway City, GAL H91"
190876,Wired Headphones,1,11.99,05/01/19 16:24,"793 North Strand St, Galway City, GAL H91"
190877,Lightning Charging Cable,1,14.95,05/05/19 10:59,"784 Forest St, Drogheda, LOU A92"
190878,Dell XPS 13 Laptop,1,1200,05/29/19 19:47,"676 Adams Place St, Dublin City, DUB D01"
