Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297017,USB-C Charging Cable,1,11.95,12/21/19 21:51,"866 Sunset St, Cork City, COR T12"
297018,Lightning Charging Cable,1,14.95,12/15/19 00:00,"660 Wilson St, Galway City, GAL H91"
297019,AAA Batteries (4-pack),1,2.99,12/07/19 07:09,"876 Church St, Dublin City, DUB D01"
297020,20in Monitor,1,109.99,12/18/19 12:17,"383 Grand Canal Way St, Cork City, COR T12"
297021,AA Batteries (4-pack),2,3.84,12/24/19 14:20,"719 Hickey Road St, Dunboyne, MEA A86"
297022,Apple Airpods Headphones,1,150,12/11/19 10:04,"563 Bride Street St, Dundalk, LOU A91"
297023,USB-C Charging Cable,1,11.95,12/07/19 14:21,"566 North Strand St, Dunboyne, MEA A86"
297024,Lightning Charging Cable,1,14.95,12/26/19 21:00,"56 Church St, Dublin City, DUB D01"
297025,AAA Batteries (4-pack),2,2.99,12/06/19 10:37,"143 Church St, Monaghan Town, MON H18"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297026,iPhone XS,1,770,12/01/19 10:29,"33 Essex Street St, Dunboyne, MEA A86"
297027,Wired Headphones,1,11.99,12/01/19 09:57,"842 Crane Lane St, Dublin City, DUB D01"
297028,Apple Airpods Headphones,1,150,12/26/19 20:20,"438 Willow Road St, Galway City, GAL H91"
297029,AAA Batteries (4-pack),1,2.99,12/26/19 09:15,"781 Bride Street St, Galway City, GAL H91"
297030,27in FHD Monitor,1,149.99,12/27/19 09:26,"768 Lakeview St, Dublin City, DUB D01"
297031,AA Batteries (4-pack),1,3.84,12/27/19 14:48,"308 Jackson St, Kilkenny Town, KIL R95"
297032,USB-C Charging Cable,1,11.95,12/18/19 21:35,"28 Cherry Orchid St, Dublin City, DUB D01"
297033,Lightning Charging Cable,1,14.95,12/11/19 18:27,"26 Adams Place St, Dundalk, LOU A91"
297034,USB-C Charging Cable,1,11.95,12/04/19 23:11,"666 Dorset Street St, Limerick City, LIM V94"
297035,Dell XPS 13 Laptop,1,1200,12/13/19 00:48,"267 Church St, Dublin City, DUB D01"
297036,34in Ultrawide Monitor,1,379.99,12/02/19 08:16,"531 Dorset Street St, Kilkenny Town, KIL R95"
297037,iPhone XS,1,770,12/23/19 16:52,"345 Madison St, Dunboyne, MEA A86"
297038,27in FHD Monitor,1,149.99,12/15/19 18:50,"112 Crown Alley St, Limerick City, LIM V94"
297039,Wired Headphones,1,11.99,12/19/19 02:08,"547 West Moreland Street St, Dublin City, DUB D01"
297040,Wired Headphones,1,11.99,12/03/19 18:14,"117 Fownes Street St, Dunboyne, MEA A86"
297040,Lightning Charging Cable,1,14.95,12/03/19 18:14,"117 Fownes Street St, Dunboyne, MEA A86"
297041,Wired Headphones,1,11.99,12/31/19 23:17,"240 Center St, Cork City, COR T12"
297042,27in FHD Monitor,1,149.99,12/15/19 20:54,"776 Willow Road St, Dublin City, DUB D01"
297043,Samsung Galaxy S10,1,779,12/04/19 14:04,"219 Church St, Cork City, COR T12"
297044,Lightning Charging Cable,1,14.95,12/11/19 13:47,"438 Chestnut Grove St, Drogheda, LOU A92"
297045,AA Batteries (4-pack),1,3.84,12/11/19 14:34,"700 North Strand St, Wexford City, WEX Y35"
297046,Apple Airpods Headphones,1,150,12/03/19 11:00,"85 Main St, Galway City, GAL H91"
297047,AAA Batteries (4-pack),1,2.99,12/01/19 09:34,"565 Exchange Street St, Wexford City, WEX Y35"
297048,27in FHD Monitor,1,149.99,12/24/19 16:04,"670 Abbey Street St, Cork City, COR T12"
297049,AA Batteries (4-pack),1,3.84,12/12/19 19:10,"56 Forest St, Dublin City, DUB D01"
297050,AAA Batteries (4-pack),1,2.99,12/14/19 09:12,"874 14th St, Dublin City, DUB D01"
297051,27in FHD Monitor,1,149.99,12/22/19 11:28,"46 Center St, Dundalk, LOU A91"
297052,AA Batteries (4-pack),1,3.84,12/31/19 09:20,"60 Cherry Orchid St, Kilkenny Town, KIL R95"
297053,Apple Airpods Headphones,1,150,12/11/19 11:45,"387 Crown Alley St, Cork City, COR T12"
297054,Wired Headphones,1,11.99,12/27/19 07:17,"783 Wilson St, Dundalk, LOU A91"
297055,USB-C Charging Cable,1,11.95,12/09/19 19:36,"939 Dawson Street St, Dublin City, DUB D01"
297056,Wired Headphones,1,11.99,12/07/19 20:03,"159 Forest St, Dundalk, LOU A91"
297057,USB-C Charging Cable,1,11.95,12/07/19 16:18,"356 Fosters Place St, Dublin City, DUB D01"
297058,34in Ultrawide Monitor,1,379.99,12/18/19 19:25,"113 Grand Canal Way St, Galway City, GAL H91"
297059,27in FHD Monitor,1,149.99,12/23/19 11:07,"967 Jefferson Street St, Dunboyne, MEA A86"
297059,Wired Headphones,1,11.99,12/23/19 11:07,"967 Jefferson Street St, Dunboyne, MEA A86"
297060,AAA Batteries (4-pack),1,2.99,12/01/19 09:24,"340 Exchange Street St, Dunboyne, MEA A86"
297061,Lightning Charging Cable,1,14.95,12/18/19 21:34,"100 Walnut St, Limerick City, LIM V94"
297062,AA Batteries (4-pack),1,3.84,12/30/19 22:15,"862 Dawson Street St, Dunboyne, MEA A86"
297063,34in Ultrawide Monitor,1,379.99,12/07/19 10:07,"145 Bride Street St, Galway City, GAL H91"
297064,Wired Headphones,1,11.99,12/17/19 16:49,"309 Meadow St, Dundalk, LOU A91"
297065,AAA Batteries (4-pack),4,2.99,12/01/19 18:27,"870 Wilson St, Galway City, GAL H91"
297066,34in Ultrawide Monitor,1,379.99,12/17/19 13:18,"54 Highland Road St, Dunboyne, MEA A86"
297067,Lightning Charging Cable,1,14.95,12/24/19 09:16,"328 Pine St, Dunboyne, MEA A86"
297068,Lightning Charging Cable,1,14.95,12/22/19 14:02,"684 Jackson St, Dublin City, DUB D01"
297069,Lightning Charging Cable,1,14.95,12/15/19 18:57,"421 Walnut St, Kilkenny Town, KIL R95"
297070,Apple Airpods Headphones,1,150,12/21/19 20:43,"438 Johnson St, Galway City, GAL H91"
297071,Apple Airpods Headphones,1,150,12/30/19 18:44,"756 Madison St, Galway City, GAL H91"
297072,AAA Batteries (4-pack),2,2.99,12/17/19 13:09,"94 Meadow St, Cork City, COR T12"
297073,27in FHD Monitor,1,149.99,12/21/19 07:47,"999 Crown Alley St, Dunboyne, MEA A86"
297074,AA Batteries (4-pack),1,3.84,12/27/19 13:25,"309 Chestnut Grove St, Dundalk, LOU A91"
297075,USB-C Charging Cable,2,11.95,12/07/19 19:57,"136 Madison St, Cork City, COR T12"
297076,34in Ultrawide Monitor,1,379.99,12/14/19 20:05,"42 Essex Street St, Dublin City, DUB D01"
297077,34in Ultrawide Monitor,1,379.99,12/25/19 22:08,"397 Lakeview St, Cork City, COR T12"
297078,Samsung Galaxy S10,1,779,12/26/19 19:41,"644 West Moreland Street St, Dublin City, DUB D01"
297079,Macbook Pro Laptop,1,1700,12/06/19 07:23,"210 14th St, Dublin City, DUB D01"
297080,Apple Airpods Headphones,1,150,12/07/19 20:45,"216 Abbey Street St, Wexford City, WEX Y35"
297081,AA Batteries (4-pack),2,3.84,12/05/19 01:20,"917 Wilson St, Kilkenny Town, KIL R95"
297082,Apple Airpods Headphones,1,150,12/30/19 15:19,"225 Hickey Road St, Dunboyne, MEA A86"
297083,AA Batteries (4-pack),1,3.84,12/16/19 00:01,"110 Wilson St, Dunboyne, MEA A86"
297084,27in 4K Gaming Monitor,1,389.99,12/05/19 15:49,"231 South Street St, Dublin City, DUB D01"
297085,USB-C Charging Cable,1,11.95,12/12/19 14:16,"440 Hickey Road St, Dublin City, DUB D01"
297086,27in FHD Monitor,1,149.99,12/11/19 00:05,"995 Dorset Street St, Dunboyne, MEA A86"
297087,USB-C Charging Cable,1,11.95,12/08/19 16:56,"563 Sunset St, Monaghan Town, MON H18"
297088,Samsung Galaxy S10,1,779,12/18/19 14:41,"691 Jackson St, Cork City, COR T12"
297089,AA Batteries (4-pack),1,3.84,12/24/19 13:56,"840 Hickey Road St, Limerick City, LIM V94"
297090,USB-C Charging Cable,1,11.95,12/19/19 00:35,"543 Main St, Kilkenny Town, KIL R95"
297090,34in Ultrawide Monitor,1,379.99,12/19/19 00:35,"543 Main St, Kilkenny Town, KIL R95"
297091,Apple Airpods Headphones,1,150,12/30/19 08:33,"909 Dawson Street St, Dunboyne, MEA A86"
297092,Apple Airpods Headphones,1,150,12/02/19 23:48,"327 North Strand St, Dundalk, LOU A91"
297093,iPhone XS,1,770,12/25/19 20:48,"648 Gardiner Street St, Dundalk, LOU A91"
297094,AA Batteries (4-pack),1,3.84,12/30/19 21:00,"241 Crane Lane St, Dundalk, LOU A91"
297095,Lightning Charging Cable,1,14.95,12/25/19 16:07,"621 Gardiner Street St, Galway City, GAL H91"
297096,Apple Airpods Headphones,1,150,12/30/19 18:51,"133 Church St, Dundalk, LOU A91"
297097,iPhone XS,2,770,12/07/19 07:38,"629 Fosters Place St, Kilkenny Town, KIL R95"
297098,AA Batteries (4-pack),1,3.84,12/13/19 13:35,"744 North Strand St, Dunboyne, MEA A86"
297099,34in Ultrawide Monitor,1,379.99,12/18/19 11:41,"788 Church St, Monaghan Town, MON H18"
297100,USB-C Charging Cable,1,11.95,12/07/19 16:55,"779 Chestnut Grove St, Kilkenny Town, KIL R95"
297101,AAA Batteries (4-pack),1,2.99,12/13/19 20:10,"55 Hickey Road St, Dunboyne, MEA A86"
297102,AA Batteries (4-pack),1,3.84,12/22/19 12:38,"806 Fownes Street St, Dunboyne, MEA A86"
297103,AA Batteries (4-pack),1,3.84,12/30/19 16:17,"82 Lakeview St, Cork City, COR T12"
297104,Lightning Charging Cable,1,14.95,12/11/19 11:04,"693 Andrews Lane St, Dundalk, LOU A91"
297105,34in Ultrawide Monitor,1,379.99,12/03/19 18:23,"341 Wilson St, Galway City, GAL H91"
297106,AAA Batteries (4-pack),1,2.99,12/05/19 13:43,"134 Dorset Street St, Dublin City, DUB D01"
297107,USB-C Charging Cable,2,11.95,12/03/19 08:15,"339 Lincoln St, Cork City, COR T12"
297108,USB-C Charging Cable,1,11.95,12/30/19 18:52,"796 North Strand St, Kilkenny Town, KIL R95"
297109,Macbook Pro Laptop,1,1700,12/26/19 20:10,"962 Meadow St, Dundalk, LOU A91"
297110,Sony WH-1000X M3 Headphones,1,300,12/04/19 08:36,"415 Exchange Street St, Drogheda, LOU A92"
297111,USB-C Charging Cable,1,11.95,12/26/19 14:02,"94 Pine St, Cork City, COR T12"
297112,AAA Batteries (4-pack),1,2.99,12/13/19 20:16,"387 South Street St, Dunboyne, MEA A86"
297113,Samsung Galaxy S10,1,779,12/04/19 21:43,"52 North Strand St, Galway City, GAL H91"
297114,Lightning Charging Cable,1,14.95,12/12/19 00:03,"316 Lakeview St, Dundalk, LOU A91"
297115,20in Monitor,1,109.99,12/11/19 18:28,"998 Jefferson Street St, Dublin City, DUB D01"
297116,Macbook Pro Laptop,1,1700,12/16/19 08:54,"432 Lakeview St, Dublin City, DUB D01"
297117,USB-C Charging Cable,2,11.95,12/22/19 17:33,"58 North Strand St, Limerick City, LIM V94"
297118,OLED Flatscreen TV,1,3300,12/30/19 09:25,"71 Madison St, Cork City, COR T12"
297119,Apple Airpods Headphones,1,150,12/11/19 11:02,"245 Exchange Street St, Kilkenny Town, KIL R95"
297120,USB-C Charging Cable,1,11.95,12/27/19 14:32,"828 Main St, Kilkenny Town, KIL R95"
297121,USB-C Charging Cable,1,11.95,12/24/19 19:07,"358 Gardiner Street St, Cork City, COR T12"
297122,AAA Batteries (4-pack),2,2.99,12/07/19 18:19,"606 North Strand St, Dundalk, LOU A91"
297123,AAA Batteries (4-pack),2,2.99,12/16/19 13:33,"458 Adams Place St, Cork City, COR T12"
297124,27in 4K Gaming Monitor,1,389.99,12/19/19 17:08,"947 Lakeview St, Galway City, GAL H91"
297125,Wired Headphones,3,11.99,12/28/19 08:26,"175 Hickey Road St, Dublin City, DUB D01"
297126,AAA Batteries (4-pack),1,2.99,12/24/19 14:56,"895 Walnut St, Dublin City, DUB D01"
297127,AA Batteries (4-pack),1,3.84,12/29/19 07:52,"509 Spruce St, Cork City, COR T12"
297128,Samsung Galaxy S10,1,779,12/30/19 19:14,"506 Wilson St, Dunboyne, MEA A86"
297128,Wired Headphones,1,11.99,12/30/19 19:14,"506 Wilson St, Dunboyne, MEA A86"
297129,27in FHD Monitor,1,149.99,12/30/19 11:49,"38 Center St, Dublin City, DUB D01"
297130,AA Batteries (4-pack),1,3.84,12/28/19 18:26,"344 13th St, Dunboyne, MEA A86"
297131,AA Batteries (4-pack),1,3.84,12/24/19 22:19,"266 Grand Canal Way St, Cork City, COR T12"
297132,AAA Batteries (4-pack),1,2.99,12/18/19 12:00,"998 Jackson St, Cork City, COR T12"
297133,AAA Batteries (4-pack),3,2.99,12/27/19 23:36,"194 Earl Street St, Monaghan Town, MON H18"
297134,AAA Batteries (4-pack),1,2.99,12/15/19 10:58,"191 Henry Street St, Dublin City, DUB D01"
297135,iPhone XS,1,770,12/25/19 15:11,"960 Chestnut Grove St, Dunboyne, MEA A86"
297136,AAA Batteries (4-pack),3,2.99,12/20/19 14:56,"809 Spruce St, Dunboyne, MEA A86"
297137,AAA Batteries (4-pack),1,2.99,12/03/19 08:51,"401 Andrews Lane St, Wexford City, WEX Y35"
297138,Sony WH-1000X M3 Headphones,1,300,12/23/19 09:55,"674 Dean Street St, Wexford City, WEX Y35"
297139,Lightning Charging Cable,1,14.95,12/23/19 02:14,"180 Jackson St, Dunboyne, MEA A86"
297140,27in FHD Monitor,1,149.99,12/25/19 23:17,"92 Sunset St, Galway City, GAL H91"
297141,Wired Headphones,1,11.99,12/25/19 11:32,"98 Hickey Road St, Dublin City, DUB D01"
297142,Wired Headphones,1,11.99,12/25/19 14:04,"979 Adams Place St, Monaghan Town, MON H18"
297143,Apple Airpods Headphones,1,150,12/05/19 15:05,"853 Hill St, Dunboyne, MEA A86"
297144,27in 4K Gaming Monitor,1,389.99,12/06/19 21:40,"7 Spruce St, Dublin City, DUB D01"
297145,27in FHD Monitor,1,149.99,12/06/19 13:02,"983 Earl Street St, Cork City, COR T12"
297146,Lightning Charging Cable,1,14.95,12/18/19 10:44,"645 Adams Place St, Wexford City, WEX Y35"
297147,Wired Headphones,2,11.99,12/02/19 17:54,"495 13th St, Kilkenny Town, KIL R95"
297148,AAA Batteries (4-pack),3,2.99,12/08/19 13:43,"657 Highland Road St, Dundalk, LOU A91"
297149,USB-C Charging Cable,1,11.95,12/15/19 20:22,"212 Forest St, Dunboyne, MEA A86"
297150,AA Batteries (4-pack),1,3.84,12/22/19 20:53,"378 Henry Street St, Cork City, COR T12"
297151,27in 4K Gaming Monitor,1,389.99,12/08/19 19:40,"187 Main St, Dublin City, DUB D01"
297152,20in Monitor,1,109.99,12/16/19 12:37,"881 Wilson St, Galway City, GAL H91"
297153,Sony WH-1000X M3 Headphones,1,300,12/30/19 08:44,"217 Adams Place St, Dundalk, LOU A91"
297154,Lightning Charging Cable,1,14.95,12/21/19 19:33,"12 14th St, Dundalk, LOU A91"
297155,Macbook Pro Laptop,1,1700,12/31/19 13:20,"938 Dawson Street St, Dunboyne, MEA A86"
297156,Sony WH-1000X M3 Headphones,1,300,12/05/19 17:12,"116 Pine St, Limerick City, LIM V94"
297157,AA Batteries (4-pack),3,3.84,12/10/19 20:25,"385 Highland Road St, Kilkenny Town, KIL R95"
297158,Lightning Charging Cable,1,14.95,12/10/19 09:54,"316 Wilson St, Monaghan Town, MON H18"
297159,AAA Batteries (4-pack),1,2.99,12/11/19 07:25,"870 Madison St, Galway City, GAL H91"
297160,27in 4K Gaming Monitor,1,389.99,12/23/19 20:41,"470 Main St, Wexford City, WEX Y35"
297161,Apple Airpods Headphones,1,150,12/31/19 19:07,"841 North Strand St, Cork City, COR T12"
297162,AA Batteries (4-pack),1,3.84,12/01/19 12:37,"59 Dean Street St, Dublin City, DUB D01"
297163,Apple Airpods Headphones,1,150,12/15/19 16:47,"248 Walnut St, Monaghan Town, MON H18"
297164,Macbook Pro Laptop,1,1700,12/21/19 13:56,"519 Dorset Street St, Cork City, COR T12"
297165,Lightning Charging Cable,1,14.95,12/29/19 00:25,"351 Essex Street St, Dublin City, DUB D01"
297166,Lightning Charging Cable,1,14.95,12/08/19 08:07,"968 Church St, Dunboyne, MEA A86"
297167,Wired Headphones,1,11.99,12/08/19 13:22,"627 Pine St, Cork City, COR T12"
297168,Apple Airpods Headphones,1,150,12/17/19 09:29,"543 Walnut St, Cork City, COR T12"
297169,Lightning Charging Cable,1,14.95,12/23/19 08:46,"944 Fosters Place St, Dunboyne, MEA A86"
297170,34in Ultrawide Monitor,1,379.99,12/07/19 12:16,"742 Meadow St, Monaghan Town, MON H18"
297171,AAA Batteries (4-pack),1,2.99,12/20/19 20:57,"649 North Strand St, Dunboyne, MEA A86"
297172,Wired Headphones,1,11.99,12/25/19 19:32,"733 Hill St, Dublin City, DUB D01"
297173,iPhone XS,1,770,12/17/19 12:01,"207 Grand Canal Way St, Dundalk, LOU A91"
297173,Apple Airpods Headphones,1,150,12/17/19 12:01,"207 Grand Canal Way St, Dundalk, LOU A91"
297174,AAA Batteries (4-pack),1,2.99,12/29/19 14:14,"208 Center St, Cork City, COR T12"
297175,Apple Airpods Headphones,1,150,12/21/19 11:45,"492 Wilson St, Kilkenny Town, KIL R95"
297176,Macbook Pro Laptop,1,1700,12/19/19 10:43,"915 Willow Road St, Wexford City, WEX Y35"
297177,Macbook Pro Laptop,1,1700,12/02/19 10:56,"325 Hill St, Galway City, GAL H91"
297178,Google Pixel 3,1,550,12/06/19 22:08,"757 Pine St, Dublin City, DUB D01"
297179,AA Batteries (4-pack),1,3.84,12/27/19 22:13,"978 Lakeview St, Dublin City, DUB D01"
297180,USB-C Charging Cable,1,11.95,12/30/19 15:30,"965 Cherry Orchid St, Monaghan Town, MON H18"
297181,AA Batteries (4-pack),2,3.84,12/17/19 15:10,"572 Lincoln St, Monaghan Town, MON H18"
297182,Apple Airpods Headphones,1,150,12/11/19 21:37,"220 13th St, Limerick City, LIM V94"
297183,AA Batteries (4-pack),2,3.84,12/16/19 11:14,"249 West Moreland Street St, Dublin City, DUB D01"
297184,Lightning Charging Cable,1,14.95,12/13/19 21:40,"177 14th St, Monaghan Town, MON H18"
297185,Lightning Charging Cable,1,14.95,12/26/19 20:24,"305 Highland Road St, Dundalk, LOU A91"
297186,20in Monitor,1,109.99,12/16/19 18:08,"435 Sunset St, Monaghan Town, MON H18"
297187,Lightning Charging Cable,2,14.95,12/12/19 18:24,"384 Highland Road St, Cork City, COR T12"
297188,AA Batteries (4-pack),1,3.84,12/17/19 09:36,"619 14th St, Dunboyne, MEA A86"
297189,Wired Headphones,1,11.99,12/30/19 17:46,"765 North Strand St, Dunboyne, MEA A86"
297190,iPhone XS,1,770,12/06/19 12:15,"120 Adams Place St, Dunboyne, MEA A86"
297191,27in 4K Gaming Monitor,1,389.99,12/25/19 13:41,"568 Ridge St, Monaghan Town, MON H18"
297192,Macbook Pro Laptop,1,1700,12/15/19 12:32,"367 Willow Road St, Dublin City, DUB D01"
297193,Sony WH-1000X M3 Headphones,1,300,12/31/19 12:38,"505 Exchange Street St, Limerick City, LIM V94"
297194,Lightning Charging Cable,1,14.95,12/08/19 17:38,"917 Lincoln St, Monaghan Town, MON H18"
297195,Wired Headphones,1,11.99,12/06/19 17:39,"913 Dawson Street St, Galway City, GAL H91"
297196,AAA Batteries (4-pack),1,2.99,12/19/19 02:32,"738 Fosters Place St, Dublin City, DUB D01"
297197,Lightning Charging Cable,1,14.95,12/02/19 17:24,"835 Meadow St, Dunboyne, MEA A86"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297198,34in Ultrawide Monitor,1,379.99,12/30/19 11:28,"108 Wilson St, Galway City, GAL H91"
297199,AAA Batteries (4-pack),1,2.99,12/02/19 15:34,"247 Dawson Street St, Dunboyne, MEA A86"
297200,Wired Headphones,1,11.99,12/06/19 09:10,"845 Wilson St, Dublin City, DUB D01"
297201,OLED Flatscreen TV,1,3300,12/20/19 11:10,"189 Crown Alley St, Dunboyne, MEA A86"
297202,AAA Batteries (4-pack),2,2.99,12/01/19 05:09,"39 Henry Street St, Dunboyne, MEA A86"
297203,Apple Airpods Headphones,1,150,12/15/19 17:22,"720 Henry Street St, Dunboyne, MEA A86"
297204,Google Pixel 3,1,550,12/25/19 05:59,"632 Andrews Lane St, Dunboyne, MEA A86"
297204,USB-C Charging Cable,1,11.95,12/25/19 05:59,"632 Andrews Lane St, Dunboyne, MEA A86"
297205,USB-C Charging Cable,1,11.95,12/18/19 20:36,"32 Hill St, Galway City, GAL H91"
297206,Wired Headphones,1,11.99,12/03/19 12:12,"109 Church St, Monaghan Town, MON H18"
297207,Sony WH-1000X M3 Headphones,1,300,12/23/19 10:22,"213 Grand Canal Way St, Galway City, GAL H91"
297208,USB-C Charging Cable,1,11.95,12/18/19 18:42,"476 Ridge St, Monaghan Town, MON H18"
297209,USB-C Charging Cable,1,11.95,12/06/19 18:18,"998 Madison St, Monaghan Town, MON H18"
297210,USB-C Charging Cable,2,11.95,12/06/19 07:36,"417 14th St, Dublin City, DUB D01"
297211,OLED Flatscreen TV,1,3300,12/21/19 12:27,"594 Lakeview St, Galway City, GAL H91"
297212,27in 4K Gaming Monitor,1,389.99,12/12/19 11:30,"454 Meadow St, Dublin City, DUB D01"
297213,Apple Airpods Headphones,1,150,12/28/19 23:27,"178 South Street St, Dundalk, LOU A91"
297214,34in Ultrawide Monitor,1,379.99,12/24/19 09:48,"370 Center St, Kilkenny Town, KIL R95"
297215,Lightning Charging Cable,1,14.95,12/04/19 13:28,"372 Crown Alley St, Cork City, COR T12"
297216,Lightning Charging Cable,1,14.95,12/15/19 22:01,"891 Essex Street St, Cork City, COR T12"
297217,Wired Headphones,1,11.99,12/06/19 13:04,"956 Ridge St, Cork City, COR T12"
297218,27in FHD Monitor,2,149.99,12/18/19 22:11,"168 Ridge St, Limerick City, LIM V94"
297219,20in Monitor,1,109.99,12/02/19 18:18,"963 Spruce St, Dublin City, DUB D01"
297220,34in Ultrawide Monitor,1,379.99,12/22/19 17:46,"975 Ridge St, Limerick City, LIM V94"
297221,Dell XPS 13 Laptop,1,1200,12/02/19 12:10,"479 Spruce St, Dunboyne, MEA A86"
297222,Apple Airpods Headphones,1,150,12/22/19 19:41,"623 Center St, Dunboyne, MEA A86"
297223,Wired Headphones,1,11.99,12/24/19 12:46,"5 Main St, Galway City, GAL H91"
297224,Dell XPS 13 Laptop,1,1200,12/02/19 00:29,"44 Bride Street St, Monaghan Town, MON H18"
297225,Dell XPS 13 Laptop,1,1200,12/18/19 20:50,"13 Crown Alley St, Kilkenny Town, KIL R95"
297226,Google Pixel 3,1,550,12/07/19 12:41,"395 Cherry Orchid St, Limerick City, LIM V94"
297227,Sony WH-1000X M3 Headphones,1,300,12/02/19 05:25,"901 Adams Place St, Limerick City, LIM V94"
297228,27in FHD Monitor,1,149.99,12/01/19 13:50,"128 Exchange Street St, Limerick City, LIM V94"
297229,AA Batteries (4-pack),1,3.84,12/08/19 19:13,"221 Cherry Orchid St, Limerick City, LIM V94"
297230,Wired Headphones,1,11.99,12/04/19 14:01,"540 14th St, Dunboyne, MEA A86"
297231,Wired Headphones,1,11.99,12/14/19 10:28,"901 Highland Road St, Dublin City, DUB D01"
297232,AA Batteries (4-pack),1,3.84,12/17/19 18:58,"796 Henry Street St, Cork City, COR T12"
297233,Apple Airpods Headphones,1,150,12/12/19 11:32,"766 Walnut St, Cork City, COR T12"
297234,Wired Headphones,1,11.99,12/10/19 13:36,"329 Church St, Dublin City, DUB D01"
297235,Wired Headphones,1,11.99,12/21/19 15:59,"122 Sunset St, Dublin City, DUB D01"
297236,20in Monitor,1,109.99,12/23/19 18:40,"583 Cherry Orchid St, Monaghan Town, MON H18"
297237,Wired Headphones,1,11.99,12/05/19 10:09,"207 Crown Alley St, Dunboyne, MEA A86"
297238,Apple Airpods Headphones,1,150,12/04/19 08:24,"905 South Street St, Dublin City, DUB D01"
