Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
209352,AA Batteries (4-pack),1,3.84,06/24/19 20:40,"672 Wilson St, Cork City, COR T12"
,,,,,
209353,AAA Batteries (4-pack),1,2.99,06/13/19 18:44,"380 Exchange Street St, Drogheda, LOU A92"
209354,Wired Headphones,1,11.99,06/28/19 08:27,"827 Meadow St, Dublin City, DUB D01"
209355,USB-C Charging Cable,1,11.95,06/05/19 19:29,"820 Madison St, Cork City, COR T12"
209356,34in Ultrawide Monitor,1,379.99,06/03/19 12:17,"482 Crane Lane St, Monaghan Town, MON H18"
209357,Lightning Charging Cable,1,14.95,06/11/19 11:51,"797 Wilson St, Dunboyne, MEA A86"
209358,USB-C Charging Cable,1,11.95,06/12/19 18:05,"163 Lake St, Monaghan Town, MON H18"
209359,Lightning Charging Cable,1,14.95,06/11/19 10:20,"269 Center St, Wexford City, WEX Y35"
209360,AA Batteries (4-pack),1,3.84,06/21/19 09:39,"995 Dean Street St, Cork City, COR T12"
209361,27in FHD Monitor,1,149.99,06/17/19 10:20,"964 Pine St, Dublin City, DUB D01"
209362,20in Monitor,1,109.99,06/19/19 19:31,"610 Fownes Street St, Dundalk, LOU A91"
209363,AA Batteries (4-pack),2,3.84,06/08/19 10:36,"854 Wilson St, Limerick City, LIM V94"
209364,27in 4K Gaming Monitor,1,389.99,06/08/19 09:57,"148 Bride Street St, Dublin City, DUB D01"
209365,Lightning Charging Cable,1,14.95,06/18/19 13:10,"619 Grand Canal Way St, Monaghan Town, MON H18"
209366,AAA Batteries (4-pack),1,2.99,06/04/19 11:38,"856 Jefferson Street St, Limerick City, LIM V94"
209367,20in Monitor,1,109.99,06/19/19 19:35,"89 Hickey Road St, Wexford City, WEX Y35"
209368,USB-C Charging Cable,1,11.95,06/22/19 18:25,"321 Lakeview St, Dunboyne, MEA A86"
209369,AAA Batteries (4-pack),1,2.99,06/04/19 19:51,"503 Main St, Dunboyne, MEA A86"
209370,Wired Headphones,1,11.99,06/01/19 15:21,"166 Essex Street St, Dublin City, DUB D01"
209371,Lightning Charging Cable,1,14.95,06/05/19 10:48,"822 Walnut St, Dublin City, DUB D01"
209372,27in 4K Gaming Monitor,1,389.99,06/17/19 09:52,"968 Ridge St, Dunboyne, MEA A86"
209373,Wired Headphones,1,11.99,06/24/19 19:00,"887 Grand Canal Way St, Monaghan Town, MON H18"
209374,Wired Headphones,1,11.99,06/05/19 18:30,"852 Meadow St, Kilkenny Town, KIL R95"
209375,OLED Flatscreen TV,1,3300,06/30/19 15:41,"398 Lakeview St, Dublin City, DUB D01"
209375,Wired Headphones,1,11.99,06/30/19 15:41,"398 Lakeview St, Dublin City, DUB D01"
209376,Wired Headphones,1,11.99,06/16/19 12:30,"109 Essex Street St, Dunboyne, MEA A86"
,,,,,
209377,Lightning Charging Cable,1,14.95,06/25/19 12:06,"665 Willow Road St, Monaghan Town, MON H18"
209378,27in FHD Monitor,1,149.99,06/29/19 20:17,"648 Ridge St, Limerick City, LIM V94"
209379,Apple Airpods Headphones,1,150,06/19/19 00:48,"775 Henry Street St, Cork City, COR T12"
209380,Google Pixel 3,1,550,06/20/19 00:47,"376 Highland Road St, Dublin City, DUB D01"
209381,Sony WH-1000X M3 Headphones,1,300,06/25/19 19:04,"996 Jefferson Street St, Dublin City, DUB D01"
209382,iPhone XS,1,770,06/18/19 12:06,"813 Dawson Street St, Dunboyne, MEA A86"
209383,AAA Batteries (4-pack),1,2.99,06/11/19 08:53,"119 Spruce St, Kilkenny Town, KIL R95"
209383,AA Batteries (4-pack),1,3.84,06/11/19 08:53,"119 Spruce St, Kilkenny Town, KIL R95"
209384,27in FHD Monitor,1,149.99,06/29/19 14:35,"607 Lincoln St, Dublin City, DUB D01"
209385,Sony WH-1000X M3 Headphones,1,300,06/02/19 10:50,"699 Willow Road St, Dunboyne, MEA A86"
209386,Lightning Charging Cable,1,14.95,06/18/19 01:42,"584 Earl Street St, Cork City, COR T12"
209387,Wired Headphones,1,11.99,06/30/19 20:03,"208 Adams Place St, Dublin City, DUB D01"
209388,AA Batteries (4-pack),1,3.84,06/26/19 14:22,"618 Gardiner Street St, Dublin City, DUB D01"
209389,AAA Batteries (4-pack),1,2.99,06/12/19 21:05,"221 Crane Lane St, Dublin City, DUB D01"
209390,USB-C Charging Cable,1,11.95,06/22/19 01:39,"391 Johnson St, Dunboyne, MEA A86"
209391,Macbook Pro Laptop,1,1700,06/02/19 16:02,"167 Wilson St, Dublin City, DUB D01"
209392,USB-C Charging Cable,1,11.95,06/23/19 13:23,"13 Gardiner Street St, Dublin City, DUB D01"
209393,Wired Headphones,1,11.99,06/22/19 11:21,"459 Crane Lane St, Galway City, GAL H91"
209394,Apple Airpods Headphones,1,150,06/18/19 10:04,"630 Main St, Dublin City, DUB D01"
209395,Lightning Charging Cable,1,14.95,06/29/19 14:11,"676 Crown Alley St, Wexford City, WEX Y35"
209396,AA Batteries (4-pack),1,3.84,06/28/19 13:57,"27 Church St, Dunboyne, MEA A86"
209397,Wired Headphones,1,11.99,06/26/19 20:08,"261 Highland Road St, Kilkenny Town, KIL R95"
209398,Macbook Pro Laptop,1,1700,06/06/19 13:46,"358 Lincoln St, Monaghan Town, MON H18"
209399,iPhone XS,1,770,06/13/19 13:06,"146 Lake St, Dublin City, DUB D01"
209400,AA Batteries (4-pack),1,3.84,06/21/19 17:35,"993 Dorset Street St, Dublin City, DUB D01"
209401,iPhone XS,1,770,06/10/19 20:10,"100 Wilson St, Dublin City, DUB D01"
209402,USB-C Charging Cable,1,11.95,06/20/19 23:09,"32 Lakeview St, Galway City, GAL H91"
209403,Lightning Charging Cable,1,14.95,06/04/19 23:54,"440 Crown Alley St, Limerick City, LIM V94"
209404,27in 4K Gaming Monitor,1,389.99,06/13/19 19:58,"596 Gardiner Street St, Dunboyne, MEA A86"
209405,Macbook Pro Laptop,1,1700,06/06/19 19:06,"392 Fosters Place St, Dublin City, DUB D01"
209406,AAA Batteries (4-pack),1,2.99,06/06/19 21:29,"602 Dean Street St, Cork City, COR T12"
209407,AA Batteries (4-pack),1,3.84,06/11/19 20:16,"49 Crane Lane St, Galway City, GAL H91"
209408,Apple Airpods Headphones,1,150,06/05/19 11:02,"116 Johnson St, Kilkenny Town, KIL R95"
209409,20in Monitor,1,109.99,06/10/19 12:18,"770 Chestnut Grove St, Dublin City, DUB D01"
209410,Samsung Galaxy S10,1,779,06/09/19 09:32,"264 Fownes Street St, Dundalk, LOU A91"
209411,Samsung Galaxy S10,1,779,06/18/19 12:42,"859 Fosters Place St, Galway City, GAL H91"
209412,Lightning Charging Cable,1,14.95,06/30/19 16:57,"196 Crown Alley St, Drogheda, LOU A92"
209413,Apple Airpods Headphones,1,150,06/02/19 11:30,"195 Main St, Wexford City, WEX Y35"
209414,Sony WH-1000X M3 Headphones,1,300,06/28/19 19:02,"489 Abbey Street St, Monaghan Town, MON H18"
209415,AAA Batteries (4-pack),1,2.99,06/20/19 13:53,"703 North Strand St, Limerick City, LIM V94"
209416,AAA Batteries (4-pack),1,2.99,06/25/19 22:37,"853 Ridge St, Wexford City, WEX Y35"
209417,AA Batteries (4-pack),1,3.84,06/09/19 17:35,"594 Church St, Kilkenny Town, KIL R95"
209418,Wired Headphones,1,11.99,06/28/19 11:50,"123 Lake St, Galway City, GAL H91"
209419,34in Ultrawide Monitor,1,379.99,06/15/19 10:27,"240 Hickey Road St, Dublin City, DUB D01"
209420,AA Batteries (4-pack),1,3.84,06/14/19 11:47,"752 Johnson St, Wexford City, WEX Y35"
209421,Wired Headphones,1,11.99,06/17/19 00:03,"34 Andrews Lane St, Dublin City, DUB D01"
209422,AAA Batteries (4-pack),5,2.99,06/11/19 20:43,"360 Spruce St, Kilkenny Town, KIL R95"
209423,Wired Headphones,1,11.99,06/07/19 17:25,"952 Ridge St, Limerick City, LIM V94"
209424,AAA Batteries (4-pack),1,2.99,06/16/19 17:44,"338 Jefferson Street St, Dublin City, DUB D01"
209425,AA Batteries (4-pack),1,3.84,06/11/19 09:44,"630 Center St, Cork City, COR T12"
209426,27in FHD Monitor,1,149.99,06/26/19 09:42,"84 West Moreland Street St, Dublin City, DUB D01"
209427,Apple Airpods Headphones,1,150,06/23/19 21:42,"265 Lake St, Dunboyne, MEA A86"
209428,AA Batteries (4-pack),1,3.84,06/04/19 19:41,"174 Essex Street St, Dunboyne, MEA A86"
209429,AAA Batteries (4-pack),1,2.99,06/09/19 07:45,"962 Ridge St, Dublin City, DUB D01"
209430,USB-C Charging Cable,1,11.95,06/04/19 18:35,"310 Lakeview St, Galway City, GAL H91"
209431,AA Batteries (4-pack),1,3.84,06/12/19 15:28,"63 Cherry Orchid St, Cork City, COR T12"
209432,iPhone XS,1,770,06/29/19 02:08,"559 Sunset St, Drogheda, LOU A92"
209433,Samsung Galaxy S10,1,779,06/18/19 19:52,"408 14th St, Wexford City, WEX Y35"
209434,AAA Batteries (4-pack),1,2.99,06/07/19 16:27,"612 Main St, Dunboyne, MEA A86"
209435,AAA Batteries (4-pack),2,2.99,06/08/19 15:18,"132 Willow Road St, Kilkenny Town, KIL R95"
209436,Wired Headphones,1,11.99,06/29/19 20:14,"697 Hill St, Dublin City, DUB D01"
209437,USB-C Charging Cable,1,11.95,06/30/19 19:26,"996 Willow Road St, Dublin City, DUB D01"
209438,34in Ultrawide Monitor,1,379.99,06/23/19 07:28,"88 Dorset Street St, Dundalk, LOU A91"
209439,Wired Headphones,1,11.99,06/06/19 12:25,"84 Church St, Dunboyne, MEA A86"
209440,AA Batteries (4-pack),2,3.84,06/15/19 16:19,"505 Gardiner Street St, Dublin City, DUB D01"
209441,iPhone XS,1,770,06/28/19 10:13,"398 Church St, Drogheda, LOU A92"
209442,Dell XPS 13 Laptop,1,1200,06/16/19 13:42,"827 Lincoln St, Cork City, COR T12"
209443,Samsung Galaxy S10,1,779,06/17/19 16:52,"351 Andrews Lane St, Dunboyne, MEA A86"
209444,USB-C Charging Cable,1,11.95,06/26/19 17:07,"110 North Strand St, Dublin City, DUB D01"
209445,AAA Batteries (4-pack),1,2.99,06/24/19 11:46,"72 Highland Road St, Kilkenny Town, KIL R95"
209446,AAA Batteries (4-pack),1,2.99,06/24/19 16:11,"730 Bride Street St, Dundalk, LOU A91"
209447,AAA Batteries (4-pack),1,2.99,06/08/19 17:44,"49 Center St, Cork City, COR T12"
209448,Wired Headphones,1,11.99,06/01/19 10:18,"917 Meadow St, Dublin City, DUB D01"
209449,Google Pixel 3,1,550,06/10/19 08:38,"96 Andrews Lane St, Galway City, GAL H91"
209450,Dell XPS 13 Laptop,1,1200,06/29/19 18:17,"631 Exchange Street St, Monaghan Town, MON H18"
209451,Dell XPS 13 Laptop,1,1200,06/27/19 11:02,"263 Sunset St, Dunboyne, MEA A86"
209452,AAA Batteries (4-pack),2,2.99,06/21/19 10:44,"655 Ridge St, Dunboyne, MEA A86"
209453,iPhone XS,1,770,06/08/19 12:57,"682 South Street St, Dunboyne, MEA A86"
209454,Dell XPS 13 Laptop,1,1200,06/18/19 13:26,"75 Walnut St, Limerick City, LIM V94"
209455,Apple Airpods Headphones,1,150,06/20/19 19:35,"449 Sunset St, Monaghan Town, MON H18"
209456,Wired Headphones,1,11.99,06/03/19 17:19,"553 Sunset St, Cork City, COR T12"
209457,Lightning Charging Cable,1,14.95,06/03/19 01:37,"679 Church St, Monaghan Town, MON H18"
209458,27in FHD Monitor,1,149.99,06/12/19 18:25,"690 River St, Wexford City, WEX Y35"
209459,AA Batteries (4-pack),1,3.84,06/23/19 10:54,"816 North Strand St, Monaghan Town, MON H18"
209460,Samsung Galaxy S10,1,779,06/16/19 18:12,"189 Walnut St, Dublin City, DUB D01"
209461,Sony WH-1000X M3 Headphones,1,300,06/07/19 12:28,"689 Center St, Cork City, COR T12"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
209462,Lightning Charging Cable,1,14.95,06/13/19 20:02,"349 Crane Lane St, Monaghan Town, MON H18"
209463,AA Batteries (4-pack),1,3.84,06/18/19 14:13,"422 Hickey Road St, Dundalk, LOU A91"
209464,Lightning Charging Cable,1,14.95,06/02/19 21:55,"376 Spruce St, Limerick City, LIM V94"
209465,USB-C Charging Cable,1,11.95,06/02/19 11:53,"628 Crane Lane St, Cork City, COR T12"
209466,AAA Batteries (4-pack),1,2.99,06/07/19 07:48,"138 West Moreland Street St, Dublin City, DUB D01"
209467,Apple Airpods Headphones,1,150,06/07/19 00:33,"308 Madison St, Galway City, GAL H91"
209468,AA Batteries (4-pack),2,3.84,06/22/19 17:24,"312 Hickey Road St, Monaghan Town, MON H18"
209469,AA Batteries (4-pack),1,3.84,06/06/19 16:16,"418 Cherry Orchid St, Cork City, COR T12"
209470,27in FHD Monitor,1,149.99,06/23/19 15:52,"277 Bride Street St, Limerick City, LIM V94"
209471,34in Ultrawide Monitor,1,379.99,06/18/19 12:31,"959 River St, Dublin City, DUB D01"
209472,USB-C Charging Cable,1,11.95,06/02/19 07:43,"632 Center St, Dublin City, DUB D01"
209472,AA Batteries (4-pack),1,3.84,06/02/19 07:43,"632 Center St, Dublin City, DUB D01"
209473,Lightning Charging Cable,1,14.95,06/08/19 12:16,"373 14th St, Dunboyne, MEA A86"
209474,34in Ultrawide Monitor,1,379.99,06/07/19 15:55,"900 Highland Road St, Dublin City, DUB D01"
209475,Apple Airpods Headphones,1,150,06/19/19 15:48,"990 Hill St, Dundalk, LOU A91"
209476,Lightning Charging Cable,2,14.95,06/06/19 09:15,"618 Abbey Street St, Dublin City, DUB D01"
209477,Sony WH-1000X M3 Headphones,1,300,06/10/19 10:58,"834 Lake St, Dublin City, DUB D01"
209478,Lightning Charging Cable,1,14.95,06/07/19 14:28,"523 Johnson St, Dublin City, DUB D01"
209479,Apple Airpods Headphones,1,150,06/25/19 10:46,"318 Wilson St, Galway City, GAL H91"
209480,AA Batteries (4-pack),1,3.84,06/05/19 19:25,"164 Adams Place St, Dundalk, LOU A91"
209481,iPhone XS,1,770,06/25/19 00:06,"311 Abbey Street St, Galway City, GAL H91"
209482,USB-C Charging Cable,1,11.95,06/02/19 19:09,"789 Dawson Street St, Dundalk, LOU A91"
209483,LG Dryer,1,600.0,06/20/19 20:51,"794 Wilson St, Dunboyne, MEA A86"
209484,AA Batteries (4-pack),1,3.84,06/10/19 18:22,"993 13th St, Dundalk, LOU A91"
209485,Wired Headphones,2,11.99,06/08/19 15:31,"139 South Street St, Monaghan Town, MON H18"
209486,Wired Headphones,1,11.99,06/23/19 10:53,"323 Spruce St, Cork City, COR T12"
209487,27in FHD Monitor,1,149.99,06/12/19 22:35,"785 Dean Street St, Dunboyne, MEA A86"
209488,Lightning Charging Cable,1,14.95,06/13/19 13:51,"796 Crown Alley St, Dublin City, DUB D01"
209489,Lightning Charging Cable,1,14.95,06/18/19 19:12,"961 Abbey Street St, Wexford City, WEX Y35"
209490,AAA Batteries (4-pack),2,2.99,06/04/19 16:47,"580 Exchange Street St, Dublin City, DUB D01"
209491,AA Batteries (4-pack),1,3.84,06/05/19 19:40,"438 Madison St, Dublin City, DUB D01"
209492,Lightning Charging Cable,1,14.95,06/17/19 17:26,"25 Lake St, Cork City, COR T12"
209493,USB-C Charging Cable,1,11.95,06/08/19 21:17,"133 North Strand St, Cork City, COR T12"
209494,AAA Batteries (4-pack),1,2.99,06/17/19 08:14,"40 Wilson St, Dundalk, LOU A91"
209495,Lightning Charging Cable,1,14.95,06/25/19 14:04,"698 Meadow St, Dublin City, DUB D01"
209496,AA Batteries (4-pack),1,3.84,06/10/19 17:38,"918 Highland Road St, Kilkenny Town, KIL R95"
209497,AAA Batteries (4-pack),4,2.99,06/30/19 23:17,"46 Crane Lane St, Limerick City, LIM V94"
209498,Macbook Pro Laptop,1,1700,06/04/19 12:42,"217 Johnson St, Dublin City, DUB D01"
209499,27in 4K Gaming Monitor,1,389.99,06/01/19 14:22,"715 Lake St, Galway City, GAL H91"
209500,Sony WH-1000X M3 Headphones,1,300,06/03/19 21:33,"509 Forest St, Galway City, GAL H91"
209501,USB-C Charging Cable,1,11.95,06/10/19 18:52,"441 Fownes Street St, Dublin City, DUB D01"
209502,USB-C Charging Cable,1,11.95,06/03/19 19:27,"348 Earl Street St, Kilkenny Town, KIL R95"
209503,Dell XPS 13 Laptop,1,1200,06/19/19 19:22,"875 Wilson St, Dublin City, DUB D01"
209504,Lightning Charging Cable,1,14.95,06/11/19 15:08,"774 Spruce St, Dublin City, DUB D01"
209505,USB-C Charging Cable,1,11.95,06/01/19 16:17,"214 Walnut St, Monaghan Town, MON H18"
209506,OLED Flatscreen TV,1,3300,06/21/19 02:09,"210 Fownes Street St, Dublin City, DUB D01"
209507,USB-C Charging Cable,1,11.95,06/04/19 08:06,"685 Sunset St, Cork City, COR T12"
209508,Wired Headphones,1,11.99,06/02/19 15:58,"921 Abbey Street St, Dublin City, DUB D01"
209509,Lightning Charging Cable,1,14.95,06/13/19 15:05,"33 Henry Street St, Dundalk, LOU A91"
209510,Wired Headphones,1,11.99,06/30/19 22:29,"234 Center St, Cork City, COR T12"
209511,Wired Headphones,1,11.99,06/15/19 04:33,"798 Gardiner Street St, Dublin City, DUB D01"
209512,Lightning Charging Cable,1,14.95,06/27/19 10:56,"962 Walnut St, Dublin City, DUB D01"
209513,AAA Batteries (4-pack),2,2.99,06/16/19 14:39,"794 Adams Place St, Cork City, COR T12"
209513,USB-C Charging Cable,1,11.95,06/16/19 14:39,"794 Adams Place St, Cork City, COR T12"
209514,Lightning Charging Cable,2,14.95,06/16/19 17:43,"903 Dorset Street St, Limerick City, LIM V94"
209515,Lightning Charging Cable,1,14.95,06/28/19 15:58,"592 Main St, Dundalk, LOU A91"
209516,Lightning Charging Cable,1,14.95,06/02/19 16:52,"606 Exchange Street St, Dublin City, DUB D01"
209517,Wired Headphones,1,11.99,06/14/19 08:18,"692 Cherry Orchid St, Cork City, COR T12"
209518,20in Monitor,1,109.99,06/06/19 08:14,"651 Abbey Street St, Dunboyne, MEA A86"
209519,27in FHD Monitor,1,149.99,06/09/19 19:41,"958 Lincoln St, Cork City, COR T12"
209520,27in 4K Gaming Monitor,1,389.99,06/16/19 15:59,"138 Forest St, Dublin City, DUB D01"
209521,27in FHD Monitor,1,149.99,06/29/19 15:52,"472 Henry Street St, Wexford City, WEX Y35"
209522,USB-C Charging Cable,1,11.95,06/30/19 17:40,"123 Exchange Street St, Galway City, GAL H91"
209523,AA Batteries (4-pack),1,3.84,06/15/19 14:09,"854 Lakeview St, Galway City, GAL H91"
209524,Lightning Charging Cable,1,14.95,06/06/19 06:50,"746 Sunset St, Dunboyne, MEA A86"
209525,Wired Headphones,1,11.99,06/30/19 19:44,"498 14th St, Dundalk, LOU A91"
209526,Samsung Galaxy S10,1,779,06/17/19 21:32,"591 Fosters Place St, Dublin City, DUB D01"
209527,AAA Batteries (4-pack),1,2.99,06/15/19 13:51,"504 North Strand St, Dunboyne, MEA A86"
209528,Wired Headphones,1,11.99,06/25/19 10:24,"845 Wilson St, Wexford City, WEX Y35"
209529,Lightning Charging Cable,1,14.95,06/13/19 18:05,"512 Grand Canal Way St, Cork City, COR T12"
209530,Apple Airpods Headphones,1,150,06/29/19 15:47,"627 Madison St, Dunboyne, MEA A86"
209531,AA Batteries (4-pack),1,3.84,06/09/19 17:10,"738 Church St, Dundalk, LOU A91"
209532,AAA Batteries (4-pack),1,2.99,06/08/19 16:50,"181 13th St, Dublin City, DUB D01"
209533,iPhone XS,1,770,06/12/19 19:27,"733 Essex Street St, Limerick City, LIM V94"
209534,Wired Headphones,1,11.99,06/21/19 18:08,"585 Chestnut Grove St, Cork City, COR T12"
209535,AAA Batteries (4-pack),2,2.99,06/23/19 23:14,"523 Center St, Dundalk, LOU A91"
209536,AAA Batteries (4-pack),1,2.99,06/14/19 12:51,"55 Ridge St, Limerick City, LIM V94"
209537,Lightning Charging Cable,1,14.95,06/09/19 10:55,"866 Earl Street St, Cork City, COR T12"
209538,20in Monitor,1,109.99,06/08/19 18:50,"655 Dean Street St, Cork City, COR T12"
209539,Macbook Pro Laptop,1,1700,06/13/19 04:00,"525 Henry Street St, Dunboyne, MEA A86"
209540,27in 4K Gaming Monitor,1,389.99,06/25/19 14:47,"78 Lincoln St, Limerick City, LIM V94"
209541,USB-C Charging Cable,1,11.95,06/02/19 14:31,"635 North Strand St, Dunboyne, MEA A86"
209542,20in Monitor,1,109.99,06/06/19 19:18,"360 Walnut St, Galway City, GAL H91"
209543,Wired Headphones,1,11.99,06/26/19 11:00,"613 Center St, Dunboyne, MEA A86"
209544,Apple Airpods Headphones,1,150,06/13/19 07:59,"101 Johnson St, Dundalk, LOU A91"
209545,AA Batteries (4-pack),1,3.84,06/22/19 20:38,"733 Wilson St, Cork City, COR T12"
209546,USB-C Charging Cable,1,11.95,06/05/19 00:51,"860 Dawson Street St, Dunboyne, MEA A86"
209547,AA Batteries (4-pack),3,3.84,06/15/19 20:08,"399 Exchange Street St, Cork City, COR T12"
209548,Wired Headphones,1,11.99,06/06/19 14:25,"151 South Street St, Dunboyne, MEA A86"
209548,Apple Airpods Headphones,1,150,06/06/19 14:25,"151 South Street St, Dunboyne, MEA A86"
209549,AAA Batteries (4-pack),1,2.99,06/10/19 22:10,"115 Hill St, Dublin City, DUB D01"
209550,Wired Headphones,1,11.99,06/12/19 20:16,"345 Crane Lane St, Dunboyne, MEA A86"
209551,Wired Headphones,1,11.99,06/03/19 16:46,"678 Hill St, Galway City, GAL H91"
209552,USB-C Charging Cable,1,11.95,06/21/19 12:40,"605 Exchange Street St, Limerick City, LIM V94"
209553,iPhone XS,1,770,06/20/19 20:01,"37 Andrews Lane St, Limerick City, LIM V94"
209554,Apple Airpods Headphones,1,150,06/20/19 16:37,"500 Jefferson Street St, Dunboyne, MEA A86"
209555,USB-C Charging Cable,1,11.95,06/25/19 13:39,"393 Gardiner Street St, Galway City, GAL H91"
209556,USB-C Charging Cable,1,11.95,06/26/19 21:46,"743 Madison St, Cork City, COR T12"
209557,Apple Airpods Headphones,1,150,06/27/19 07:38,"172 13th St, Dublin City, DUB D01"
209558,AA Batteries (4-pack),2,3.84,06/18/19 10:10,"496 Sunset St, Monaghan Town, MON H18"
209559,Macbook Pro Laptop,1,1700,06/08/19 11:37,"899 Wilson St, Dublin City, DUB D01"
209560,iPhone XS,1,770,06/19/19 19:31,"873 West Moreland Street St, Monaghan Town, MON H18"
209561,Wired Headphones,1,11.99,06/07/19 11:48,"239 Spruce St, Dublin City, DUB D01"
209562,Lightning Charging Cable,1,14.95,06/15/19 10:19,"52 Grand Canal Way St, Dundalk, LOU A91"
209563,Google Pixel 3,1,550,06/28/19 13:35,"446 Johnson St, Cork City, COR T12"
209564,Apple Airpods Headphones,1,150,06/26/19 16:45,"875 Chestnut Grove St, Wexford City, WEX Y35"
209565,Lightning Charging Cable,1,14.95,06/20/19 20:47,"72 Lakeview St, Monaghan Town, MON H18"
209566,Macbook Pro Laptop,1,1700,06/11/19 12:07,"578 Lincoln St, Dublin City, DUB D01"
209567,Sony WH-1000X M3 Headphones,2,300,06/13/19 11:13,"308 Crown Alley St, Cork City, COR T12"
209568,Apple Airpods Headphones,1,150,06/08/19 19:49,"129 Cherry Orchid St, Galway City, GAL H91"
209569,Apple Airpods Headphones,1,150,06/20/19 10:15,"224 West Moreland Street St, Drogheda, LOU A92"
209570,AAA Batteries (4-pack),2,2.99,06/05/19 16:45,"878 Lake St, Dundalk, LOU A91"
209571,Apple Airpods Headphones,1,150,06/11/19 20:54,"41 Forest St, Dublin City, DUB D01"
209572,LG Washing Machine,1,600.0,06/01/19 15:29,"849 14th St, Monaghan Town, MON H18"
209573,Lightning Charging Cable,1,14.95,06/07/19 19:36,"853 Lincoln St, Limerick City, LIM V94"
209574,iPhone XS,1,770,06/17/19 23:16,"144 Ridge St, Dublin City, DUB D01"
209575,Apple Airpods Headphones,1,150,06/14/19 19:25,"145 Essex Street St, Dundalk, LOU A91"
