Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218096,LG Dryer,1,600.0,07/04/19 10:18,"754 Earl Street St, Dunboyne, MEA A86"
218097,Sony WH-1000X M3 Headphones,1,300,07/22/19 06:53,"917 Fosters Place St, Cork City, COR T12"
218098,OLED Flatscreen TV,1,3300,07/17/19 12:29,"403 Fosters Place St, Monaghan Town, MON H18"
218099,AAA Batteries (4-pack),5,2.99,07/04/19 16:56,"987 Lincoln St, Monaghan Town, MON H18"
218100,Apple Airpods Headphones,1,150,07/06/19 16:28,"81 Dean Street St, Dublin City, DUB D01"
218101,Dell XPS 13 Laptop,1,1200,07/22/19 14:28,"263 Church St, Galway City, GAL H91"
218102,Apple Airpods Headphones,1,150,07/15/19 15:54,"589 Lake St, Monaghan Town, MON H18"
218103,AA Batteries (4-pack),1,3.84,07/24/19 23:34,"935 Abbey Street St, Cork City, COR T12"
218104,Wired Headphones,2,11.99,07/26/19 13:33,"927 Cherry Orchid St, Monaghan Town, MON H18"
218105,27in 4K Gaming Monitor,1,389.99,07/08/19 14:17,"675 Pine St, Dunboyne, MEA A86"
218106,AAA Batteries (4-pack),1,2.99,07/04/19 12:21,"656 Main St, Galway City, GAL H91"
218107,Apple Airpods Headphones,1,150,07/30/19 00:02,"193 Johnson St, Wexford City, WEX Y35"
218108,27in FHD Monitor,1,149.99,07/03/19 15:07,"538 Earl Street St, Dublin City, DUB D01"
218109,AA Batteries (4-pack),1,3.84,07/21/19 14:53,"567 Meadow St, Cork City, COR T12"
218110,20in Monitor,1,109.99,07/27/19 18:21,"381 Forest St, Limerick City, LIM V94"
218110,27in 4K Gaming Monitor,1,389.99,07/27/19 18:21,"381 Forest St, Limerick City, LIM V94"
218111,27in FHD Monitor,1,149.99,07/16/19 11:21,"124 Crane Lane St, Dublin City, DUB D01"
218112,34in Ultrawide Monitor,1,379.99,07/08/19 10:43,"378 Center St, Dunboyne, MEA A86"
218113,AA Batteries (4-pack),2,3.84,07/21/19 11:55,"127 Hickey Road St, Cork City, COR T12"
218114,USB-C Charging Cable,2,11.95,07/30/19 19:56,"197 Exchange Street St, Cork City, COR T12"
218115,USB-C Charging Cable,1,11.95,07/23/19 19:02,"457 Madison St, Dublin City, DUB D01"
218116,USB-C Charging Cable,1,11.95,07/19/19 18:08,"331 Forest St, Monaghan Town, MON H18"
218117,USB-C Charging Cable,1,11.95,07/19/19 09:08,"112 Johnson St, Wexford City, WEX Y35"
218118,Lightning Charging Cable,2,14.95,07/01/19 15:42,"729 Lake St, Wexford City, WEX Y35"
218119,Wired Headphones,1,11.99,07/10/19 11:45,"769 River St, Cork City, COR T12"
218120,Apple Airpods Headphones,1,150,07/31/19 12:17,"158 Willow Road St, Dublin City, DUB D01"
218121,Sony WH-1000X M3 Headphones,1,300,07/11/19 12:39,"578 Madison St, Galway City, GAL H91"
218122,USB-C Charging Cable,3,11.95,07/03/19 10:07,"154 Lake St, Dublin City, DUB D01"
218122,Wired Headphones,1,11.99,07/03/19 10:07,"154 Lake St, Dublin City, DUB D01"
218123,AA Batteries (4-pack),1,3.84,07/27/19 14:33,"307 Exchange Street St, Dunboyne, MEA A86"
218124,Wired Headphones,1,11.99,07/29/19 05:42,"850 Fownes Street St, Dublin City, DUB D01"
218125,27in FHD Monitor,1,149.99,07/23/19 19:06,"604 Meadow St, Limerick City, LIM V94"
218126,iPhone XS,1,770,07/17/19 19:59,"666 South Street St, Dublin City, DUB D01"
218127,Apple Airpods Headphones,1,150,08/01/19 00:46,"707 Highland Road St, Dublin City, DUB D01"
218128,Lightning Charging Cable,1,14.95,07/09/19 14:10,"65 Center St, Cork City, COR T12"
218129,Lightning Charging Cable,1,14.95,07/29/19 15:49,"45 Jackson St, Dublin City, DUB D01"
218130,Samsung Galaxy S10,1,779,07/05/19 22:59,"557 Wilson St, Dunboyne, MEA A86"
218130,Sony WH-1000X M3 Headphones,1,300,07/05/19 22:59,"557 Wilson St, Dunboyne, MEA A86"
218130,Wired Headphones,2,11.99,07/05/19 22:59,"557 Wilson St, Dunboyne, MEA A86"
218131,Samsung Galaxy S10,1,779,07/25/19 14:41,"676 Wilson St, Kilkenny Town, KIL R95"
218132,Sony WH-1000X M3 Headphones,1,300,07/06/19 11:07,"819 Jefferson Street St, Dunboyne, MEA A86"
218133,AAA Batteries (4-pack),6,2.99,07/12/19 14:12,"473 Cherry Orchid St, Limerick City, LIM V94"
218134,Apple Airpods Headphones,1,150,07/22/19 19:53,"323 Highland Road St, Dundalk, LOU A91"
218135,AAA Batteries (4-pack),2,2.99,07/07/19 00:56,"735 Church St, Dunboyne, MEA A86"
218136,AAA Batteries (4-pack),1,2.99,07/10/19 12:07,"103 Hill St, Dunboyne, MEA A86"
218137,Lightning Charging Cable,1,14.95,07/12/19 18:47,"171 Johnson St, Dublin City, DUB D01"
218138,34in Ultrawide Monitor,1,379.99,07/05/19 11:45,"783 South Street St, Dublin City, DUB D01"
218139,27in 4K Gaming Monitor,1,389.99,07/25/19 17:18,"78 Andrews Lane St, Dublin City, DUB D01"
218139,Apple Airpods Headphones,1,150,07/25/19 17:18,"78 Andrews Lane St, Dublin City, DUB D01"
218140,Apple Airpods Headphones,1,150,07/13/19 11:43,"682 Jefferson Street St, Dublin City, DUB D01"
218141,AA Batteries (4-pack),3,3.84,07/14/19 09:15,"966 13th St, Galway City, GAL H91"
218142,AAA Batteries (4-pack),1,2.99,07/25/19 15:32,"374 Highland Road St, Dublin City, DUB D01"
218143,27in FHD Monitor,1,149.99,07/12/19 14:21,"178 Main St, Wexford City, WEX Y35"
218144,USB-C Charging Cable,1,11.95,07/25/19 19:10,"420 Spruce St, Wexford City, WEX Y35"
218145,Lightning Charging Cable,1,14.95,07/14/19 13:07,"42 Meadow St, Galway City, GAL H91"
218146,Samsung Galaxy S10,1,779,07/29/19 16:01,"335 Lake St, Dublin City, DUB D01"
218146,USB-C Charging Cable,1,11.95,07/29/19 16:01,"335 Lake St, Dublin City, DUB D01"
218147,AA Batteries (4-pack),1,3.84,07/10/19 22:05,"864 Church St, Dublin City, DUB D01"
218148,Macbook Pro Laptop,1,1700,07/17/19 09:06,"351 Pine St, Dublin City, DUB D01"
218149,Lightning Charging Cable,2,14.95,07/01/19 10:49,"659 Adams Place St, Galway City, GAL H91"
218150,AA Batteries (4-pack),1,3.84,07/13/19 10:08,"637 Walnut St, Cork City, COR T12"
218151,Apple Airpods Headphones,1,150,07/01/19 22:36,"856 Willow Road St, Limerick City, LIM V94"
218152,Google Pixel 3,1,550,07/15/19 01:01,"346 Sunset St, Cork City, COR T12"
218153,27in 4K Gaming Monitor,1,389.99,07/07/19 11:15,"388 Lake St, Wexford City, WEX Y35"
218154,27in FHD Monitor,1,149.99,07/02/19 08:35,"923 Bride Street St, Dunboyne, MEA A86"
218155,AAA Batteries (4-pack),1,2.99,07/14/19 21:03,"503 Abbey Street St, Dundalk, LOU A91"
218156,27in FHD Monitor,1,149.99,07/02/19 12:16,"96 South Street St, Dunboyne, MEA A86"
218157,AA Batteries (4-pack),1,3.84,07/29/19 18:25,"463 Chestnut Grove St, Cork City, COR T12"
218158,Dell XPS 13 Laptop,1,1200,07/02/19 20:16,"821 Crown Alley St, Dunboyne, MEA A86"
218159,AAA Batteries (4-pack),2,2.99,07/30/19 09:38,"374 Crown Alley St, Dundalk, LOU A91"
218159,Lightning Charging Cable,1,14.95,07/30/19 09:38,"374 Crown Alley St, Dundalk, LOU A91"
218160,27in FHD Monitor,1,149.99,07/09/19 06:29,"937 Lake St, Wexford City, WEX Y35"
218161,Apple Airpods Headphones,1,150,07/26/19 10:11,"253 Pine St, Monaghan Town, MON H18"
218162,27in 4K Gaming Monitor,1,389.99,07/07/19 18:22,"6 Center St, Kilkenny Town, KIL R95"
218163,Lightning Charging Cable,2,14.95,07/22/19 16:48,"830 Gardiner Street St, Dundalk, LOU A91"
218164,Dell XPS 13 Laptop,1,1200,07/09/19 12:56,"562 North Strand St, Dundalk, LOU A91"
218165,Wired Headphones,1,11.99,07/18/19 12:26,"117 Wilson St, Cork City, COR T12"
218166,Apple Airpods Headphones,1,150,07/18/19 21:33,"290 Chestnut Grove St, Monaghan Town, MON H18"
218167,USB-C Charging Cable,2,11.95,07/20/19 22:33,"721 Earl Street St, Cork City, COR T12"
218168,Wired Headphones,1,11.99,07/19/19 20:36,"324 Crane Lane St, Cork City, COR T12"
218169,27in FHD Monitor,1,149.99,07/25/19 08:54,"367 Johnson St, Dublin City, DUB D01"
218170,AAA Batteries (4-pack),1,2.99,07/04/19 19:29,"238 Dean Street St, Limerick City, LIM V94"
218171,Wired Headphones,2,11.99,07/26/19 19:20,"150 Dean Street St, Dublin City, DUB D01"
218172,34in Ultrawide Monitor,1,379.99,07/23/19 08:40,"811 Madison St, Monaghan Town, MON H18"
218173,USB-C Charging Cable,1,11.95,07/29/19 18:13,"800 Madison St, Dunboyne, MEA A86"
218174,AA Batteries (4-pack),2,3.84,07/29/19 15:22,"609 Essex Street St, Galway City, GAL H91"
218175,USB-C Charging Cable,1,11.95,07/19/19 16:46,"694 Walnut St, Kilkenny Town, KIL R95"
218176,AAA Batteries (4-pack),1,2.99,07/28/19 14:24,"386 14th St, Wexford City, WEX Y35"
218177,Wired Headphones,1,11.99,07/20/19 12:36,"365 Forest St, Dublin City, DUB D01"
218178,AA Batteries (4-pack),1,3.84,07/28/19 13:34,"443 Meadow St, Galway City, GAL H91"
218179,Google Pixel 3,1,550,07/07/19 07:24,"270 Highland Road St, Cork City, COR T12"
218179,USB-C Charging Cable,1,11.95,07/07/19 07:24,"270 Highland Road St, Cork City, COR T12"
218179,Wired Headphones,1,11.99,07/07/19 07:24,"270 Highland Road St, Cork City, COR T12"
218180,USB-C Charging Cable,1,11.95,07/22/19 14:31,"322 Grand Canal Way St, Cork City, COR T12"
218181,USB-C Charging Cable,1,11.95,07/06/19 14:47,"287 Jefferson Street St, Dublin City, DUB D01"
218182,27in 4K Gaming Monitor,1,389.99,07/23/19 05:11,"251 Highland Road St, Dunboyne, MEA A86"
218183,Wired Headphones,1,11.99,07/28/19 09:37,"555 Center St, Galway City, GAL H91"
218184,USB-C Charging Cable,1,11.95,07/02/19 15:15,"623 Henry Street St, Cork City, COR T12"
218185,Lightning Charging Cable,1,14.95,07/21/19 16:34,"764 Fownes Street St, Dublin City, DUB D01"
218186,USB-C Charging Cable,1,11.95,07/12/19 10:22,"419 Fosters Place St, Dunboyne, MEA A86"
218187,AA Batteries (4-pack),1,3.84,07/15/19 08:50,"100 Lake St, Dunboyne, MEA A86"
218188,AA Batteries (4-pack),1,3.84,07/20/19 18:48,"520 Lakeview St, Limerick City, LIM V94"
218189,Apple Airpods Headphones,1,150,07/30/19 15:47,"278 Pine St, Dunboyne, MEA A86"
218190,Sony WH-1000X M3 Headphones,1,300,07/04/19 19:12,"921 Church St, Cork City, COR T12"
218191,USB-C Charging Cable,1,11.95,07/18/19 19:30,"946 Hickey Road St, Dublin City, DUB D01"
218192,Samsung Galaxy S10,1,779,07/23/19 17:30,"637 Hickey Road St, Kilkenny Town, KIL R95"
218193,Dell XPS 13 Laptop,1,1200,07/13/19 11:45,"991 Lake St, Dublin City, DUB D01"
218194,AA Batteries (4-pack),1,3.84,07/08/19 10:26,"438 Crane Lane St, Galway City, GAL H91"
218195,Lightning Charging Cable,1,14.95,07/10/19 21:15,"924 Dawson Street St, Kilkenny Town, KIL R95"
218196,AAA Batteries (4-pack),1,2.99,07/19/19 14:51,"456 Fownes Street St, Wexford City, WEX Y35"
218197,USB-C Charging Cable,1,11.95,07/12/19 14:23,"119 Hill St, Dunboyne, MEA A86"
218198,AAA Batteries (4-pack),1,2.99,07/16/19 15:26,"323 Jefferson Street St, Dublin City, DUB D01"
218199,AA Batteries (4-pack),1,3.84,07/04/19 15:32,"214 Madison St, Galway City, GAL H91"
218200,Macbook Pro Laptop,1,1700,07/02/19 14:59,"271 Lincoln St, Limerick City, LIM V94"
218201,USB-C Charging Cable,1,11.95,07/15/19 11:33,"559 Church St, Limerick City, LIM V94"
218202,Lightning Charging Cable,1,14.95,07/02/19 16:03,"72 Crane Lane St, Cork City, COR T12"
218203,Sony WH-1000X M3 Headphones,1,300,07/23/19 15:50,"339 Meadow St, Dunboyne, MEA A86"
218204,AA Batteries (4-pack),1,3.84,07/29/19 12:08,"403 Earl Street St, Dunboyne, MEA A86"
218205,34in Ultrawide Monitor,1,379.99,07/24/19 11:45,"247 Lakeview St, Dublin City, DUB D01"
218206,USB-C Charging Cable,1,11.95,07/24/19 20:44,"55 Meadow St, Galway City, GAL H91"
218207,USB-C Charging Cable,1,11.95,07/27/19 22:29,"762 Dawson Street St, Kilkenny Town, KIL R95"
218208,27in FHD Monitor,1,149.99,07/28/19 11:55,"820 Johnson St, Dublin City, DUB D01"
218209,Lightning Charging Cable,1,14.95,07/23/19 13:50,"470 North Strand St, Limerick City, LIM V94"
218210,AAA Batteries (4-pack),1,2.99,07/03/19 00:42,"133 Jackson St, Dublin City, DUB D01"
218211,Samsung Galaxy S10,1,779,07/02/19 14:44,"313 Pine St, Limerick City, LIM V94"
218211,USB-C Charging Cable,1,11.95,07/02/19 14:44,"313 Pine St, Limerick City, LIM V94"
218212,Sony WH-1000X M3 Headphones,1,300,07/12/19 00:09,"627 Bride Street St, Dublin City, DUB D01"
218213,Wired Headphones,1,11.99,07/17/19 14:29,"112 Hickey Road St, Cork City, COR T12"
218214,USB-C Charging Cable,1,11.95,07/11/19 19:25,"298 Meadow St, Dunboyne, MEA A86"
218215,Google Pixel 3,1,550,07/15/19 01:42,"305 Fosters Place St, Dublin City, DUB D01"
218216,27in FHD Monitor,1,149.99,07/15/19 10:16,"168 14th St, Dublin City, DUB D01"
218217,iPhone XS,1,770,07/05/19 13:43,"648 Fownes Street St, Dundalk, LOU A91"
218218,Lightning Charging Cable,2,14.95,07/18/19 21:03,"818 Earl Street St, Dublin City, DUB D01"
218219,LG Washing Machine,1,600.0,07/31/19 15:58,"819 Fownes Street St, Dublin City, DUB D01"
218220,AA Batteries (4-pack),4,3.84,07/01/19 20:07,"460 Earl Street St, Dunboyne, MEA A86"
218221,USB-C Charging Cable,1,11.95,07/11/19 08:37,"853 Abbey Street St, Dublin City, DUB D01"
218222,Google Pixel 3,1,550,07/03/19 09:13,"486 Walnut St, Galway City, GAL H91"
218222,USB-C Charging Cable,1,11.95,07/03/19 09:13,"486 Walnut St, Galway City, GAL H91"
218223,AAA Batteries (4-pack),1,2.99,07/19/19 18:41,"126 Sunset St, Cork City, COR T12"
218224,AAA Batteries (4-pack),1,2.99,07/19/19 23:47,"857 Spruce St, Kilkenny Town, KIL R95"
218225,Macbook Pro Laptop,1,1700,07/26/19 17:06,"216 Earl Street St, Wexford City, WEX Y35"
218226,AA Batteries (4-pack),3,3.84,07/09/19 12:54,"38 Fownes Street St, Cork City, COR T12"
218227,20in Monitor,1,109.99,07/21/19 09:23,"233 Earl Street St, Galway City, GAL H91"
218228,Dell XPS 13 Laptop,1,1200,07/31/19 20:30,"24 Walnut St, Dundalk, LOU A91"
218228,USB-C Charging Cable,1,11.95,07/31/19 20:30,"24 Walnut St, Dundalk, LOU A91"
218229,Google Pixel 3,1,550,07/16/19 07:00,"993 Jefferson Street St, Dublin City, DUB D01"
218229,USB-C Charging Cable,2,11.95,07/16/19 07:00,"993 Jefferson Street St, Dublin City, DUB D01"
218230,Sony WH-1000X M3 Headphones,1,300,07/20/19 19:45,"383 Church St, Galway City, GAL H91"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218231,Dell XPS 13 Laptop,1,1200,07/07/19 10:00,"457 Pine St, Cork City, COR T12"
218232,Apple Airpods Headphones,1,150,07/05/19 08:39,"543 West Moreland Street St, Dunboyne, MEA A86"
218233,AAA Batteries (4-pack),2,2.99,07/08/19 11:42,"939 Exchange Street St, Dublin City, DUB D01"
218234,Lightning Charging Cable,1,14.95,07/04/19 14:18,"672 Henry Street St, Dunboyne, MEA A86"
218235,AA Batteries (4-pack),2,3.84,07/12/19 23:24,"199 Andrews Lane St, Kilkenny Town, KIL R95"
218236,AAA Batteries (4-pack),1,2.99,07/02/19 19:51,"620 Chestnut Grove St, Wexford City, WEX Y35"
218237,Sony WH-1000X M3 Headphones,1,300,07/08/19 10:32,"606 Crane Lane St, Galway City, GAL H91"
218238,Apple Airpods Headphones,1,150,07/06/19 09:36,"922 West Moreland Street St, Limerick City, LIM V94"
218239,Sony WH-1000X M3 Headphones,1,300,07/18/19 19:54,"378 Pine St, Wexford City, WEX Y35"
218240,USB-C Charging Cable,2,11.95,07/20/19 08:38,"484 Andrews Lane St, Kilkenny Town, KIL R95"
218241,AA Batteries (4-pack),1,3.84,07/07/19 20:23,"503 Henry Street St, Monaghan Town, MON H18"
218242,USB-C Charging Cable,3,11.95,07/03/19 11:00,"738 Jackson St, Wexford City, WEX Y35"
218243,OLED Flatscreen TV,1,3300,07/15/19 20:27,"359 Dean Street St, Monaghan Town, MON H18"
218244,27in FHD Monitor,1,149.99,07/21/19 14:09,"168 Highland Road St, Wexford City, WEX Y35"
218244,Wired Headphones,1,11.99,07/21/19 14:09,"168 Highland Road St, Wexford City, WEX Y35"
218245,Apple Airpods Headphones,1,150,07/28/19 10:15,"320 Meadow St, Dundalk, LOU A91"
218246,OLED Flatscreen TV,1,3300,07/02/19 13:36,"515 Church St, Dublin City, DUB D01"
218247,Sony WH-1000X M3 Headphones,1,300,07/26/19 16:42,"981 Johnson St, Monaghan Town, MON H18"
218248,AAA Batteries (4-pack),1,2.99,07/03/19 22:07,"422 Dean Street St, Dunboyne, MEA A86"
218249,AA Batteries (4-pack),1,3.84,07/24/19 19:41,"907 Cherry Orchid St, Dublin City, DUB D01"
218250,Lightning Charging Cable,1,14.95,07/07/19 16:55,"402 Walnut St, Dublin City, DUB D01"
218251,AAA Batteries (4-pack),2,2.99,07/10/19 17:06,"919 North Strand St, Limerick City, LIM V94"
218252,OLED Flatscreen TV,1,3300,07/11/19 20:04,"237 Chestnut Grove St, Limerick City, LIM V94"
218253,USB-C Charging Cable,1,11.95,07/19/19 18:00,"222 Earl Street St, Dublin City, DUB D01"
218254,20in Monitor,1,109.99,07/08/19 15:48,"904 Meadow St, Wexford City, WEX Y35"
218255,20in Monitor,1,109.99,07/04/19 20:02,"649 Fownes Street St, Kilkenny Town, KIL R95"
218256,Macbook Pro Laptop,1,1700,07/12/19 17:03,"476 Ridge St, Kilkenny Town, KIL R95"
218257,34in Ultrawide Monitor,1,379.99,07/04/19 07:26,"405 Center St, Dublin City, DUB D01"
218258,Apple Airpods Headphones,1,150,07/13/19 16:05,"51 Pine St, Dublin City, DUB D01"
218259,AAA Batteries (4-pack),3,2.99,07/22/19 20:30,"709 South Street St, Cork City, COR T12"
218260,Lightning Charging Cable,1,14.95,07/26/19 20:39,"59 Abbey Street St, Cork City, COR T12"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218261,34in Ultrawide Monitor,1,379.99,07/05/19 14:28,"491 North Strand St, Dundalk, LOU A91"
218262,Sony WH-1000X M3 Headphones,1,300,07/09/19 14:21,"218 Lake St, Cork City, COR T12"
218263,Dell XPS 13 Laptop,1,1200,07/26/19 21:25,"460 Dawson Street St, Dublin City, DUB D01"
218264,iPhone XS,1,770,07/05/19 09:24,"42 Forest St, Dublin City, DUB D01"
218265,LG Washing Machine,1,600.0,07/11/19 08:45,"195 Ridge St, Galway City, GAL H91"
218266,OLED Flatscreen TV,1,3300,07/17/19 10:49,"331 Hickey Road St, Dunboyne, MEA A86"
218267,AA Batteries (4-pack),1,3.84,07/30/19 17:58,"588 Jackson St, Kilkenny Town, KIL R95"
218268,Macbook Pro Laptop,1,1700,07/09/19 21:26,"734 Willow Road St, Cork City, COR T12"
218269,Wired Headphones,1,11.99,07/24/19 10:03,"716 Crown Alley St, Kilkenny Town, KIL R95"
218270,iPhone XS,1,770,07/05/19 23:00,"98 Cherry Orchid St, Limerick City, LIM V94"
218271,Sony WH-1000X M3 Headphones,1,300,07/13/19 20:11,"624 Center St, Monaghan Town, MON H18"
218272,Lightning Charging Cable,1,14.95,07/28/19 19:11,"121 Madison St, Monaghan Town, MON H18"
218273,Lightning Charging Cable,1,14.95,07/10/19 09:02,"566 Wilson St, Dundalk, LOU A91"
218274,27in FHD Monitor,1,149.99,07/02/19 00:30,"692 Dean Street St, Cork City, COR T12"
218275,Wired Headphones,1,11.99,07/31/19 10:10,"756 Dorset Street St, Limerick City, LIM V94"
218276,USB-C Charging Cable,1,11.95,07/16/19 18:30,"515 Earl Street St, Galway City, GAL H91"
218277,27in FHD Monitor,1,149.99,07/14/19 17:11,"250 River St, Wexford City, WEX Y35"
218277,AA Batteries (4-pack),1,3.84,07/14/19 17:11,"250 River St, Wexford City, WEX Y35"
218278,iPhone XS,1,770,07/09/19 21:08,"752 Essex Street St, Dublin City, DUB D01"
218278,Apple Airpods Headphones,1,150,07/09/19 21:08,"752 Essex Street St, Dublin City, DUB D01"
218279,20in Monitor,1,109.99,07/17/19 11:51,"346 Jefferson Street St, Dunboyne, MEA A86"
218280,AA Batteries (4-pack),1,3.84,07/04/19 15:22,"878 Highland Road St, Cork City, COR T12"
218281,20in Monitor,1,109.99,07/20/19 18:16,"637 13th St, Cork City, COR T12"
218282,Dell XPS 13 Laptop,1,1200,07/09/19 14:34,"340 Gardiner Street St, Dundalk, LOU A91"
218283,Macbook Pro Laptop,1,1700,07/16/19 07:13,"196 Adams Place St, Dublin City, DUB D01"
218284,34in Ultrawide Monitor,1,379.99,07/15/19 12:16,"551 Chestnut Grove St, Limerick City, LIM V94"
218285,USB-C Charging Cable,1,11.95,07/30/19 22:56,"957 14th St, Cork City, COR T12"
218286,34in Ultrawide Monitor,1,379.99,07/30/19 01:30,"659 Essex Street St, Monaghan Town, MON H18"
218287,AAA Batteries (4-pack),1,2.99,07/28/19 12:24,"194 Sunset St, Dublin City, DUB D01"
218288,Sony WH-1000X M3 Headphones,1,300,07/11/19 19:37,"741 Johnson St, Limerick City, LIM V94"
218289,AAA Batteries (4-pack),1,2.99,07/11/19 13:37,"617 Lakeview St, Cork City, COR T12"
218290,27in 4K Gaming Monitor,1,389.99,07/04/19 23:48,"863 Essex Street St, Dublin City, DUB D01"
218291,AAA Batteries (4-pack),1,2.99,07/13/19 18:52,"167 Abbey Street St, Dunboyne, MEA A86"
218292,AAA Batteries (4-pack),1,2.99,07/14/19 12:51,"961 Madison St, Dundalk, LOU A91"
218293,Lightning Charging Cable,1,14.95,07/12/19 17:23,"615 Earl Street St, Limerick City, LIM V94"
218294,Sony WH-1000X M3 Headphones,1,300,07/24/19 17:06,"13 Forest St, Cork City, COR T12"
218295,USB-C Charging Cable,1,11.95,07/06/19 12:45,"329 Sunset St, Dublin City, DUB D01"
218296,USB-C Charging Cable,1,11.95,07/28/19 11:19,"436 Fosters Place St, Dundalk, LOU A91"
218297,Sony WH-1000X M3 Headphones,1,300,07/05/19 00:48,"990 Spruce St, Limerick City, LIM V94"
218298,Apple Airpods Headphones,1,150,07/07/19 12:30,"241 Meadow St, Dublin City, DUB D01"
218299,iPhone XS,1,770,07/11/19 19:02,"594 Lakeview St, Dunboyne, MEA A86"
218300,USB-C Charging Cable,1,11.95,07/18/19 20:26,"57 Abbey Street St, Dundalk, LOU A91"
218301,34in Ultrawide Monitor,1,379.99,07/24/19 12:32,"260 Jackson St, Dunboyne, MEA A86"
218302,iPhone XS,1,770,07/17/19 12:10,"666 Ridge St, Monaghan Town, MON H18"
218303,USB-C Charging Cable,1,11.95,07/15/19 15:43,"187 West Moreland Street St, Limerick City, LIM V94"
218304,iPhone XS,1,770,07/19/19 15:21,"600 Main St, Dunboyne, MEA A86"
218304,Lightning Charging Cable,1,14.95,07/19/19 15:21,"600 Main St, Dunboyne, MEA A86"
218305,USB-C Charging Cable,1,11.95,07/28/19 13:04,"536 Adams Place St, Dunboyne, MEA A86"
